19	R	0	-528	0
20	R	0	-237	0
21	R	0	65	0
22	R	0	327	0
23	R	0	-701	0
24	R	0	656	0
25	R	0	-381	0
26	R	0	-717	0
27	R	0	-660	0
28	R	0	630	0
29	R	0	-24	0
30	R	0	179	0
31	R	0	691	0
32	R	0	-561	0
33	R	0	598	0
34	R	0	-7	0
35	R	0	623	0
36	R	0	434	0
37	R	0	-103	0
38	R	0	334	0
39	R	0	336	0
40	R	0	445	-346	0
41	R	0	-260	0
42	R	0	-380	0
43	R	0	-27	0
44	R	0	440	0
45	R	0	637	0
46	R	0	38	0
47	R	0	326	0
48	R	0	-610	0
49	R	0	277	0
50	R	0	363	0
51	R	0	-581	0
52	R	0	393	0
53	R	0	-659	0
54	R	0	625	0
55	R	0	-560	0
56	R	0	736	0
57	R	0	-203	0
58	R	0	-483	0
59	R	0	-314	0
60	R	0	291	0
61	R	0	215	0
62	R	0	-288	0
63	R	0	-738	0
64	R	0	-496	0
65	R	0	255	0
66	R	0	289	0
67	R	0	341	0
68	R	0	-25	0
69	R	0	-193	0
70	R	0	268	0
71	R	0	161	0
72	R	0	577	0
73	R	0	-551	0
74	R	0	302	0
75	R	0	-423	0
76	R	0	692	0
77	R	0	5	0
78	R	0	595	0
79	R	0	-210	0
80	R	0	427	-329	0
81	R	0	-110	0
82	R	0	385	0
83	R	0	-274	0
84	R	0	428	0

DAY = 7
1	R	0	374	0
2	R	0	531	0
3	R	0	16	0
4	R	0	-645	0
5	R	0	-628	0
6	R	0	476	0
7	R	0	305	0
8	R	0	-434	0
9	R	0	369	0
10	R	0	442	0
11	R	0	-295	0
12	R	0	321	0
13	R	0	-106	0
14	R	0	-445	0
15	R	0	273	0
16	R	0	-212	0
17	R	0	17	0
18	R	0	700	0
19	R	0	226	0
20	R	0	-46	0
21	R	0	303	0
22	R	0	-291	0
23	R	0	-630	0
24	R	0	187	409	0
25	R	0	706	0
26	R	0	-148	0
27	R	0	371	0
28	R	0	57	0
29	R	0	-637	96	0
30	R	0	93	0
31	R	0	259	0
32	R	0	3	0
33	R	0	-454	0
34	R	0	-213	0
35	R	0	47	0
36	R	0	-307	0
37	R	0	733	0
38	R	0	675	0
39	R	0	-284	0
40	R	0	278	0
41	R	0	596	0
42	R	0	-73	0
43	R	0	306	0
44	R	0	352	0
45	R	0	-558	0
46	R	0	261	0
47	R	0	544	0
48	R	0	608	0
49	R	0	580	0
50	R	0	-411	0
51	R	0	-363	0
52	R	0	367	0
53	R	0	641	0
54	R	0	40	0
55	R	0	-255	0
56	R	0	-209	0
57	R	0	-344	0
58	R	0	539	0
59	R	0	-412	0
60	R	0	399	0
61	R	0	328	0
62	R	0	-34	0
63	R	0	-737	0
64	R	0	447	0
65	R	0	90	0
66	R	0	-268	0
67	R	0	401	0
68	R	0	-593	0
69	R	0	134	0
70	R	0	379	0
71	R	0	-155	0
72	R	0	485	0
73	R	0	-101	0
74	R	0	133	0
75	R	0	124	0
76	R	0	-550	0
77	R	0	-149	0
78	R	0	86	0
79	R	0	-68	0
80	R	0	-153	0
81	R	0	-601	0
82	R	0	727	0
83	R	0	-341	0
84	R	0	589	0
85	R	0	66	0
86	R	0	669	0
87	R	0	186	0
88	R	0	59	0
89	R	0	286	0
90	R	0	355	0
91	R	0	-602	0
92	R	0	678	0
93	R	0	146	0
94	R	0	-404	0
95	R	0	-277	0
96	R	0	-484	0
97	R	0	-736	0
98	R	0	687	0
99	R	0	246	0
100	R	0	249	0
101	R	0	407	0
102	R	0	-224	0

DAY = 8
1	R	0	-733	0
2	R	0	-507	0
3	R	0	-727	0
4	R	0	438	0
5	R	0	728	0
6	R	0	-596	0
7	R	0	477	0
8	R	0	114	0
9	R	0	-328	0
10	R	0	556	0
11	R	0	-51	0
12	R	0	613	0
13	R	0	-669	0
14	R	0	-286	0
15	R	0	-261	0
16	R	0	220	0
17	R	0	-82	0
18	R	0	615	0
19	R	0	-226	0
20	R	0	559	0
21	R	0	100	0
22	R	0	-251	0
23	R	0	-675	0
24	R	0	523	0
25	R	0	-303	0
26	R	0	178	0
27	R	0	-650	0
28	R	0	-459	0
29	R	0	-302	0
30	R	0	-305	0
31	R	0	575	0
32	R	0	492	0
33	R	0	-662	0
34	R	0	426	0
35	R	0	141	0
36	R	0	417	0
37	R	0	290	0
38	R	0	-409	0
39	R	0	88	0
40	R	0	335	0
41	R	0	-161	0
42	R	0	-539	0
43	R	0	739	0
44	R	0	-393	0
45	R	0	-476	0
46	R	0	-134	0
47	R	0	-176	0
48	R	0	-576	0
49	R	0	-428	-57	0
50	R	0	-641	0
51	R	0	668	0
52	R	0	-276	0
53	R	0	683	0
54	R	0	564	0
55	R	0	-440	0
56	R	0	-79	0
57	R	0	-531	0
58	R	0	-273	0
59	R	0	292	0	357	0
60	R	0	-369	0
61	R	0	-385	0
62	R	0	-684	0
63	R	0	-420	0
64	R	0	167	0
65	R	0	590	0
66	R	0	-554	0
67	R	0	424	0
68	R	0	465	0
69	R	0	230	0	473	0
70	R	0	195	0
71	R	0	-529	0
72	R	0	-377	0
73	R	0	622	0	-618	0
74	R	0	-735	0
75	R	0	-595	0
76	R	0	-246	0
77	R	0	108	0
78	R	0	115	0
79	R	0	197	0
80	R	0	462	0
81	R	0	522	0
82	R	0	-371	0
83	R	0	-619	0
84	R	0	-394	0
85	R	0	-598	0
86	R	0	448	0
87	R	0	-47	0
88	R	0	470	0
89	R	0	63	0
90	R	0	214	0
91	R	0	102	0

DAY = 9
1	R	0	-114	0
2	R	0	-691	0
3	R	0	372	0
4	R	0	-424	0
5	R	0	541	0
6	R	0	298	0
7	R	0	-65	0
8	R	0	-327	0
9	R	0	164	0
10	R	0	48	0
11	R	0	-613	0
12	R	0	282	0
13	R	0	-357	0
14	R	0	-355	0
15	R	0	-278	0
16	R	0	191	0
17	R	0	-306	0
18	R	0	320	0
19	R	0	588	0
20	R	0	-577	0
21	R	0	416	0
22	R	0	503	0
23	R	0	-522	0
24	R	0	-608	0
25	R	0	-289	0
26	R	0	-88	0
27	R	0	725	0
28	R	0	311	0
29	R	0	85	0
30	R	0	130	0
31	R	0	-5	0
32	R	0	20	0
33	R	0	322	0
34	R	0	-326	0
35	R	0	-589	0
36	R	0	661	0
37	R	0	-623	0
38	R	0	-249	0
39	R	0	-38	0
40	R	0	87	0
41	R	0	-86	0
42	R	0	699	0
43	R	0	-564	0
44	R	0	-127	0
45	R	0	117	0
46	R	0	271	0
47	R	0	537	0
48	R	0	746	0
49	R	0	-90	0
50	R	0	112	0
51	R	0	-485	0
52	R	0	604	0
53	R	0	-334	0
54	R	0	482	0
55	R	0	-625	0
56	R	0	-17	0
57	R	0	337	0
58	R	0	67	0
59	R	0	-556	0
60	R	0	629	0
61	R	0	565	0
62	R	0	-687	0
63	R	0	77	0
64	R	0	464	0
65	R	0	435	0
66	R	0	-544	0
67	R	0	444	0
68	R	0	266	0
69	R	0	247	0
70	R	0	501	0
71	R	0	-336	0
72	R	0	414	0
73	R	0	-683	0
74	R	0	-470	0
75	R	0	-195	0
76	R	0	-179	0
77	R	0	572	0
78	R	0	514	0
79	R	0	488	0
80	R	0	-575	0
81	R	0	211	0
82	R	0	-615	0
83	R	0	-427	0
84	R	0	500	0
85	R	0	506	0
86	R	0	-616	0
87	R	0	-59	0
88	R	0	534	0
89	R	0	-462	0
90	R	0	387	0
91	R	0	-40	0
92	R	0	-187	0
93	R	0	-399	0
94	R	0	-656	0
95	R	0	201	0
96	R	0	-692	0
97	R	0	-215	0

DAY = 10
1	R	0	-96	0
2	R	0	75	0
3	R	0	74	0
4	R	0	549	0
5	R	0	-322	0
6	R	0	81	0
7	R	0	-407	0
8	R	0	478	0
9	R	0	-700	0
10	R	0	446	0
11	R	0	-401	0
12	R	0	-447	0
13	R	0	-473	0
14	R	0	351	0
15	R	0	-292	0
16	R	0	606	0
17	R	0	78	0
18	R	0	690	0
19	R	0	532	0
20	R	0	313	0
21	R	0	-146	0
22	R	0	216	0
23	R	0	-130	0
24	R	0	-266	0
25	R	0	-501	0
26	R	0	568	0
27	R	0	-247	0
28	R	0	-93	0
29	R	0	71	0
30	R	0	-739	0
31	R	0	648	0
32	R	0	-590	0
33	R	0	18	0
34	R	0	-477	0
35	R	0	120	0
36	R	0	-706	0
37	R	0	92	0
38	R	0	-379	0
39	R	0	-141	0
40	R	0	362	0
41	R	0	-87	0
42	R	0	748	0
43	R	0	-220	0
44	R	0	-133	0
45	R	0	-668	0
46	R	0	731	0
47	R	0	-442	0
48	R	0	510	0
49	R	0	676	0
50	R	0	-367	0
51	R	0	-20	0
52	R	0	486	0
53	R	0	-464	0
54	R	0	612	0
55	R	0	-622	0
56	R	0	143	0
57	R	0	-16	0
58	R	0	-465	0
59	R	0	383	0
60	R	0	499	0
61	R	0	-3	0
62	R	0	-230	0
63	R	0	26	0
64	R	0	695	0	205	0
65	R	0	458	0
66	R	0	-259	0
67	R	0	-374	0
68	R	0	-678	0
69	R	0	681	0
70	R	0	696	0
71	R	0	-186	0
72	R	0	573	0
73	R	0	-282	0
74	R	0	-298	0
75	R	0	-482	0
76	R	0	-438	0
77	R	0	603	0
78	R	0	-321	0
79	R	0	188	0
80	R	0	15	0
81	R	0	-580	0
82	R	0	-352	0
83	R	0	-523	0
84	R	0	-63	0
85	R	0	-448	0
86	R	0	-387	0
87	R	0	666	0
88	R	0	574	-197	0
89	R	0	520	0
90	R	0	-514	0
91	R	0	-66	0
92	R	0	349	0
93	R	0	525	0
94	R	0	-124	0
95	R	0	94	0
96	R	0	634	0
97	R	0	365	0

DAY = 11
1	R	0	366	0
2	R	0	547	0
3	R	0	-351	0
4	R	0	386	0
5	R	0	-568	0
6	R	0	152	0
7	R	0	-94	0
8	R	0	546	0
9	R	0	208	0
10	R	0	533	0
11	R	0	516	0
12	R	0	566	0
13	R	0	312	0	137	0
14	R	0	236	0
15	R	0	745	0
16	R	0	526	0
17	R	0	643	0
18	R	0	-311	0
19	R	0	129	0
20	R	0	184	0
21	R	0	157	0
22	R	0	-426	0
23	R	0	-75	0
24	R	0	270	0
25	R	0	-117	0
26	R	0	194	0
27	R	0	430	0
28	R	0	-676	0
29	R	0	-565	0
30	R	0	403	0
31	R	0	-492	0
32	R	0	287	0
33	R	0	315	0
34	R	0	-74	0
35	R	0	721	0
36	R	0	299	0
37	R	0	-574	0
38	R	0	535	0
39	R	0	-167	0
40	R	0	453	0
41	R	0	-164	0
42	R	0	128	0
43	R	0	-290	-143	0
44	R	0	-191	0
45	R	0	-335	0
46	R	0	652	0
47	R	0	-214	0
48	R	0	-416	0
49	R	0	-559	0
50	R	0	519	0
51	R	0	642	0
52	R	0	584	0
53	R	0	-537	0
54	R	0	-728	0
55	R	0	150	0
56	R	0	189	0
57	R	0	69	0
58	R	0	258	0
59	R	0	693	0
60	R	0	109	0
61	R	0	-444	0
62	R	0	-690	0
63	R	0	-188	0
64	R	0	710	0
65	R	0	-731	0
66	R	0	-573	0
67	R	0	53	0
68	R	0	443	0
69	R	0	680	0
70	R	0	-92	0
71	R	0	562	0
72	R	0	-588	0
73	R	0	-320	0
74	R	0	504	0
75	R	0	267	0
76	R	0	-365	0
77	R	0	-372	0
78	R	0	632	0
79	R	0	254	0
80	R	0	-201	0
81	R	0	-115	0
82	R	0	490	0
83	R	0	-78	0
84	R	0	-108	0
85	R	0	-748	0
86	R	0	-313	0
87	R	0	-417	0
88	R	0	297	747	0
89	R	0	475	0
90	R	0	422	0
91	R	0	-499	0
92	R	0	-102	0
93	R	0	14	0
94	R	0	22	0
95	R	0	-178	0
96	R	0	245	0
97	R	0	154	0
98	R	0	-85	0
99	R	0	667	0
100	R	0	242	0
101	R	0	125	0
102	R	0	460	0
103	R	0	-18	0
104	R	0	131	0
105	R	0	280	-100	0

DAY = 12
1	R	0	-475	0
2	R	0	-695	0
3	R	0	160	0
4	R	0	-154	0
5	R	0	-386	142	0
6	R	0	-337	0
7	R	0	469	-67	0
8	R	0	-747	0
9	R	0	252	0
10	R	0	36	0
11	R	0	-661	0
12	R	0	-422	0
13	R	0	419	0
14	R	0	455	0
15	R	0	-562	0
16	R	0	-525	0
17	R	0	-236	0
18	R	0	-48	0
19	R	0	-271	0
20	R	0	-349	0
21	R	0	-216	0
22	R	0	-572	0
23	R	0	719	0
24	R	0	-362	0
25	R	0	-634	0
26	R	0	222	0
27	R	0	373	0
28	R	0	136	0
29	R	0	505	0
30	R	0	173	0
31	R	0	698	0
32	R	0	-532	0
33	R	0	10	0
34	R	0	495	0
35	R	0	720	0
36	R	0	-746	0
37	R	0	116	0
38	R	0	569	0
39	R	0	231	0
40	R	0	-205	0
41	R	0	-488	0
42	R	0	-194	0
43	R	0	530	0
44	R	0	-629	0
45	R	0	-699	0
46	R	0	50	0
47	R	0	-606	0
48	R	0	-696	0
49	R	0	-242	0
50	R	0	649	0
51	R	0	-486	0
52	R	0	-478	0
53	R	0	296	0
54	R	0	653	-534	0
55	R	0	-500	0
56	R	0	749	0
57	R	0	163	0
58	R	0	497	0
59	R	0	599	0
60	R	0	309	0
61	R	0	-435	0	370	0
62	R	0	-71	0
63	R	0	451	0
64	R	0	-681	0
65	R	0	360	0
66	R	0	-81	0
67	R	0	-15	0
68	R	0	-53	0
69	R	0	-109	0
70	R	0	52	0
71	R	0	76	0
72	R	0	281	0
73	R	0	-504	0
74	R	0	54	0
75	R	0	-150	0
76	R	0	-506	0
77	R	0	-725	0
78	R	0	-648	0
79	R	0	524	0
80	R	0	-258	0
81	R	0	-254	0
82	R	0	-208	0
83	R	0	-77	0
84	R	0	41	0
85	R	0	-112	0
86	R	0	263	0
87	R	0	-446	0
88	R	0	-503	0
89	R	0	-632	0
90	R	0	670	0
91	R	0	405	0
92	R	0	-414	0
93	R	0	156	0
94	R	0	-604	0
95	R	0	697	-211	0
96	R	0	633	0
97	R	0	-120	0
98	R	0	-312	0
99	R	0	248	0
100	R	0	-541	0
101	R	0	694	0

DAY = 13
1	R	0	-10	0
2	R	0	527	0
3	R	0	-163	0
4	R	0	-173	0
5	R	0	579	0
6	R	0	-287	0
7	R	0	-430	0
8	R	0	-267	0
9	R	0	743	0
10	R	0	-22	0
11	R	0	356	0
12	R	0	217	0
13	R	0	234	0
14	R	0	-157	0
15	R	0	-666	0
16	R	0	-366	0
17	R	0	408	0
18	R	0	-315	0
19	R	0	-680	0
20	R	0	-653	0
21	R	0	11	0
22	R	0	-309	0
23	R	0	-443	0
24	R	0	-643	0
25	R	0	-547	0
26	R	0	-50	0
27	R	0	308	0
28	R	0	-469	0
29	R	0	-245	0
30	R	0	-52	0
31	R	0	330	0
32	R	0	-721	0
33	R	0	19	0
34	R	0	609	0
35	R	0	498	0
36	R	0	168	0
37	R	0	192	0
38	R	0	511	0
39	R	0	97	0
40	R	0	-584	0
41	R	0	723	0
42	R	0	272	0
43	R	0	-453	0
44	R	0	674	0
45	R	0	-383	0
46	R	0	627	0
47	R	0	553	0
48	R	0	285	0
49	R	0	118	0
50	R	0	626	0
51	R	0	388	0
52	R	0	-142	0
53	R	0	-131	0
54	R	0	456	0
55	R	0	-299	0
56	R	0	-460	0
57	R	0	190	0
58	R	0	-549	0
59	R	0	436	0
60	R	0	-231	0
61	R	0	-41	0
62	R	0	-612	0
63	R	0	-451	0
64	R	0	239	0
65	R	0	-749	0
66	R	0	718	0
67	R	0	663	0
68	R	0	-458	0
69	R	0	350	0
70	R	0	391	0
71	R	0	107	0
72	R	0	-128	0
73	R	0	-520	0
74	R	0	-405	0
75	R	0	-26	0
76	R	0	639	0
77	R	0	658	0
78	R	0	509	0
79	R	0	741	0
80	R	0	4	0
81	R	0	600	0
82	R	0	597	0
83	R	0	682	0
84	R	0	389	0
85	R	0	471	0
86	R	0	345	0
87	R	0	-516	49	0
88	R	0	-137	0
89	R	0	316	0
90	R	0	219	0
91	R	0	587	0
92	R	0	-710	185	0
93	R	0	-693	0
94	R	0	744	0
95	R	0	264	0
96	R	0	-519	0
97	R	0	716	0
98	R	0	578	0
99	R	0	-14	0
100	R	0	-297	0
101	R	0	111	0
102	R	0	-510	0
103	R	0	-566	0
104	R	0	-603	0

DAY = 14
1	R	0	429	0
2	R	0	-578	0
3	R	0	218	0
4	R	0	-129	0
5	R	0	343	0
6	R	0	-526	0
7	R	0	-49	0
8	R	0	319	0
9	R	0	543	479	0
10	R	0	-720	0
11	R	0	-69	0
12	R	0	-185	0
13	R	0	-370	0
14	R	0	-116	0
15	R	0	449	0
16	R	0	-652	0
17	R	0	158	0
18	R	0	6	0
19	R	0	169	0
20	R	0	-633	0
21	R	0	-587	0
22	R	0	-296	0
23	R	0	-54	0
24	R	0	607	0
25	R	0	-670	0
26	R	0	-663	0
27	R	0	89	0
28	R	0	-697	0
29	R	0	493	0
30	R	0	324	0
31	R	0	-125	714	0
32	R	0	-533	0
33	R	0	-497	0
34	R	0	304	0
35	R	0	644	0
36	R	0	-252	0
37	R	0	-505	0
38	R	0	-189	0
39	R	0	33	0
40	R	0	-667	0
41	R	0	-642	0
42	R	0	-356	0
43	R	0	-455	-535	0
44	R	0	-222	0
45	R	0	-403	0
46	R	0	-270	0
47	R	0	183	0
48	R	0	-490	0
49	R	0	-316	0
50	R	0	-546	0
51	R	0	515	0
52	R	0	165	0
53	R	0	13	0
54	R	0	-184	0
55	R	0	636	0
56	R	0	104	0
57	R	0	-280	0
58	R	0	200	0
59	R	0	-743	0
60	R	0	-569	0
61	R	0	243	0
62	R	0	-609	0
63	R	0	-456	0
64	R	0	279	0
65	R	0	123	0
66	R	0	31	325	0
67	R	0	361	0
68	R	0	-723	0
69	R	0	-281	0
70	R	0	-745	-263	135	0
71	R	0	177	0
72	R	0	-599	0
73	R	0	376	0
74	R	0	-136	0
75	R	0	-495	0
76	R	0	99	0
77	R	0	392	0
78	R	0	-530	0
79	R	0	-285	0
80	R	0	228	0
81	R	0	253	0
82	R	0	592	0
83	R	0	-694	0
84	R	0	-107	0
85	R	0	-388	0
86	R	0	300	0
87	R	0	651	0
88	R	0	395	0
89	R	0	35	0
90	R	0	-152	0
91	R	0	-111	0

DAY = 15
1	R	0	-509	0
2	R	0	433	0
3	R	0	-99	0
4	R	0	-272	0
5	R	0	586	0
6	R	0	-644	0
7	R	0	-218	0
8	R	0	540	0
9	R	0	-493	0
10	R	0	-471	0
11	R	0	140	0
12	R	0	-11	0
13	R	0	262	0
14	R	0	-36	0
15	R	0	-19	0
16	R	0	-118	0
17	R	0	-592	0
18	R	0	-627	0
19	R	0	250	0
20	R	0	688	0
21	R	0	-6	0
22	R	0	-429	0
23	R	0	-160	0
24	R	0	439	0
25	R	0	-217	0
26	R	0	-719	0
27	R	0	-389	0
28	R	0	740	0
29	R	0	-419	0
30	R	0	545	0
31	R	0	-343	0
32	R	0	-177	0
33	R	0	-4	0
34	R	0	196	0
35	R	0	-248	0
36	R	0	-234	0
37	R	0	734	0
38	R	0	631	0
39	R	0	-479	0
40	R	0	406	0
41	R	0	353	0
42	R	0	-524	0
43	R	0	294	0
44	R	0	713	0
45	R	0	457	0
46	R	0	8	0
47	R	0	396	0
48	R	0	-158	0
49	R	0	-674	0
50	R	0	402	0
51	R	0	624	0
52	R	0	-156	0
53	R	0	-228	0
54	R	0	-553	0
55	R	0	-360	0
56	R	0	617	0
57	R	0	-391	0
58	R	0	257	0
59	R	0	548	0
60	R	0	83	0
61	R	0	-330	0
62	R	0	413	0
63	R	0	665	0
64	R	0	293	0
65	R	0	705	0
66	R	0	310	0
67	R	0	98	0
68	R	0	-239	0
69	R	0	-190	0
70	R	0	538	0
71	R	0	-169	0
72	R	0	-300	0
73	R	0	-97	0
74	R	0	105	0
75	R	0	677	0
76	R	0	431	0
77	R	0	-279	0
78	R	0	60	0
79	R	0	-658	0
80	R	0	-219	0
81	R	0	80	0
82	R	0	487	0
83	R	0	-649	0
84	R	0	-165	0
85	R	0	-76	0
86	R	0	227	0
87	R	0	508	0
88	R	0	-698	-373	0
89	R	0	689	0
90	R	0	-168	0
91	R	0	126	0
92	R	0	23	0
93	R	0	594	0
94	R	0	400	0
95	R	0	29	0

DAY = 16
1	R	0	-376	0
2	R	0	37	0
3	R	0	-586	0
4	R	0	-308	0
5	R	0	-626	0
6	R	0	-135	0
7	R	0	726	0
8	R	0	-324	0
9	R	0	-600	0
10	R	0	181	0
11	R	0	-682	0
12	R	0	-257	0
13	R	0	-744	0
14	R	0	654	0
15	R	0	715	0
16	R	0	30	0
17	R	0	-29	0
18	R	0	-498	0
19	R	0	166	0
20	R	0	275	0
21	R	0	-718	0
22	R	0	32	0
23	R	0	711	0
24	R	0	-126	0
25	R	0	-406	0
26	R	0	-33	0
27	R	0	-741	0
28	R	0	-617	0
29	R	0	-579	0
30	R	0	-200	0
31	R	0	570	0
32	R	0	-527	0
33	R	0	55	0
34	R	0	-716	0
35	R	0	-508	0	-597	0
36	R	0	-345	0
37	R	0	-408	0
38	R	0	536	0
39	R	0	175	0
40	R	0	-264	0
41	R	0	202	0	-636	0
42	R	0	-60	0
43	R	0	-31	0
44	R	0	-439	0
45	R	0	-183	0
46	R	0	1	0
47	R	0	563	0
48	R	0	-140	0
49	R	0	-740	0
50	R	0	-35	0
51	R	0	-243	0
52	R	0	-319	0
53	R	0	-350	0
54	R	0	91	0
55	R	0	-250	0
56	R	0	-511	0
57	R	0	139	0
58	R	0	-8	0
59	R	0	467	0
60	R	0	620	0
61	R	0	-253	0
62	R	0	421	0
63	R	0	-689	0
64	R	0	724	0
65	R	0	-487	0
66	R	0	317	0
67	R	0	-395	0
68	R	0	-192	0
69	R	0	-705	0
70	R	0	-594	0
71	R	0	638	0
72	R	0	-607	0
73	R	0	-304	0
74	R	0	635	0
75	R	0	-639	0
76	R	0	240	0
77	R	0	269	0
78	R	0	62	0
79	R	0	-436	0
80	R	0	378	0

DAY = 17
1	R	0	-724	0
2	R	0	-104	0
3	R	0	-80	0
4	R	0	-548	0
5	R	0	-620	0
