83	R	0	27	0
84	R	0	-345	0
85	R	0	-461	0
86	R	0	301	0

DAY = 10
1	R	0	-583	0
2	R	0	698	0
3	R	0	-418	0
4	R	0	113	-738	0
5	R	0	-622	0
6	R	0	154	0
7	R	0	-189	0
8	R	0	-566	0
9	R	0	331	0
10	R	0	194	0
11	R	0	647	0
12	R	0	-729	0
13	R	0	-148	0
14	R	0	623	0
15	R	0	-562	0
16	R	0	557	0
17	R	0	658	0
18	R	0	-625	0
19	R	0	119	0
20	R	0	-596	0
21	R	0	656	0
22	R	0	677	0
23	R	0	-127	0
24	R	0	-72	0
25	R	0	673	0
26	R	0	129	0
27	R	0	-111	0
28	R	0	714	0
29	R	0	-312	0
30	R	0	-144	0
31	R	0	685	0
32	R	0	-188	0
33	R	0	-567	0
34	R	0	329	0
35	R	0	-95	0
36	R	0	73	0
37	R	0	110	0
38	R	0	-575	0
39	R	0	-240	0
40	R	0	199	0
41	R	0	151	412	0
42	R	0	-510	0
43	R	0	672	0
44	R	0	-259	0
45	R	0	245	0
46	R	0	-210	0
47	R	0	225	0
48	R	0	106	0
49	R	0	313	0
50	R	0	-691	0
51	R	0	-507	0
52	R	0	-207	0
53	R	0	239	0
54	R	0	98	0
55	R	0	43	0
56	R	0	274	0
57	R	0	-122	0
58	R	0	409	0
59	R	0	-380	0
60	R	0	-689	0
61	R	0	538	0
62	R	0	-504	0
63	R	0	-24	0
64	R	0	-541	0
65	R	0	75	0
66	R	0	-620	0
67	R	0	674	0
68	R	0	-301	0
69	R	0	125	0
70	R	0	743	0
71	R	0	138	0
72	R	0	-54	0
73	R	0	717	0
74	R	0	-467	0
75	R	0	-146	0
76	R	0	-253	0
77	R	0	-265	0
78	R	0	-213	0
79	R	0	-84	0
80	R	0	570	0
81	R	0	390	0
82	R	0	447	0
83	R	0	-81	0
84	R	0	-74	0

DAY = 11
1	R	0	-241	0
2	R	0	29	0
3	R	0	208	0
4	R	0	602	0
5	R	0	744	0
6	R	0	700	0
7	R	0	-462	0
8	R	0	123	0
9	R	0	387	0
10	R	0	-261	0
11	R	0	429	0
12	R	0	-56	0
13	R	0	116	0
14	R	0	441	0
15	R	0	-325	0
16	R	0	610	0
17	R	0	-115	0
18	R	0	-409	0
19	R	0	-611	0
20	R	0	-382	0
21	R	0	-119	0
22	R	0	470	0
23	R	0	-99	0
24	R	0	164	0
25	R	0	-42	0
26	R	0	-239	0
27	R	0	353	0
28	R	0	303	0
29	R	0	640	0
30	R	0	670	0
31	R	0	172	0
32	R	0	-743	0
33	R	0	260	0
34	R	0	708	0
35	R	0	-421	0
36	R	0	-687	0
37	R	0	181	0
38	R	0	-511	0
39	R	0	478	0
40	R	0	614	0
41	R	0	235	0
42	R	0	434	0
43	R	0	-661	0
44	R	0	552	0
45	R	0	-491	0
46	R	0	537	0
47	R	0	-139	0
48	R	0	13	0
49	R	0	453	0
50	R	0	425	0
51	R	0	-557	0
52	R	0	400	0
53	R	0	277	0
54	R	0	192	0
55	R	0	615	0
56	R	0	-334	0
57	R	0	609	0
58	R	0	-32	0
59	R	0	-199	0
60	R	0	-1	0
61	R	0	-721	0
62	R	0	14	0
63	R	0	203	0
64	R	0	618	0
65	R	0	617	0
66	R	0	527	0
67	R	0	-643	0
68	R	0	-62	0
69	R	0	-333	0
70	R	0	403	0
71	R	0	-296	0
72	R	0	9	0
73	R	0	-559	0
74	R	0	370	0
75	R	0	-151	0
76	R	0	-677	0
77	R	0	-623	0
78	R	0	373	0
79	R	0	-464	0
80	R	0	-456	0
81	R	0	-92	0
82	R	0	-129	0
83	R	0	-196	0
84	R	0	638	0
85	R	0	-52	0
86	R	0	-718	0
87	R	0	-194	0
88	R	0	-242	0
89	R	0	-288	0
90	R	0	-412	0
91	R	0	624	0
92	R	0	16	0
93	R	0	508	0
94	R	0	-486	0
95	R	0	-673	0
96	R	0	-465	0
97	R	0	91	0

DAY = 12
1	R	0	-2	0
2	R	0	186	0
3	R	0	11	0
4	R	0	-43	0	-447	0
5	R	0	-619	0
6	R	0	-711	0
7	R	0	-674	0
8	R	0	-489	0
9	R	0	475	0
10	R	0	483	0
11	R	0	606	0
12	R	0	529	0
13	R	0	-441	0
14	R	0	454	0
15	R	0	-154	0
16	R	0	430	0
17	R	0	641	0
18	R	0	-525	0
19	R	0	201	0
20	R	0	36	0
21	R	0	80	0
22	R	0	-508	0
23	R	0	197	0
24	R	0	391	0
25	R	0	-589	0
26	R	0	-411	0
27	R	0	-609	0
28	R	0	289	0
29	R	0	367	0
30	R	0	-260	0
31	R	0	-331	0
32	R	0	-730	0
33	R	0	214	0
34	R	0	-277	0
35	R	0	536	0
36	R	0	376	0
37	R	0	70	0
38	R	0	251	0
39	R	0	-113	0
40	R	0	-618	0
41	R	0	-425	0
42	R	0	297	0
43	R	0	-192	0
44	R	0	-672	0
45	R	0	4	0
46	R	0	-208	0
47	R	0	-717	0
48	R	0	94	0
49	R	0	293	0
50	R	0	-638	0
51	R	0	422	0
52	R	0	-480	0
53	R	0	-563	0
54	R	0	307	0
55	R	0	-640	0
56	R	0	264	0
57	R	0	444	0
58	R	0	41	0
59	R	0	715	0
60	R	0	76	0
61	R	0	-313	0
62	R	0	654	0
63	R	0	165	0
64	R	0	-16	0
65	R	0	-353	0
66	R	0	-527	51	0
67	R	0	-552	0
68	R	0	-203	0
69	R	0	-602	0
70	R	0	343	0
71	R	0	580	0
72	R	0	-348	0
73	R	0	389	0
74	R	0	-615	0
75	R	0	157	0
76	R	0	-27	0
77	R	0	-274	0
78	R	0	-73	0
79	R	0	-164	0
80	R	0	-98	0
81	R	0	-225	0
82	R	0	-647	0
83	R	0	-75	0
84	R	0	-403	0
85	R	0	-281	0
86	R	0	627	0

DAY = 13
1	R	0	269	0
2	R	0	187	0
3	R	0	435	0
4	R	0	327	-617	0
5	R	0	-658	0
6	R	0	-289	0
7	R	0	234	0
8	R	0	-698	0
9	R	0	212	0
10	R	0	681	0
11	R	0	-580	0
12	R	0	406	0
13	R	0	12	0
14	R	0	-91	0
15	R	0	53	0
16	R	0	415	0
17	R	0	337	0
18	R	0	-387	0
19	R	0	428	0
20	R	0	-614	0
21	R	0	-251	0
22	R	0	-181	0
23	R	0	-245	0
24	R	0	108	0
25	R	0	121	0
26	R	0	-641	0
27	R	0	202	0
28	R	0	676	0
29	R	0	-536	0
30	R	0	-478	0
31	R	0	-483	0
32	R	0	702	0
33	R	0	375	0
34	R	0	-656	-453	0
35	R	0	78	0
36	R	0	374	0
37	R	0	3	0
38	R	0	292	0
39	R	0	183	0
40	R	0	178	0
41	R	0	305	0
42	R	0	258	0
43	R	0	-29	0
44	R	0	-235	0
45	R	0	-475	0
46	R	0	-106	0
47	R	0	-125	0
48	R	0	-715	0
49	R	0	-685	0
50	R	0	716	0
51	R	0	-138	0
52	R	0	-444	0
53	R	0	-570	0
54	R	0	545	0
55	R	0	-538	0
56	R	0	720	0
57	R	0	436	0
58	R	0	737	0
59	R	0	-430	0
60	R	0	-110	0
61	R	0	587	0
62	R	0	-370	0
63	R	0	191	0
64	R	0	-670	0
65	R	0	652	0
66	R	0	174	0
67	R	0	699	0
68	R	0	-434	0
69	R	0	-329	0
70	R	0	496	0
71	R	0	-714	0
72	R	0	-165	0
73	R	0	360	0
74	R	0	-303	0
75	R	0	577	0
76	R	0	-41	0
77	R	0	488	0
78	R	0	494	0
79	R	0	-429	0
80	R	0	-123	0
81	R	0	502	0
82	R	0	229	0
83	R	0	-157	0
84	R	0	-373	0
85	R	0	-390	0
86	R	0	64	0

DAY = 14
1	R	0	-610	0
2	R	0	46	0
3	R	0	-496	0
4	R	0	-391	0
5	R	0	-708	0
6	R	0	659	0
7	R	0	-116	0
8	R	0	-606	0
9	R	0	-297	0
10	R	0	-269	0
11	R	0	455	0
12	R	0	25	0
13	R	0	90	0
14	R	0	-11	0
15	R	0	-470	0
16	R	0	-94	0
17	R	0	520	0
18	R	0	460	0
19	R	0	728	0
20	R	0	-488	0
21	R	0	-4	0
22	R	0	476	0
23	R	0	283	0
24	R	0	-435	0
25	R	0	579	0
26	R	0	-389	0
27	R	0	137	0
28	R	0	712	0
29	R	0	-264	0
30	R	0	-376	0
31	R	0	-9	0
32	R	0	-624	0
33	R	0	182	-305	0
34	R	0	506	323	399	0
35	R	0	114	0
36	R	0	339	0
37	R	0	604	0
38	R	0	-13	0
39	R	0	31	0
40	R	0	-307	0
41	R	0	-178	0
42	R	0	-700	0
43	R	0	-36	0
44	R	0	-422	0
45	R	0	317	0
46	R	0	-537	0
47	R	0	-744	0
48	R	0	173	0
49	R	0	47	0
50	R	0	-367	0
51	R	0	250	0
52	R	0	-428	0
53	R	0	-14	0
54	R	0	573	0
55	R	0	675	0
56	R	0	-400	0
57	R	0	347	0
58	R	0	519	0
59	R	0	-720	0
60	R	0	736	0
61	R	0	701	0
62	R	0	591	0
63	R	0	-374	0
64	R	0	-172	0
65	R	0	-201	0
66	R	0	217	0
67	R	0	749	0

DAY = 15
1	R	0	-174	0
2	R	0	332	0
3	R	0	498	0
4	R	0	-460	0
5	R	0	600	0
6	R	0	168	0
7	R	0	-375	0
8	R	0	565	0
9	R	0	633	0
10	R	0	-31	0
11	R	0	-202	0
12	R	0	198	0
13	R	0	564	0
14	R	0	571	0
15	R	0	-53	0
16	R	0	-121	0
17	R	0	595	0
18	R	0	386	0
19	R	0	-716	0
20	R	0	392	0
21	R	0	-173	0
22	R	0	195	0
23	R	0	328	0
24	R	0	-191	0
25	R	0	60	0
26	R	0	-183	0
27	R	0	248	0
28	R	0	671	0
29	R	0	-186	0
30	R	0	377	0
31	R	0	318	0
32	R	0	19	0
33	R	0	204	0
34	R	0	650	0
35	R	0	-70	0
36	R	0	59	0	-339	0
37	R	0	-529	0
38	R	0	135	0
39	R	0	291	0
40	R	0	221	0
41	R	0	-283	0
42	R	0	521	0
43	R	0	603	0
44	R	0	407	0
45	R	0	-627	0
46	R	0	-327	0
47	R	0	-293	0
48	R	0	-494	0
49	R	0	-197	0
50	R	0	413	0
51	R	0	-51	0
52	R	0	-415	0
53	R	0	-78	0
54	R	0	-343	0
55	R	0	419	0
56	R	0	211	0
57	R	0	-520	0
58	R	0	-436	0
59	R	0	-187	0
60	R	0	86	0
61	R	0	440	-587	0
62	R	0	-76	0
63	R	0	-80	0
64	R	0	-137	0
65	R	0	216	0
66	R	0	726	0
67	R	0	-654	0
68	R	0	336	0
69	R	0	-182	0
70	R	0	-214	0
71	R	0	-737	0
72	R	0	548	0
73	R	0	688	0
74	R	0	142	0
75	R	0	156	0
76	R	0	322	0
77	R	0	-3	0
78	R	0	-454	0

DAY = 16
1	R	0	-322	0
2	R	0	568	-565	0
3	R	0	-60	0
4	R	0	668	0
5	R	0	599	0
6	R	0	-413	0
7	R	0	-212	0
8	R	0	-728	0
9	R	0	18	0
10	R	0	-221	0
11	R	0	-142	0
12	R	0	-292	0
13	R	0	-336	0
14	R	0	626	0
15	R	0	383	0
16	R	0	660	0
17	R	0	-229	0
18	R	0	473	0
19	R	0	-258	0
20	R	0	366	0
21	R	0	-347	0
22	R	0	576	0
23	R	0	582	0
24	R	0	-591	0
25	R	0	484	0
26	R	0	-12	0
27	R	0	-108	0
28	R	0	710	0
29	R	0	-406	0
30	R	0	-676	0
31	R	0	-595	0
32	R	0	-46	0
33	R	0	93	0
34	R	0	612	0
35	R	0	153	0
36	R	0	-579	0
37	R	0	-712	0
38	R	0	724	0
39	R	0	320	0
40	R	0	-519	0
41	R	0	354	0
42	R	0	522	0
43	R	0	-603	0
44	R	0	-476	0
45	R	0	-502	0
46	R	0	-392	0
47	R	0	-360	0
48	R	0	-90	0
49	R	0	388	0
50	R	0	666	0
51	R	0	-699	0
52	R	0	431	0
53	R	0	734	200	0
54	R	0	-498	0
55	R	0	100	0
56	R	0	-399	0
57	R	0	-337	0
58	R	0	532	0
59	R	0	741	0
60	R	0	-577	0
61	R	0	358	0
62	R	0	294	0
63	R	0	723	0
64	R	0	526	0
65	R	0	309	0
66	R	0	-332	0
67	R	0	-250	0
68	R	0	-652	0
69	R	0	-736	0
70	R	0	-681	0
71	R	0	-702	0
72	R	0	-234	0
73	R	0	-600	0
74	R	0	279	0
75	R	0	472	0
76	R	0	-545	0
77	R	0	266	0
78	R	0	-291	0
79	R	0	524	0
80	R	0	-64	0
81	R	0	185	0
82	R	0	-204	0
83	R	0	-317	0
84	R	0	33	0

DAY = 17
1	R	0	180	0
2	R	0	613	0
3	R	0	-216	0
4	R	0	68	0
5	R	0	-386	0
6	R	0	-135	0
7	R	0	-354	0
8	R	0	254	0
9	R	0	349	0
10	R	0	-431	0
11	R	0	-18	0
12	R	0	-86	0
13	R	0	405	0
14	R	0	-604	0
15	R	0	-377	0
16	R	0	152	0
17	R	0	-724	0
18	R	0	-749	0
19	R	0	-320	0
20	R	0	-294	0
21	R	0	547	0
22	R	0	-100	0
23	R	0	581	0
24	R	0	82	0
25	R	0	66	0
26	R	0	378	0
27	R	0	-734	0
28	R	0	-564	0
29	R	0	-309	0
30	R	0	555	0
31	R	0	275	0
32	R	0	646	0
33	R	0	-25	0
34	R	0	-571	0
35	R	0	-185	0
36	R	0	501	0
37	R	0	-659	0
38	R	0	-506	0
39	R	0	-701	0
40	R	0	-328	0
41	R	0	535	0
42	R	0	-675	0
43	R	0	433	0
44	R	0	653	0
45	R	0	-198	0
46	R	0	171	0
47	R	0	569	0
48	R	0	-626	0
49	R	0	694	0
50	R	0	515	0
51	R	0	-576	0
52	R	0	-323	0
53	R	0	315	0
54	R	0	639	0
55	R	0	223	0
56	R	0	-217	0
57	R	0	-19	0
58	R	0	-47	0
59	R	0	-524	0
60	R	0	87	0
61	R	0	-612	0
62	R	0	243	0	-573	0
63	R	0	-455	0
64	R	0	-741	0
65	R	0	663	0
66	R	0	680	0
67	R	0	-114	0
68	R	0	634	0
69	R	0	-568	0
70	R	0	134	0
71	R	0	-633	0
72	R	0	725	0

DAY = 18
