5	R	0	-561	0
6	R	0	255	0
7	R	0	-463	0
8	R	0	-58	0
9	R	0	17	0
10	R	0	-277	0
11	R	0	209	0
12	R	0	576	0
13	R	0	-382	0
14	R	0	737	0
15	R	0	-369	0
16	R	0	-685	0
17	R	0	432	0
18	R	0	659	0
19	R	0	-483	0
20	R	0	51	0
21	R	0	-42	0
22	R	0	-112	0
23	R	0	47	0
24	R	0	733	0
25	R	0	-622	0
26	R	0	57	0
27	R	0	-2	0
28	R	0	-193	0
29	R	0	-485	0
30	R	0	343	0
31	R	0	725	0
32	R	0	-664	0
33	R	0	412	0
34	R	0	132	0
35	R	0	-86	0
36	R	0	34	0
37	R	0	-46	0
38	R	0	482	0
39	R	0	691	0
40	R	0	-265	0
41	R	0	-364	0
42	R	0	422	0
43	R	0	518	0
44	R	0	692	0
45	R	0	560	0
46	R	0	-70	0
47	R	0	79	0
48	R	0	-346	0
49	R	0	306	0
50	R	0	628	0
51	R	0	728	0
52	R	0	625	0
53	R	0	616	0
54	R	0	-180	0
55	R	0	-572	0
56	R	0	-363	0
57	R	0	-660	0
58	R	0	-602	0
59	R	0	96	0
60	R	0	492	0
61	R	0	64	0
62	R	0	720	0
63	R	0	-712	0
64	R	0	287	0
65	R	0	706	0
66	R	0	554	0
67	R	0	427	0
68	R	0	580	0
69	R	0	415	0
70	R	0	-440	0
71	R	0	525	0
72	R	0	-411	0
73	R	0	-203	0
74	R	0	184	0
75	R	0	-496	0
76	R	0	284	0
77	R	0	-274	0
78	R	0	-283	0
79	R	0	336	0
80	R	0	27	598	0
81	R	0	-730	0
82	R	0	266	0
83	R	0	695	0
84	R	0	-78	0
85	R	0	-73	0
86	R	0	311	0
87	R	0	-621	0
88	R	0	-7	0
89	R	0	130	669	0
90	R	0	167	0
91	R	0	276	0
92	R	0	428	0
93	R	0	110	0
94	R	0	399	0
95	R	0	-437	0
96	R	0	442	0
97	R	0	334	0
98	R	0	-103	0
99	R	0	381	0
100	R	0	589	0
101	R	0	138	0
102	R	0	195	0
103	R	0	-477	0
104	R	0	-551	0

DAY = 7
1	R	0	-482	0
2	R	0	92	0
3	R	0	723	0
4	R	0	601	0
5	R	0	596	0
6	R	0	-571	0
7	R	0	484	0
8	R	0	178	0
9	R	0	735	0
10	R	0	-47	0
11	R	0	574	0
12	R	0	404	0
13	R	0	636	0
14	R	0	-206	0
15	R	0	259	0
16	R	0	-213	0
17	R	0	-397	0
18	R	0	464	0
19	R	0	-130	0
20	R	0	-733	0
21	R	0	-138	0
22	R	0	90	0
23	R	0	-343	0
24	R	0	394	0
25	R	0	-26	0
26	R	0	420	0
27	R	0	-422	0
28	R	0	5	0
29	R	0	-255	0
30	R	0	81	0
31	R	0	-560	0
32	R	0	303	0
33	R	0	-266	0
34	R	0	-68	0
35	R	0	-367	0
36	R	0	327	0
37	R	0	-645	0
38	R	0	-709	0
39	R	0	102	0
40	R	0	544	0
41	R	0	-486	0
42	R	0	-669	0
43	R	0	-329	0
44	R	0	278	0
45	R	0	-684	0
46	R	0	675	0
47	R	0	-385	0
48	R	0	25	0
49	R	0	-307	0
50	R	0	-450	0
51	R	0	476	0
52	R	0	-171	0
53	R	0	-57	0
54	R	0	320	0
55	R	0	87	0
56	R	0	93	0
57	R	0	350	0
58	R	0	401	0
59	R	0	662	0
60	R	0	473	0
61	R	0	619	0
62	R	0	557	0
63	R	0	-729	0
64	R	0	-128	0
65	R	0	424	0
66	R	0	291	0
67	R	0	593	0
68	R	0	-380	0
69	R	0	-34	0
70	R	0	687	0
71	R	0	539	0
72	R	0	-241	0
73	R	0	-176	0
74	R	0	426	0
75	R	0	-393	0
76	R	0	409	0
77	R	0	436	0
78	R	0	-518	0
79	R	0	321	0
80	R	0	16	0
81	R	0	-195	0
82	R	0	141	0

DAY = 8
1	R	0	-525	-306	0
2	R	0	-291	0
3	R	0	261	-656	0
4	R	0	-399	0
5	R	0	61	0
6	R	0	-146	185	0
7	R	0	-27	0
8	R	0	357	0
9	R	0	302	0
10	R	0	-303	-92	0
11	R	0	568	0
12	R	0	115	0
13	R	0	739	0
14	R	0	-539	0
15	R	0	-409	0
16	R	0	-737	0
17	R	0	-428	0
18	R	0	281	0
19	R	0	714	0
20	R	0	462	0
21	R	0	-574	0
22	R	0	260	0
23	R	0	-424	0
24	R	0	-623	0
25	R	0	647	0
26	R	0	-17	0
27	R	0	-650	0
28	R	0	-51	0
29	R	0	149	0
30	R	0	335	0
31	R	0	698	0
32	R	0	506	697	0
33	R	0	500	0
34	R	0	360	0
35	R	0	-352	0
36	R	0	-25	0
37	R	0	-210	0
38	R	0	226	0
39	R	0	186	0
40	R	0	-64	0
41	R	0	-379	0
42	R	0	-596	0
43	R	0	-464	0
44	R	0	465	0
45	R	0	-675	0
46	R	0	124	0
47	R	0	-598	0
48	R	0	-110	0
49	R	0	690	0
50	R	0	550	0
51	R	0	48	0
52	R	0	301	0
53	R	0	501	0
54	R	0	-720	0
55	R	0	-459	0
56	R	0	-87	0
57	R	0	445	0
58	R	0	-659	0
59	R	0	-695	0
60	R	0	117	0
61	R	0	604	0
62	R	0	59	0
63	R	0	-454	0
64	R	0	612	0
65	R	0	-589	0
66	R	0	-287	0
67	R	0	-476	0
68	R	0	-581	0
69	R	0	699	0
70	R	0	220	0
71	R	0	-723	0
72	R	0	-209	0
73	R	0	683	0
74	R	0	678	0
75	R	0	164	0
76	R	0	634	0
77	R	0	-383	0
78	R	0	700	0
79	R	0	-557	0
80	R	0	531	0
81	R	0	434	53	0
82	R	0	556	0
83	R	0	63	0
84	R	0	-311	0
85	R	0	646	0
86	R	0	155	0
87	R	0	-415	0
88	R	0	565	0
89	R	0	156	0
90	R	0	191	0
91	R	0	-276	0

DAY = 9
1	R	0	-580	0
2	R	0	-725	0
3	R	0	387	0
4	R	0	-625	0
5	R	0	271	0
6	R	0	362	0
7	R	0	211	0
8	R	0	314	0
9	R	0	-278	0
10	R	0	-568	0
11	R	0	101	0
12	R	0	326	0
13	R	0	-96	0
14	R	0	-381	0
15	R	0	-432	0
16	R	0	748	0
17	R	0	99	0
18	R	0	82	0
19	R	0	-65	365	0
20	R	0	355	0
21	R	0	575	0
22	R	0	-492	0
23	R	0	-81	0
24	R	0	-576	0
25	R	0	588	0
26	R	0	215	0
27	R	0	524	0
28	R	0	-601	0
29	R	0	-593	0
30	R	0	-167	0
31	R	0	-628	0
32	R	0	-692	0
33	R	0	-334	0
34	R	0	696	0
35	R	0	-53	0
36	R	0	187	0
37	R	0	559	0
38	R	0	233	0
39	R	0	-544	0
40	R	0	-462	0
41	R	0	-616	0
42	R	0	444	0
43	R	0	-320	0
44	R	0	519	-636	0
45	R	0	-501	0
46	R	0	-554	0
47	R	0	590	0
48	R	0	288	0
49	R	0	83	0
50	R	0	447	0
51	R	0	208	0
52	R	0	249	0
53	R	0	-357	0
54	R	0	54	0
55	R	0	-687	0
56	R	0	337	0
57	R	0	227	0
58	R	0	-261	0
59	R	0	-427	0
60	R	0	-184	0
61	R	0	254	0
62	R	0	414	0
63	R	0	417	0
64	R	0	516	0
65	R	0	629	0
66	R	0	212	0
67	R	0	-141	0
68	R	0	615	0
69	R	0	40	0
70	R	0	372	0
71	R	0	441	0
72	R	0	179	0
73	R	0	-412	0
74	R	0	14	0
75	R	0	-706	0
76	R	0	734	0
77	R	0	446	0
78	R	0	85	451	0
79	R	0	374	0
80	R	0	-683	0
81	R	0	8	0
82	R	0	-434	0
83	R	0	-79	0
84	R	0	356	0
85	R	0	-445	0
86	R	0	534	0
87	R	0	279	0
88	R	0	299	0
89	R	0	-473	0
90	R	0	52	0
91	R	0	-442	0
92	R	0	108	0
93	R	0	-556	0
94	R	0	38	0
95	R	0	-394	0
96	R	0	-531	0
97	R	0	549	0
98	R	0	-284	0
99	R	0	503	0
100	R	0	201	0
101	R	0	661	0
102	R	0	114	0
103	R	0	20	0
104	R	0	-728	0
105	R	0	230	0
106	R	0	-691	0
107	R	0	154	-336	0
108	R	0	-690	0
109	R	0	-185	0
110	R	0	577	0
111	R	0	-90	0
112	R	0	433	0
113	R	0	438	0
114	R	0	289	0
115	R	0	106	0
116	R	0	-260	0
117	R	0	-132	648	0
118	R	0	3	0
119	R	0	396	0
120	R	0	-226	0

DAY = 10
1	R	0	224	0
2	R	0	236	0
3	R	0	-8	0
4	R	0	613	0
5	R	0	-281	0
6	R	0	-634	0
7	R	0	1	0
8	R	0	-697	0
9	R	0	-16	0
10	R	0	-254	0
11	R	0	423	0
12	R	0	-662	0
13	R	0	-350	0
14	R	0	435	0
15	R	0	-59	0
16	R	0	-52	0
17	R	0	144	0
18	R	0	66	0
19	R	0	532	0
20	R	0	-114	0
21	R	0	595	0
22	R	0	407	0
23	R	0	746	0
24	R	0	194	0
25	R	0	-404	0
26	R	0	530	0
27	R	0	50	0
28	R	0	527	0
29	R	0	-20	0
30	R	0	666	0
31	R	0	458	0
32	R	0	680	0
33	R	0	-420	0
34	R	0	488	0
35	R	0	-321	0
36	R	0	286	0
37	R	0	569	0
38	R	0	-565	0
39	R	0	540	0
40	R	0	688	0
41	R	0	-426	0
42	R	0	349	0
43	R	0	-401	216	0
44	R	0	188	0
45	R	0	-451	0
46	R	0	-365	0
47	R	0	654	0
48	R	0	-259	0
49	R	0	749	0
50	R	0	-117	0
51	R	0	378	0
52	R	0	-208	0
53	R	0	-735	0
54	R	0	166	0
55	R	0	-99	0
56	R	0	-5	0
57	R	0	731	0
58	R	0	677	0
59	R	0	293	0
60	R	0	169	0
61	R	0	309	376	0
62	R	0	599	0
63	R	0	-164	0
64	R	0	-220	0
65	R	0	652	0
66	R	0	-436	0
67	R	0	520	0
68	R	0	-327	0
69	R	0	-288	-575	0
70	R	0	608	0
71	R	0	-93	0
72	R	0	-484	0
73	R	0	-356	0
74	R	0	189	0
75	R	0	-748	0
76	R	0	100	0
77	R	0	736	0
78	R	0	727	0
79	R	0	745	0
80	R	0	693	0
81	R	0	297	0
82	R	0	67	0
83	R	0	-619	0
84	R	0	-302	0
85	R	0	-149	0
86	R	0	546	0
87	R	0	-387	0
88	R	0	-63	0
89	R	0	512	0
90	R	0	638	0
91	R	0	97	0
92	R	0	351	0
93	R	0	133	0
94	R	0	-615	0
95	R	0	196	0
96	R	0	-191	0
97	R	0	630	0
98	R	0	-279	0
99	R	0	77	0
100	R	0	344	0
101	R	0	611	0
102	R	0	-739	0
103	R	0	280	0
104	R	0	-465	0
105	R	0	547	0
106	R	0	-154	0
107	R	0	88	0
108	R	0	-647	0
109	R	0	-102	0
110	R	0	268	0
111	R	0	-178	0
112	R	0	499	0
113	R	0	510	0

DAY = 11
1	R	0	-654	0
2	R	0	-550	0
3	R	0	721	134	0
4	R	0	-88	0
5	R	0	443	0
6	R	0	-335	0
7	R	0	641	0
8	R	0	258	0
9	R	0	-268	0
10	R	0	-48	0
11	R	0	202	0
12	R	0	-61	0	-230	0
13	R	0	470	0
14	R	0	116	0
15	R	0	69	0
16	R	0	-727	0
17	R	0	-731	0
18	R	0	-212	0
19	R	0	631	0
20	R	0	-360	0
21	R	0	-441	0
22	R	0	710	0
23	R	0	-516	0
24	R	0	-646	0
25	R	0	-736	0
26	R	0	-696	0
27	R	0	-506	0
28	R	0	219	0
29	R	0	-590	0
30	R	0	273	0
31	R	0	282	0
32	R	0	416	0
33	R	0	-519	0
34	R	0	-749	0
35	R	0	405	0
36	R	0	245	0
37	R	0	640	0
38	R	0	493	0
39	R	0	535	0
40	R	0	-714	0
41	R	0	490	0
42	R	0	-351	0
43	R	0	-187	0
44	R	0	-186	0
45	R	0	-378	0
46	R	0	-50	0
47	R	0	475	315	0
48	R	0	403	0
49	R	0	-124	0
50	R	0	676	0
51	R	0	-188	0
52	R	0	-698	0
53	R	0	-299	0
54	R	0	-169	0
55	R	0	264	0
56	R	0	694	0
57	R	0	389	0
58	R	0	-155	0
59	R	0	-700	0
60	R	0	-630	0
61	R	0	453	0
62	R	0	313	0
63	R	0	573	0
64	R	0	-286	0
65	R	0	566	0
66	R	0	148	0
67	R	0	-446	0
68	R	0	-249	0
69	R	0	-144	0
70	R	0	-588	0
71	R	0	-301	0
72	R	0	-14	0
73	R	0	270	0
74	R	0	-438	0
75	R	0	-201	0
76	R	0	125	-604	0
77	R	0	-678	0
78	R	0	-54	0
79	R	0	74	0
80	R	0	228	0
81	R	0	-40	0
82	R	0	-500	0
83	R	0	197	0
84	R	0	373	0
85	R	0	-362	0
86	R	0	578	0
87	R	0	-613	460	0
88	R	0	-309	0
89	R	0	129	0
90	R	0	633	0
91	R	0	-194	0
92	R	0	-499	0
93	R	0	637	0
94	R	0	-115	0
95	R	0	-236	0
96	R	0	-85	0
97	R	0	-372	0
98	R	0	-355	0
99	R	0	-444	0
100	R	0	-156	0
101	R	0	-344	0
102	R	0	248	0
103	R	0	-699	0
104	R	0	-648	0
105	R	0	-612	0

DAY = 12
1	R	0	296	0
2	R	0	505	18	0
3	R	0	165	0
4	R	0	665	0
5	R	0	-433	0
6	R	0	75	0
7	R	0	-376	0
8	R	0	-202	0
9	R	0	295	0
10	R	0	526	0
11	R	0	-577	0
12	R	0	158	0
13	R	0	-470	0
14	R	0	-641	0
15	R	0	718	0
16	R	0	-108	0
17	R	0	-547	0
18	R	0	537	0
19	R	0	-273	0
20	R	0	157	0
21	R	0	478	0
22	R	0	262	0
23	R	0	408	0
24	R	0	456	0
25	R	0	-569	0
26	R	0	-82	0
27	R	0	-693	-595	0
28	R	0	-503	0
29	R	0	15	0
30	R	0	60	0
31	R	0	252	0
32	R	0	-83	0
33	R	0	242	0
34	R	0	-38	0
35	R	0	541	0
36	R	0	-179	0
37	R	0	-530	0
38	R	0	-97	0
39	R	0	-414	0
40	R	0	-512	0
41	R	0	-608	0
42	R	0	-676	0
43	R	0	743	0
44	R	0	-216	0
45	R	0	-578	0
46	R	0	715	0
47	R	0	449	0
48	R	0	-447	0
49	R	0	-549	0
50	R	0	-215	0
51	R	0	-271	0
52	R	0	330	0
53	R	0	-1	0
54	R	0	570	0
55	R	0	-3	0
56	R	0	76	0
57	R	0	455	0
58	R	0	-282	0
59	R	0	448	0
60	R	0	-629	200	0
61	R	0	94	0
62	R	0	-573	0
63	R	0	292	0
64	R	0	-493	0
65	R	0	-326	0
66	R	0	-313	0
67	R	0	663	0
68	R	0	361	0
69	R	0	89	0
70	R	0	-196	0
71	R	0	-297	0
72	R	0	-314	0
73	R	0	-74	0
74	R	0	160	0
75	R	0	391	0
76	R	0	-661	0
77	R	0	316	0
78	R	0	-289	0
79	R	0	-599	0
80	R	0	-637	0
81	R	0	-532	0
82	R	0	-106	0
83	R	0	-396	0
84	R	0	231	0
85	R	0	-540	0
86	R	0	298	0
87	R	0	395	0
88	R	0	-734	0
89	R	0	-293	-417	0
90	R	0	498	0
91	R	0	28	0
92	R	0	37	0
93	R	0	-524	0
94	R	0	553	0
95	R	0	386	0
96	R	0	-134	0
97	R	0	-680	0
98	R	0	413	0
99	R	0	11	0
100	R	0	272	0
101	R	0	-405	0
102	R	0	-227	0
103	R	0	-611	0
104	R	0	377	0
105	R	0	-475	0
106	R	0	-559	0
107	R	0	682	0
108	R	0	142	0
109	R	0	-374	0
110	R	0	239	0
111	R	0	10	0
112	R	0	36	-534	0
113	R	0	726	0
114	R	0	-337	0	419	0
115	R	0	-228	0
116	R	0	-211	0
117	R	0	-349	0
118	R	0	4	0
119	R	0	137	0
120	R	0	-233	0
121	R	0	290	0
122	R	0	-101	0
123	R	0	-258	0
124	R	0	705	0
125	R	0	192	0
126	R	0	668	0

DAY = 13
1	R	0	-694	0
2	R	0	205	0
3	R	0	-189	0
4	R	0	-638	0
5	R	0	597	0
6	R	0	-242	0
7	R	0	-456	0
8	R	0	-298	0
9	R	0	-231	0
10	R	0	-316	0
11	R	0	267	0
12	R	0	325	0
13	R	0	181	0
14	R	0	-67	0
15	R	0	-721	0
16	R	0	564	0
17	R	0	173	0
18	R	0	143	0
19	R	0	-677	0
20	R	0	366	0
21	R	0	-416	0
22	R	0	-443	0
23	R	0	-224	0
24	R	0	747	0
25	R	0	579	0
26	R	0	-743	0
27	R	0	639	0
28	R	0	-715	0
29	R	0	-640	0
30	R	0	-423	0
31	R	0	-386	0
32	R	0	-315	0
33	R	0	168	0
34	R	0	533	0
35	R	0	632	0
36	R	0	-510	0
37	R	0	285	0
38	R	0	-18	0
39	R	0	-566	0
40	R	0	322	0
41	R	0	430	0
42	R	0	234	0
43	R	0	-133	0
44	R	0	-10	0
45	R	0	-142	0
46	R	0	-705	0
47	R	0	469	0
48	R	0	319	653	0
49	R	0	317	0
50	R	0	-280	0
51	R	0	-60	0
52	R	0	-66	0
53	R	0	-219	0
54	R	0	-389	0
55	R	0	-633	0
56	R	0	-100	0
57	R	0	-453	0
58	R	0	-520	0
59	R	0	-746	0
60	R	0	-666	0
61	R	0	-116	0
62	R	0	-631	0	-488	0
63	R	0	587	0
64	R	0	627	0
65	R	0	517	0
66	R	0	-745	0
67	R	0	-710	0
68	R	0	-435	0
69	R	0	-245	0
70	R	0	-77	0
71	R	0	-726	0
72	R	0	-94	0
73	R	0	-197	0
74	R	0	145	0
75	R	0	-28	0
76	R	0	-458	-75	0
77	R	0	-407	0
78	R	0	-460	0
79	R	0	543	0
80	R	0	-688	0
81	R	0	744	0
82	R	0	-158	0
83	R	0	-546	0
84	R	0	294	0
85	R	0	642	0
86	R	0	-652	0
87	R	0	304	0
88	R	0	716	0
89	R	0	310	0
90	R	0	-527	0
91	R	0	538	0
92	R	0	-166	0
93	R	0	-165	0
94	R	0	71	0
95	R	0	-663	0
96	R	0	670	0
97	R	0	509	0
98	R	0	370	0
99	R	0	667	0

DAY = 14
1	R	0	-239	0
2	R	0	-173	0
3	R	0	-537	0
4	R	0	-270	0
5	R	0	190	0
6	R	0	109	0
7	R	0	495	0
8	R	0	-632	0
9	R	0	-747	0
10	R	0	392	0
11	R	0	-564	0
12	R	0	711	0
13	R	0	429	0
14	R	0	-505	0
15	R	0	-391	0
16	R	0	-69	0
17	R	0	118	0
18	R	0	-285	0
19	R	0	-145	0
20	R	0	150	0
21	R	0	-587	0
22	R	0	6	0
23	R	0	-668	0
24	R	0	649	0
25	R	0	31	0
26	R	0	-248	0
27	R	0	324	0
28	R	0	33	0
29	R	0	643	0
30	R	0	-653	0
31	R	0	308	0
32	R	0	-125	0
33	R	0	439	605	0
34	R	0	674	0
35	R	0	353	0
36	R	0	-137	0
37	R	0	-157	0
38	R	0	719	0
39	R	0	-373	0
40	R	0	644	0
41	R	0	-264	0
42	R	0	-15	0
43	R	0	240	0
44	R	0	-330	0
45	R	0	724	0
46	R	0	-148	0
47	R	0	522	0
48	R	0	471	0
49	R	0	-11	0
50	R	0	-252	0
51	R	0	-553	0
52	R	0	345	0
53	R	0	-448	0
54	R	0	-129	0
55	R	0	269	0
56	R	0	-296	0
57	R	0	-455	0
58	R	0	617	0
59	R	0	243	0
60	R	0	107	0
61	R	0	-322	0
62	R	0	606	0
63	R	0	-4	0
64	R	0	651	0
65	R	0	19	0
66	R	0	253	0
67	R	0	-403	-395	0
68	R	0	263	0
69	R	0	626	0
70	R	0	741	0
71	R	0	-200	0
72	R	0	123	0
73	R	0	41	0
74	R	0	545	0
75	R	0	-535	0
76	R	0	548	0
77	R	0	136	0
78	R	0	600	0
79	R	0	502	0
80	R	0	-143	0
81	R	0	585	0
82	R	0	-490	0
83	R	0	-469	0
84	R	0	-478	0
85	R	0	-272	0
86	R	0	131	0
87	R	0	609	0
88	R	0	-295	0
89	R	0	-517	0
90	R	0	-292	0
91	R	0	504	0

DAY = 15
1	R	0	-430	0
2	R	0	-304	0
3	R	0	-150	0
4	R	0	-267	0
5	R	0	-76	0
6	R	0	-269	0
7	R	0	624	0
8	R	0	-522	0
9	R	0	400	0
10	R	0	406	0
11	R	0	-6	0
12	R	0	-627	0
13	R	0	175	0
14	R	0	-262	0
15	R	0	247	0
16	R	0	467	0
17	R	0	-361	0
18	R	0	29	0
19	R	0	348	0
20	R	0	-665	0
21	R	0	-509	0
22	R	0	-449	0
23	R	0	567	0
24	R	0	-89	0
25	R	0	-370	0
26	R	0	30	-413	0
27	R	0	-419	0
28	R	0	111	0
29	R	0	-617	0
30	R	0	80	0
31	R	0	-408	0
32	R	0	618	0
33	R	0	-498	0
34	R	0	-366	0
35	R	0	222	0
36	R	0	232	0
37	R	0	594	0
38	R	0	23	0
39	R	0	-319	0
40	R	0	-724	0
41	R	0	-439	0
42	R	0	-36	0
43	R	0	-538	0
44	R	0	126	0
45	R	0	584	0
46	R	0	-41	0
47	R	0	713	0
48	R	0	740	0
49	R	0	-160	0
50	R	0	-429	0
51	R	0	-526	0
52	R	0	-310	0
53	R	0	-234	0
54	R	0	-541	0
55	R	0	679	0
56	R	0	-37	0
57	R	0	-609	0
58	R	0	152	0
59	R	0	-181	0
60	R	0	-71	0
61	R	0	163	0
62	R	0	218	0
63	R	0	332	0
64	R	0	-682	0
65	R	0	-205	0
66	R	0	250	0
67	R	0	257	0
68	R	0	-109	0
69	R	0	-670	0
70	R	0	431	0
71	R	0	-718	0
72	R	0	689	0
73	R	0	-290	0
74	R	0	-585	0
75	R	0	-107	0
76	R	0	511	0
77	R	0	-570	0
78	R	0	251	0
79	R	0	-504	0
80	R	0	-377	0
81	R	0	-644	0
82	R	0	275	0
83	R	0	-192	0
84	R	0	140	0
85	R	0	562	0
86	R	0	-711	0
87	R	0	-168	0

DAY = 16
1	R	0	-667	0
2	R	0	-136	0
3	R	0	-240	0
4	R	0	-406	0
5	R	0	-353	0
6	R	0	204	0
7	R	0	592	0
8	R	0	474	0
9	R	0	214	0
10	R	0	-642	0
11	R	0	-247	0
12	R	0	-639	0
13	R	0	-140	0
14	R	0	-19	0
15	R	0	-674	0
16	R	0	-33	0
17	R	0	-294	0
18	R	0	-257	0
19	R	0	421	0
20	R	0	-263	0
21	R	0	497	0
22	R	0	-131	0
23	R	0	135	0
24	R	0	-163	0
25	R	0	328	0
26	R	0	-594	0
27	R	0	-253	0
28	R	0	-597	0
29	R	0	-740	0
30	R	0	-332	0
31	R	0	177	0
32	R	0	620	0
33	R	0	489	0
34	R	0	614	0
35	R	0	-29	0
36	R	0	312	0
37	R	0	-325	0
38	R	0	586	0
39	R	0	-548	0
40	R	0	300	0
41	R	0	-190	0
42	R	0	635	0
43	R	0	32	0
44	R	0	-543	0
45	R	0	-562	0
46	R	0	750	0
47	R	0	542	0
48	R	0	402	-218	0
49	R	0	-716	0
50	R	0	-250	0
51	R	0	457	0
52	R	0	-324	0
53	R	0	183	0
54	R	0	-243	0
55	R	0	-31	0
56	R	0	480	0
57	R	0	104	-502	0
58	R	0	-579	0
59	R	0	563	0
60	R	0	-126	0
61	R	0	658	0
62	R	0	-317	0
63	R	0	55	0
64	R	0	62	0	487	0
65	R	0	-471	0
66	R	0	-744	0
67	R	0	139	0
