38	R	0	-67	0
39	R	0	361	0
40	R	0	230	0
41	R	0	-434	0
42	R	0	383	0
43	R	0	-300	0
44	R	0	9	0
45	R	0	24	0
46	R	0	-112	273	0
47	R	0	317	0
48	R	0	161	0
49	R	0	326	0
50	R	0	-235	0
51	R	0	99	0
52	R	0	221	0
53	R	0	-432	0
54	R	0	42	0
55	R	0	-215	0
56	R	0	92	0
57	R	0	442	0
58	R	0	353	0
59	R	0	184	0
60	R	0	-256	0
61	R	0	308	0
62	R	0	-272	0
63	R	0	-343	0
64	R	0	178	0
65	R	0	-464	0
66	R	0	-360	0
67	R	0	169	0
68	R	0	-140	0
69	R	0	264	0
70	R	0	-451	0
71	R	0	-367	0
72	R	0	410	0
73	R	0	172	0
74	R	0	121	0
75	R	0	-82	0
76	R	0	53	0
77	R	0	-247	0
78	R	0	332	0
79	R	0	-453	0
80	R	0	-79	0
81	R	0	48	0
82	R	0	242	0

DAY = 5
1	R	0	276	0
2	R	0	-113	0
3	R	0	-361	0
4	R	0	131	0
5	R	0	12	0
6	R	0	319	0
7	R	0	396	0
8	R	0	90	0
9	R	0	218	0
10	R	0	-356	0
11	R	0	147	0
12	R	0	408	0
13	R	0	244	0
14	R	0	-460	0
15	R	0	-184	0
16	R	0	-374	0
17	R	0	342	0
18	R	0	403	0
19	R	0	-35	0
20	R	0	325	0
21	R	0	-37	0
22	R	0	66	0
23	R	0	426	0
24	R	0	-437	0
25	R	0	-450	0
26	R	0	436	0
27	R	0	-76	0
28	R	0	484	0
29	R	0	-159	0
30	R	0	494	0
31	R	0	94	0	-259	0
32	R	0	329	0
33	R	0	217	0
34	R	0	115	0
35	R	0	103	0
36	R	0	-187	0
37	R	0	-264	0
38	R	0	428	0
39	R	0	164	0
40	R	0	-312	0
41	R	0	-417	0
42	R	0	467	0
43	R	0	6	0
44	R	0	486	0
45	R	0	-457	0
46	R	0	-107	0
47	R	0	238	0
48	R	0	136	0
49	R	0	299	0
50	R	0	-441	0
51	R	0	-5	0
52	R	0	-47	0
53	R	0	213	-204	-478	0
54	R	0	-443	0
55	R	0	370	0
56	R	0	127	0
57	R	0	311	418	0
58	R	0	137	0
59	R	0	96	0
60	R	0	-63	0
61	R	0	54	0
62	R	0	269	0
63	R	0	186	0
64	R	0	236	0
65	R	0	-201	0
66	R	0	475	0
67	R	0	429	0
68	R	0	411	0
69	R	0	88	0
70	R	0	265	0
71	R	0	-72	0
72	R	0	439	0
73	R	0	316	0
74	R	0	-480	0
75	R	0	30	0	-365	0
76	R	0	421	0
77	R	0	424	0
78	R	0	191	0
79	R	0	373	0
80	R	0	-99	0
81	R	0	463	0
82	R	0	-465	0

DAY = 6
1	R	0	448	0
2	R	0	380	0
3	R	0	-436	0
4	R	0	400	0
5	R	0	333	0
6	R	0	-319	0
7	R	0	366	0
8	R	0	-308	0
9	R	0	322	0
10	R	0	105	0
11	R	0	170	0
12	R	0	-242	0
13	R	0	447	0
14	R	0	-166	0
15	R	0	354	0
16	R	0	-127	0
17	R	0	200	0
18	R	0	-339	0
19	R	0	-25	0
20	R	0	14	0
21	R	0	-405	0
22	R	0	288	0
23	R	0	254	0
24	R	0	130	0
25	R	0	458	0
26	R	0	-332	0
27	R	0	-278	0
28	R	0	258	0
29	R	0	-475	0
30	R	0	84	0
31	R	0	-216	0
32	R	0	128	0
33	R	0	129	0
34	R	0	350	0	368	0
35	R	0	279	0
36	R	0	51	0
37	R	0	49	0
38	R	0	-176	0
39	R	0	274	0
40	R	0	-141	0
41	R	0	22	0
42	R	0	419	0
43	R	0	-131	0
44	R	0	-489	0
45	R	0	10	0
46	R	0	-329	0
47	R	0	427	0
48	R	0	149	0
49	R	0	-54	0
50	R	0	-231	0
51	R	0	440	0
52	R	0	260	0
53	R	0	-96	0
54	R	0	476	0
55	R	0	340	0
56	R	0	-346	0
57	R	0	122	0
58	R	0	252	0
59	R	0	390	0
60	R	0	-355	0
61	R	0	-211	0
62	R	0	-498	0
63	R	0	-213	0
64	R	0	-154	0
65	R	0	-262	0
66	R	0	183	0
67	R	0	-186	0
68	R	0	314	0
69	R	0	192	0
70	R	0	151	-273	0
71	R	0	394	0
72	R	0	-305	0
73	R	0	-121	0
74	R	0	119	0
75	R	0	-42	0
76	R	0	-163	0
77	R	0	382	-155	0
78	R	0	-177	0
79	R	0	139	0
80	R	0	336	0
81	R	0	-88	0
82	R	0	199	0
83	R	0	226	0
84	R	0	-66	0
85	R	0	-421	-418	0
86	R	0	-296	0
87	R	0	-143	0
88	R	0	153	0
89	R	0	-117	0
90	R	0	-463	0
91	R	0	-455	0
92	R	0	-251	0
93	R	0	229	0
94	R	0	-373	0
95	R	0	-389	0
96	R	0	243	0
97	R	0	-136	0
98	R	0	-90	0

DAY = 7
1	R	0	-149	0
2	R	0	481	0
3	R	0	193	0
4	R	0	39	0
5	R	0	-48	0
6	R	0	-410	0
7	R	0	-244	0
8	R	0	43	0
9	R	0	77	0
10	R	0	-190	0
11	R	0	338	0
12	R	0	-94	0
13	R	0	-368	0
14	R	0	180	0
15	R	0	282	0
16	R	0	487	0
17	R	0	-265	0
18	R	0	364	0
19	R	0	-103	0	-354	0
20	R	0	208	0
21	R	0	-125	0
22	R	0	-129	0
23	R	0	-217	0
24	R	0	-139	0
25	R	0	85	0
26	R	0	-317	0
27	R	0	-9	0
28	R	0	7	0
29	R	0	-484	0
30	R	0	146	0
31	R	0	-486	0
32	R	0	-183	0
33	R	0	-383	0
34	R	0	-92	0
35	R	0	-269	0
36	R	0	239	-169	0
37	R	0	-51	0
38	R	0	-53	-230	0
39	R	0	-243	0	70	0
40	R	0	-353	0
41	R	0	-400	0
42	R	0	232	0
43	R	0	195	0
44	R	0	348	0
45	R	0	449	0
46	R	0	-396	0
47	R	0	-311	0
48	R	0	-314	0
49	R	0	393	0
50	R	0	-442	0
51	R	0	241	0
52	R	0	175	0
53	R	0	280	0
54	R	0	206	0
55	R	0	490	0
56	R	0	80	0
57	R	0	431	0
58	R	0	291	0
59	R	0	438	0
60	R	0	138	0
61	R	0	31	0
62	R	0	233	-2	0
63	R	0	323	0
64	R	0	19	404	0
65	R	0	-192	0
66	R	0	41	0
67	R	0	-494	0	-394	0
68	R	0	-370	0
69	R	0	75	0
70	R	0	21	-98	0
71	R	0	-45	0
72	R	0	-479	0
73	R	0	471	0
74	R	0	-403	0
75	R	0	-178	0
76	R	0	-87	0	-387	0
77	R	0	-130	0
78	R	0	29	0
79	R	0	-447	0
80	R	0	-326	0
81	R	0	-279	0
82	R	0	-236	0
83	R	0	-226	0
84	R	0	-439	0
85	R	0	327	0
86	R	0	64	0
87	R	0	-172	0
88	R	0	97	0
89	R	0	320	0
90	R	0	-426	0
91	R	0	-24	0
92	R	0	-316	0
93	R	0	-440	0
94	R	0	388	0
95	R	0	306	0
96	R	0	111	0
97	R	0	18	0
98	R	0	-6	0
99	R	0	358	0
100	R	0	406	0
101	R	0	-161	0
102	R	0	452	0
103	R	0	-276	0
104	R	0	-321	0
105	R	0	-221	0

DAY = 8
1	R	0	275	0
2	R	0	100	0
3	R	0	33	0
4	R	0	461	0
5	R	0	-280	0
6	R	0	375	0
7	R	0	-164	0
8	R	0	-428	0
9	R	0	285	0
10	R	0	-218	74	0
11	R	0	-467	102	0
12	R	0	409	0
13	R	0	402	0
14	R	0	194	0
15	R	0	28	0
16	R	0	83	0
17	R	0	237	493	0
18	R	0	257	0
19	R	0	-191	0
20	R	0	-487	0
21	R	0	295	0
22	R	0	-14	0
23	R	0	157	0
24	R	0	118	0
25	R	0	-342	0
26	R	0	245	0
27	R	0	-408	0
28	R	0	-438	0
29	R	0	349	0
30	R	0	-199	0
31	R	0	293	0
32	R	0	-490	0
33	R	0	-111	0
34	R	0	281	0
35	R	0	468	0
36	R	0	15	0
37	R	0	-30	0
38	R	0	3	-320	0
39	R	0	-85	0
40	R	0	40	0
41	R	0	-431	0
42	R	0	16	0
43	R	0	-260	0
44	R	0	-452	0
45	R	0	-350	0
46	R	0	36	0
47	R	0	-147	0
48	R	0	301	0
49	R	0	-325	0
50	R	0	492	0
51	R	0	303	0
52	R	0	345	0
53	R	0	-12	0
54	R	0	446	0
55	R	0	-427	0
56	R	0	377	0
57	R	0	73	0
58	R	0	26	0
59	R	0	-137	0
60	R	0	171	0
61	R	0	-10	0
62	R	0	310	0
63	R	0	-424	0
64	R	0	372	-411	0
65	R	0	-49	0
66	R	0	-338	0
67	R	0	425	0
68	R	0	46	0
69	R	0	60	0
70	R	0	302	0
71	R	0	328	0
72	R	0	-429	0
73	R	0	158	0
74	R	0	-476	0
75	R	0	-21	0
76	R	0	-18	0
77	R	0	-128	0
78	R	0	-115	0
79	R	0	-299	0
80	R	0	-288	0
81	R	0	-323	0
82	R	0	185	0
83	R	0	144	0
84	R	0	-258	0
85	R	0	473	0
86	R	0	156	0
87	R	0	-254	0
88	R	0	-238	0
89	R	0	-471	0
90	R	0	307	0

DAY = 9
1	R	0	135	0
2	R	0	-185	0
3	R	0	-229	0
4	R	0	287	0
5	R	0	298	0	-151	0
6	R	0	-382	0
7	R	0	-3	0
8	R	0	160	0
9	R	0	-237	0
10	R	0	351	0
11	R	0	-461	0
12	R	0	71	0
13	R	0	-194	0
14	R	0	-306	0
15	R	0	-380	0
16	R	0	477	0
17	R	0	-75	0
18	R	0	-274	0
19	R	0	292	0
20	R	0	-102	0
21	R	0	253	0
22	R	0	148	0
23	R	0	-366	0
24	R	0	270	0
25	R	0	214	0
26	R	0	-322	0
27	R	0	-481	0
28	R	0	-122	0
29	R	0	-449	0
30	R	0	4	0
31	R	0	-458	0
32	R	0	-336	0
33	R	0	234	0
34	R	0	289	-358	0
35	R	0	225	0
36	R	0	-406	0
37	R	0	-43	0
38	R	0	65	0
39	R	0	-252	0
40	R	0	-70	0
41	R	0	-33	0
42	R	0	-425	0
43	R	0	352	0
44	R	0	-170	0
45	R	0	196	-153	0
46	R	0	267	0
47	R	0	341	0
48	R	0	397	0
49	R	0	-340	0
50	R	0	108	0
51	R	0	173	0
52	R	0	420	0
53	R	0	398	0
54	R	0	-348	0
55	R	0	-119	0
56	R	0	38	0
57	R	0	-19	0
58	R	0	-307	0
59	R	0	240	0
60	R	0	-393	0
61	R	0	-22	0
62	R	0	-241	0
63	R	0	-7	0
64	R	0	369	0
65	R	0	55	0
66	R	0	27	0
67	R	0	-74	0
68	R	0	290	0
69	R	0	-390	0
70	R	0	483	0
71	R	0	81	0
72	R	0	-206	0
73	R	0	-171	0
74	R	0	286	0
75	R	0	-404	0
76	R	0	324	0
77	R	0	-388	0
78	R	0	-200	0
79	R	0	110	0
80	R	0	-156	0	-310	0
81	R	0	86	0
82	R	0	-105	0
83	R	0	-180	0	422	0
84	R	0	101	0
85	R	0	-327	0
86	R	0	-349	0
87	R	0	344	0	491	0
88	R	0	-158	0
89	R	0	210	0
90	R	0	-493	0
91	R	0	-146	0	68	0
92	R	0	-448	0
93	R	0	-333	0
94	R	0	-291	0	-419	0
95	R	0	133	0
96	R	0	-84	0
97	R	0	-41	0
98	R	0	-285	0
99	R	0	-31	0
100	R	0	391	0
101	R	0	-233	0

DAY = 10
1	R	0	472	0
2	R	0	-239	0
3	R	0	168	0
4	R	0	-328	0
5	R	0	-293	0
6	R	0	-281	0
7	R	0	-193	0
8	R	0	-4	0
9	R	0	152	0
10	R	0	250	0
11	R	0	371	0
12	R	0	-422	0
13	R	0	-210	0
14	R	0	-398	0
15	R	0	-64	0
16	R	0	165	0
17	R	0	61	0
18	R	0	58	0	-282	203	0
19	R	0	-473	0
20	R	0	8	0
21	R	0	-302	0
22	R	0	-289	0
23	R	0	337	0
24	R	0	294	0
25	R	0	-446	0
26	R	0	188	0
27	R	0	401	-86	0
28	R	0	-108	0
29	R	0	-160	0
30	R	0	-351	0
31	R	0	261	0
32	R	0	-303	0
33	R	0	50	-402	0
34	R	0	205	0
35	R	0	228	0
36	R	0	212	0
37	R	0	-157	0
38	R	0	-270	0
39	R	0	485	0
40	R	0	-232	0
41	R	0	-40	0
42	R	0	-73	0
43	R	0	-97	0
44	R	0	-80	0
45	R	0	202	0
46	R	0	23	0
47	R	0	-29	0
48	R	0	209	0
49	R	0	-364	0
50	R	0	-81	0
51	R	0	-60	0
52	R	0	-138	0
53	R	0	-46	0
54	R	0	17	0	412	0
55	R	0	-195	0
56	R	0	-208	0
57	R	0	347	0
58	R	0	335	0
59	R	0	386	0
60	R	0	-26	0
61	R	0	362	-175	0
62	R	0	-240	0
63	R	0	304	0
64	R	0	-77	0
65	R	0	120	0
66	R	0	-292	0
67	R	0	-375	0
68	R	0	52	0
69	R	0	-196	0
70	R	0	109	0
71	R	0	482	0
72	R	0	334	0
73	R	0	-16	0
74	R	0	59	0
75	R	0	-397	0
76	R	0	-39	0
77	R	0	-65	0
78	R	0	-36	0
79	R	0	474	0
80	R	0	-15	167	0

DAY = 11
1	R	0	-58	0
2	R	0	-468	0
3	R	0	-295	0
4	R	0	357	0
5	R	0	-118	0
6	R	0	433	0
7	R	0	224	0
8	R	0	114	0
9	R	0	-38	0
10	R	0	-148	0
11	R	0	-420	0
12	R	0	359	0
13	R	0	385	0
14	R	0	-83	0
15	R	0	11	0
16	R	0	-209	0
17	R	0	-483	0
18	R	0	13	0
19	R	0	-409	0
20	R	0	277	0
21	R	0	197	0
22	R	0	-245	0
23	R	0	379	0
24	R	0	62	0
25	R	0	313	0
26	R	0	-203	0
27	R	0	271	0
28	R	0	227	0
29	R	0	466	0
30	R	0	123	0
31	R	0	445	0
32	R	0	459	0
33	R	0	399	0
34	R	0	-8	0
35	R	0	-28	0
36	R	0	-492	0
37	R	0	-377	0
38	R	0	89	0
39	R	0	-345	0
40	R	0	376	0
41	R	0	246	0
42	R	0	-144	0
43	R	0	106	0
44	R	0	-275	0
45	R	0	-372	0
46	R	0	-228	0
47	R	0	255	0
48	R	0	-100	0
49	R	0	499	0
50	R	0	198	0
51	R	0	-173	0
52	R	0	-344	0
53	R	0	-257	0
54	R	0	318	0
55	R	0	500	0
56	R	0	-290	0
57	R	0	-52	0
58	R	0	-225	0
59	R	0	-17	0
60	R	0	470	0
61	R	0	-301	0
62	R	0	-304	0
63	R	0	407	0

DAY = 12
1	R	0	-198	0
2	R	0	-371	0
3	R	0	-287	0
4	R	0	1	0
5	R	0	-482	0
6	R	0	-109	0
7	R	0	222	0
8	R	0	-385	0
9	R	0	-313	0
10	R	0	-362	0
11	R	0	-202	0
12	R	0	-27	0
13	R	0	-246	0
14	R	0	495	0
15	R	0	-352	0
16	R	0	-445	0
17	R	0	-267	0
18	R	0	266	0
19	R	0	456	0
20	R	0	-71	0
21	R	0	134	0
22	R	0	-234	0
23	R	0	-188	0
24	R	0	-298	0
25	R	0	-386	0
26	R	0	-168	0
27	R	0	297	0
28	R	0	284	0
29	R	0	331	0
30	R	0	423	0
31	R	0	174	0
32	R	0	-369	0
33	R	0	207	0
34	R	0	-68	0
35	R	0	-341	0
36	R	0	-466	0
37	R	0	-167	0
38	R	0	145	0
39	R	0	-110	0
40	R	0	34	0
41	R	0	392	0
42	R	0	-286	0
43	R	0	435	0
44	R	0	-324	0
45	R	0	-250	0
46	R	0	-205	0
47	R	0	330	0
48	R	0	-253	0
49	R	0	-123	0
50	R	0	-214	0
51	R	0	-500	0
52	R	0	-101	0
53	R	0	-459	0
54	R	0	-391	0
55	R	0	-59	0
56	R	0	-89	0
57	R	0	315	0
58	R	0	-477	0
59	R	0	-491	0
60	R	0	-294	0
61	R	0	78	0
62	R	0	-50	0
63	R	0	-133	0
64	R	0	488	0
65	R	0	-412	0
66	R	0	69	0
67	R	0	363	0
68	R	0	132	0
69	R	0	-357	0
70	R	0	220	0
71	R	0	-55	0
72	R	0	-135	0
73	R	0	-399	0
74	R	0	91	0
75	R	0	189	0
76	R	0	-318	0
77	R	0	-334	0
78	R	0	497	0

DAY = 13
1	R	0	-379	0
2	R	0	57	0	462	0
3	R	0	116	0
4	R	0	-359	0
5	R	0	-174	0
6	R	0	-485	0
7	R	0	-134	0
8	R	0	56	0
9	R	0	-474	0
10	R	0	-472	0
11	R	0	-189	0
12	R	0	-347	0
13	R	0	-62	0
14	R	0	182	0
15	R	0	249	0
16	R	0	44	0
17	R	0	-212	0
18	R	0	496	0
19	R	0	-335	0
20	R	0	-165	0
21	R	0	-337	0
22	R	0	263	0
23	R	0	-331	0
24	R	0	-91	0
25	R	0	-433	0
26	R	0	162	0
27	R	0	-266	0
28	R	0	-401	0
29	R	0	-23	0
30	R	0	32	0
31	R	0	-255	0
32	R	0	-120	0
33	R	0	-132	0
34	R	0	-423	0
35	R	0	-61	0
36	R	0	-376	0
37	R	0	-277	0
38	R	0	444	0
39	R	0	-152	0
40	R	0	-227	0
41	R	0	-495	0	-261	0

DAY = 14
1	R	0	-32	0
2	R	0	-249	0
3	R	0	-145	0
4	R	0	-162	0
5	R	0	-222	0
6	R	0	-34	-69	0
7	R	0	-114	0
8	R	0	-106	0
9	R	0	-315	0
10	R	0	-1	0
11	R	0	-182	0	-263	0
12	R	0	-224	0
13	R	0	-78	0
14	R	0	126	0
15	R	0	-197	0
16	R	0	-392	0
17	R	0	-444	0
18	R	0	-116	0
19	R	0	-271	0
20	R	0	-470	0
21	R	0	-11	0
22	R	0	-456	0
23	R	0	-13	0
24	R	0	-220	0
25	R	0	-462	0
26	R	0	-407	0
27	R	0	-496	0
28	R	0	-499	0
29	R	0	-330	0

DAY = 15
1	R	0	-435	0
2	R	0	-44	0
3	R	0	-297	0
4	R	0	-207	0
5	R	0	-488	0
6	R	0	-126	0
7	R	0	-57	0
8	R	0	-284	0
9	R	0	-363	0
10	R	0	-497	0
11	R	0	-56	0
