28	R	0	-123	0
29	R	0	426	0
30	R	0	181	0
31	R	0	683	0
32	R	0	353	0
33	R	0	408	0
34	R	0	-324	0
35	R	0	-941	0
36	R	0	-474	0
37	R	0	-155	0
38	R	0	272	0
39	R	0	-555	0
40	R	0	-906	0
41	R	0	388	0
42	R	0	-503	0
43	R	0	8	0
44	R	0	608	0
45	R	0	887	0
46	R	0	-507	0
47	R	0	546	0
48	R	0	105	0
49	R	0	625	0
50	R	0	598	0
51	R	0	-318	0
52	R	0	-863	0
53	R	0	435	0
54	R	0	107	0
55	R	0	-247	0
56	R	0	714	0
57	R	0	-664	0
58	R	0	-976	0
59	R	0	-726	0
60	R	0	-125	0
61	R	0	118	0
62	R	0	-113	0
63	R	0	-700	0
64	R	0	-677	0
65	R	0	-978	0
66	R	0	-289	0

DAY = 4
1	R	0	-695	0
2	R	0	-511	0
3	R	0	447	0
4	R	0	211	0
5	R	0	-168	0
6	R	0	433	0
7	R	0	-581	0
8	R	0	-598	0
9	R	0	363	0
10	R	0	-500	0
11	R	0	-537	0
12	R	0	-421	0
13	R	0	-662	0
14	R	0	-634	0
15	R	0	174	0
16	R	0	245	0
17	R	0	530	0
18	R	0	-887	0
19	R	0	-644	0
20	R	0	339	0
21	R	0	-608	0
22	R	0	104	0
23	R	0	240	0
24	R	0	-408	0
25	R	0	-852	0
26	R	0	265	0
27	R	0	-184	0
28	R	0	506	0
29	R	0	389	0
30	R	0	57	0
31	R	0	41	0
32	R	0	-214	0
33	R	0	-335	0
34	R	0	-990	0
35	R	0	-355	0
36	R	0	732	0
37	R	0	-194	0
38	R	0	-370	0
39	R	0	362	0
40	R	0	975	0
41	R	0	-71	0
42	R	0	-415	0
43	R	0	-857	0
44	R	0	-685	0
45	R	0	771	0
46	R	0	-927	0
47	R	0	-430	0
48	R	0	774	0
49	R	0	950	0
50	R	0	59	0
51	R	0	-683	0
52	R	0	836	0
53	R	0	733	0
54	R	0	743	0
55	R	0	827	0
56	R	0	-439	0
57	R	0	-314	0
58	R	0	412	0
59	R	0	-605	0
60	R	0	-396	0
61	R	0	-846	0
62	R	0	50	0
63	R	0	820	0
64	R	0	136	0
65	R	0	761	0
66	R	0	-625	0
67	R	0	-947	0	-269	0
68	R	0	-492	0

DAY = 5
1	R	0	681	0
2	R	0	-104	0
3	R	0	-245	0
4	R	0	72	0
5	R	0	275	0
6	R	0	-836	0
7	R	0	-828	0
8	R	0	886	0
9	R	0	401	0
10	R	0	918	0
11	R	0	428	0
12	R	0	-742	0
13	R	0	128	0
14	R	0	23	-820	0
15	R	0	358	0
16	R	0	235	0
17	R	0	121	0
18	R	0	-287	0
19	R	0	-244	0
20	R	0	417	0
21	R	0	821	0
22	R	0	-623	0
23	R	0	-546	0
24	R	0	904	0
25	R	0	-950	0
26	R	0	83	0
27	R	0	-136	0
28	R	0	-41	0
29	R	0	-974	0
30	R	0	-132	0
31	R	0	777	0
32	R	0	313	0
33	R	0	676	0
34	R	0	234	565	0
35	R	0	-811	0
36	R	0	617	0
37	R	0	-181	0
38	R	0	44	0
39	R	0	-406	0
40	R	0	257	0
41	R	0	-183	0
42	R	0	-897	0
43	R	0	711	0
44	R	0	-105	0
45	R	0	-388	0
46	R	0	988	0
47	R	0	635	0
48	R	0	-732	0
49	R	0	964	0
50	R	0	-12	0
51	R	0	593	0
52	R	0	-619	0
53	R	0	-222	0
54	R	0	-435	0
55	R	0	-959	0
56	R	0	595	0
57	R	0	-585	0
58	R	0	551	0
59	R	0	230	0
60	R	0	558	0
61	R	0	923	0
62	R	0	594	0
63	R	0	260	0
64	R	0	688	0
65	R	0	-813	0
66	R	0	640	0
67	R	0	-50	0
68	R	0	-694	0
69	R	0	-922	0
70	R	0	-8	0
71	R	0	-211	0
72	R	0	-530	0
73	R	0	-174	0

DAY = 6
1	R	0	-272	0
2	R	0	332	0
3	R	0	-771	0
4	R	0	-935	0
5	R	0	-433	0
6	R	0	869	0
7	R	0	-389	0
8	R	0	429	0
9	R	0	-565	0
10	R	0	196	0
11	R	0	-358	0
12	R	0	466	0
13	R	0	-975	0
14	R	0	171	0
15	R	0	600	0
16	R	0	22	0
17	R	0	166	0
18	R	0	228	0
19	R	0	550	0
20	R	0	889	0
21	R	0	-777	0
22	R	0	-234	0
23	R	0	-551	0
24	R	0	-725	0
25	R	0	-409	0
26	R	0	-558	0
27	R	0	-447	0
28	R	0	874	0
29	R	0	-714	-774	0
30	R	0	-401	0
31	R	0	29	0
32	R	0	203	0
33	R	0	-240	0
34	R	0	930	0
35	R	0	-363	0
36	R	0	842	0
37	R	0	-428	0
38	R	0	-635	0
39	R	0	807	0
40	R	0	-711	0
41	R	0	319	0
42	R	0	1	0
43	R	0	336	0
44	R	0	-44	0
45	R	0	-107	0
46	R	0	169	0
47	R	0	-733	0
48	R	0	951	0
49	R	0	-297	0
50	R	0	300	0
51	R	0	-988	0
52	R	0	11	0
53	R	0	908	0
54	R	0	913	0
55	R	0	-118	0
56	R	0	-426	0
57	R	0	953	0
58	R	0	528	0
59	R	0	946	0
60	R	0	614	0
61	R	0	-353	0
62	R	0	195	0
63	R	0	449	0

DAY = 7
1	R	0	-528	0
2	R	0	899	0
3	R	0	-918	0
4	R	0	810	0
5	R	0	-761	0
6	R	0	485	0
7	R	0	-889	0
8	R	0	441	0
9	R	0	572	0
10	R	0	-923	0
11	R	0	517	0
12	R	0	-260	0
13	R	0	518	0
14	R	0	198	0
15	R	0	-362	0
16	R	0	-257	0
17	R	0	575	-22	0
18	R	0	830	0
19	R	0	675	0
20	R	0	762	0
21	R	0	-904	0
22	R	0	-681	0
23	R	0	151	0
24	R	0	-908	0
25	R	0	229	0
26	R	0	673	0
27	R	0	801	0
28	R	0	-265	0
29	R	0	728	0
30	R	0	542	0
31	R	0	219	0
32	R	0	-339	0
33	R	0	455	0
34	R	0	-166	0
35	R	0	278	0
36	R	0	859	0
37	R	0	-336	0
38	R	0	-594	0
39	R	0	832	0
40	R	0	65	0
41	R	0	775	0
42	R	0	543	0
43	R	0	-417	0
44	R	0	-57	0
45	R	0	-83	0
46	R	0	472	0
47	R	0	-827	0
48	R	0	-743	0
49	R	0	-169	0
50	R	0	-676	0
51	R	0	490	0
52	R	0	573	0
53	R	0	241	0
54	R	0	514	0
55	R	0	579	0
56	R	0	496	0
57	R	0	-640	0
58	R	0	445	0
59	R	0	-59	0
60	R	0	872	0
61	R	0	-951	0
62	R	0	-319	0
63	R	0	-506	0
64	R	0	-842	0
65	R	0	-228	0
66	R	0	-688	0
67	R	0	154	0
68	R	0	149	0
69	R	0	448	0
70	R	0	-412	0

DAY = 8
1	R	0	-550	0
2	R	0	205	0
3	R	0	545	0
4	R	0	-913	0
5	R	0	338	0
6	R	0	267	0
7	R	0	-235	0
8	R	0	418	0
9	R	0	-1	0
10	R	0	190	0
11	R	0	-617	0
12	R	0	-278	0
13	R	0	-964	0
14	R	0	979	0
15	R	0	-313	0
16	R	0	690	0
17	R	0	110	0
18	R	0	668	0
19	R	0	-332	0
20	R	0	480	691	0
21	R	0	3	0
22	R	0	-832	0
23	R	0	-572	0
24	R	0	405	0
25	R	0	-728	0
26	R	0	-466	0
27	R	0	-72	0
28	R	0	736	0
29	R	0	156	0
30	R	0	-196	0
31	R	0	-128	0
32	R	0	-198	0
33	R	0	516	0
34	R	0	-807	0
35	R	0	-775	0
36	R	0	803	0
37	R	0	-441	0
38	R	0	-171	0
39	R	0	825	0
40	R	0	926	0
41	R	0	422	0
42	R	0	766	0
43	R	0	-203	0
44	R	0	522	0
45	R	0	-230	0
46	R	0	-821	0
47	R	0	-874	0
48	R	0	-595	0
49	R	0	-275	0
50	R	0	-614	0
51	R	0	-23	0
52	R	0	365	0
53	R	0	191	0
54	R	0	-573	0
55	R	0	-869	0
56	R	0	-673	0
57	R	0	413	0
58	R	0	-946	0
59	R	0	-600	0
60	R	0	-517	0
61	R	0	483	0
62	R	0	436	0
63	R	0	180	0
64	R	0	905	0
65	R	0	-154	0
66	R	0	-121	0
67	R	0	-455	0
68	R	0	658	0
69	R	0	-593	0
70	R	0	-886	0
71	R	0	661	0
72	R	0	-300	0
73	R	0	-29	0

DAY = 9
1	R	0	-422	0
2	R	0	826	0
3	R	0	308	0
4	R	0	381	0
5	R	0	280	0
6	R	0	672	0
7	R	0	465	0
8	R	0	468	0
9	R	0	-542	0
10	R	0	-803	0
11	R	0	-661	0
12	R	0	-219	0
13	R	0	892	0
14	R	0	853	0
15	R	0	120	0
16	R	0	37	0
17	R	0	163	0
18	R	0	347	0
19	R	0	236	0
20	R	0	7	0
21	R	0	-899	0	920	0
22	R	0	-180	0
23	R	0	-11	0
24	R	0	647	0
25	R	0	706	0
26	R	0	315	0
27	R	0	-195	0
28	R	0	-801	0
29	R	0	-979	0
30	R	0	-518	0
31	R	0	936	0
32	R	0	660	393	0
33	R	0	258	0
34	R	0	376	0
35	R	0	306	0
36	R	0	697	0
37	R	0	-449	0
38	R	0	364	0
39	R	0	204	0
40	R	0	-926	0
41	R	0	-953	0
42	R	0	226	0
43	R	0	752	0
44	R	0	85	0
45	R	0	27	0
46	R	0	-429	0
47	R	0	498	0
48	R	0	707	0
49	R	0	-930	0
50	R	0	-543	0
51	R	0	-485	0
52	R	0	115	0
53	R	0	-830	0
54	R	0	19	0
55	R	0	356	0
56	R	0	986	0
57	R	0	340	0
58	R	0	-472	0
59	R	0	-445	0
60	R	0	795	0
61	R	0	-3	0
62	R	0	782	0
63	R	0	893	0
64	R	0	773	0
65	R	0	-480	0
66	R	0	709	0
67	R	0	464	0
68	R	0	2	0
69	R	0	864	0
70	R	0	895	0

DAY = 10
1	R	0	-690	0
2	R	0	-376	0
3	R	0	-795	0
4	R	0	-241	0
5	R	0	524	0
6	R	0	227	0
7	R	0	-65	0
8	R	0	-490	0
9	R	0	467	0
10	R	0	-226	0
11	R	0	-864	0
12	R	0	290	0
13	R	0	-675	0
14	R	0	-436	0
15	R	0	212	0
16	R	0	-579	0
17	R	0	-872	0
18	R	0	-895	0
19	R	0	-575	0
20	R	0	656	0
21	R	0	-762	0
22	R	0	-381	0
23	R	0	-2	0
24	R	0	-115	0
25	R	0	717	0
26	R	0	-691	0
27	R	0	-658	0
28	R	0	633	0
29	R	0	-892	0
30	R	0	-151	0
31	R	0	-810	0
32	R	0	-229	0
33	R	0	-205	0
34	R	0	135	0
35	R	0	-149	0
36	R	0	161	0
37	R	0	167	0
38	R	0	-496	0
39	R	0	-27	0
40	R	0	843	0
41	R	0	580	0
42	R	0	591	0
43	R	0	-413	0
44	R	0	-7	0
45	R	0	277	0
46	R	0	-85	0
47	R	0	-920	0
48	R	0	-418	0
49	R	0	599	0
50	R	0	-448	0
51	R	0	-364	0
52	R	0	-365	0
53	R	0	-120	0
54	R	0	-514	0
55	R	0	-190	0
56	R	0	-498	0
57	R	0	-859	0
58	R	0	-522	0
59	R	0	285	0

DAY = 11
1	R	0	369	0
2	R	0	9	0
3	R	0	628	0
4	R	0	66	0
5	R	0	108	0
6	R	0	-465	0
7	R	0	-19	0
8	R	0	-191	0
9	R	0	868	0
10	R	0	-668	0
11	R	0	158	0
12	R	0	-736	0
13	R	0	215	0
14	R	0	-483	0
15	R	0	991	0
16	R	0	259	0
17	R	0	-167	0
18	R	0	90	0
19	R	0	142	0
20	R	0	-340	0
21	R	0	239	0
22	R	0	-905	0
23	R	0	73	0
24	R	0	79	0
25	R	0	74	0
26	R	0	948	0
27	R	0	-37	0
28	R	0	-204	0
29	R	0	-633	0
30	R	0	-853	0
31	R	0	588	0
32	R	0	-338	0
33	R	0	-672	0
34	R	0	-156	0
35	R	0	84	0
36	R	0	5	0
37	R	0	556	0
38	R	0	-110	0
39	R	0	835	0
40	R	0	-706	0
41	R	0	-825	0
42	R	0	-516	0
43	R	0	-709	0
44	R	0	921	0
45	R	0	111	0
46	R	0	193	0
47	R	0	243	0
48	R	0	-280	0
49	R	0	-599	0
50	R	0	554	0
51	R	0	890	0
52	R	0	270	0
53	R	0	82	0
54	R	0	165	0
55	R	0	-893	0
56	R	0	-766	0
57	R	0	-826	0
58	R	0	256	0
59	R	0	-315	0
60	R	0	-545	0
61	R	0	-660	0
62	R	0	-277	0
63	R	0	-356	0
64	R	0	837	0
65	R	0	-267	0
66	R	0	961	0
67	R	0	696	0
68	R	0	999	0
69	R	0	102	0
70	R	0	-707	0
71	R	0	-236	0
72	R	0	-405	0

DAY = 12
1	R	0	453	0
2	R	0	254	0
3	R	0	646	0
4	R	0	-9	0
5	R	0	-647	0
6	R	0	-656	0
7	R	0	292	0
8	R	0	996	0
9	R	0	960	0
10	R	0	457	0
11	R	0	-393	0
12	R	0	-936	0
13	R	0	-347	0
14	R	0	-782	0
15	R	0	601	0
16	R	0	-773	0
17	R	0	-5	0
18	R	0	397	0
19	R	0	643	0
20	R	0	861	0
21	R	0	238	0
22	R	0	-369	0
23	R	0	416	0
24	R	0	207	0
25	R	0	-212	0
26	R	0	564	0
27	R	0	748	0
28	R	0	-468	0
29	R	0	747	0
30	R	0	715	0
31	R	0	124	0
32	R	0	-696	0
33	R	0	648	0
34	R	0	534	0
35	R	0	751	0
36	R	0	525	0
37	R	0	-464	0
38	R	0	888	-285	0
39	R	0	-163	0
40	R	0	618	0
41	R	0	-961	0
42	R	0	-986	0
43	R	0	755	0
44	R	0	249	0
45	R	0	342	0
46	R	0	-697	0
47	R	0	51	0
48	R	0	252	0
49	R	0	459	0
50	R	0	-524	0
51	R	0	173	0
52	R	0	54	0
53	R	0	327	0
54	R	0	-84	0
55	R	0	-717	0
56	R	0	440	0
57	R	0	-258	0
58	R	0	-308	0
59	R	0	-306	0
60	R	0	563	0
61	R	0	689	0
62	R	0	-74	0
63	R	0	513	0
64	R	0	804	0
65	R	0	882	0
66	R	0	-752	0
67	R	0	769	0

DAY = 13
1	R	0	866	0
2	R	0	-227	0
3	R	0	797	0
4	R	0	-193	0
5	R	0	-890	0
6	R	0	420	0
7	R	0	304	0
8	R	0	70	0
9	R	0	745	0
10	R	0	-111	0
11	R	0	553	0
12	R	0	16	0
13	R	0	316	0
14	R	0	793	0
15	R	0	-837	0
16	R	0	162	0
17	R	0	-73	0
18	R	0	-158	0
19	R	0	-161	0
20	R	0	806	0
21	R	0	117	0
22	R	0	-643	0
23	R	0	493	0
24	R	0	535	0
25	R	0	-252	0
26	R	0	-591	0
27	R	0	309	0
28	R	0	-888	0
29	R	0	-556	0
30	R	0	100	0
31	R	0	10	0
32	R	0	411	0
33	R	0	-554	0
34	R	0	-440	0
35	R	0	-254	0
36	R	0	-270	0
37	R	0	-342	0
38	R	0	-843	0
39	R	0	-628	0
40	R	0	-290	0
41	R	0	-256	0
42	R	0	505	0
43	R	0	870	0
44	R	0	-142	0
45	R	0	737	0
46	R	0	-580	0
47	R	0	-991	0
48	R	0	18	0
49	R	0	-102	0
50	R	0	-416	0
51	R	0	49	0
52	R	0	-90	0
53	R	0	-467	0
54	R	0	-51	0
55	R	0	17	0
56	R	0	-135	0
57	R	0	112	0
58	R	0	-525	0
59	R	0	261	719	0
60	R	0	938	0
61	R	0	-534	0
62	R	0	997	0

DAY = 14
1	R	0	791	0
2	R	0	-66	0
3	R	0	-868	0
4	R	0	783	0
5	R	0	952	0
6	R	0	684	0
7	R	0	350	0
8	R	0	-108	0
9	R	0	582	0
10	R	0	-513	0
11	R	0	735	0
12	R	0	-806	0
13	R	0	-755	0
14	R	0	-835	0
15	R	0	-588	0
16	R	0	93	0
17	R	0	-563	0
18	R	0	176	0
19	R	0	394	0
20	R	0	-866	0
21	R	0	612	0
22	R	0	515	0
23	R	0	-797	0
24	R	0	69	0
25	R	0	-960	0
26	R	0	-948	0
27	R	0	651	0
28	R	0	-553	0
29	R	0	377	0
30	R	0	-999	0
31	R	0	779	0
32	R	0	-54	0
33	R	0	649	721	0
34	R	0	867	0
35	R	0	-165	0
36	R	0	844	0
37	R	0	549	0
38	R	0	734	0
39	R	0	-648	0
40	R	0	-215	0
41	R	0	650	0
42	R	0	380	0
43	R	0	-259	0
44	R	0	-457	0
45	R	0	-882	0
46	R	0	-18	0
47	R	0	963	0
48	R	0	33	0
49	R	0	-751	0
50	R	0	520	0
51	R	0	-16	0
52	R	0	-459	0
53	R	0	944	0
54	R	0	-238	0
55	R	0	-82	0
56	R	0	790	0
57	R	0	-997	0
58	R	0	-239	0
59	R	0	-292	0
60	R	0	-243	0
61	R	0	561	0
62	R	0	716	0
63	R	0	576	0
64	R	0	-173	0
65	R	0	403	0
66	R	0	150	0
67	R	0	840	0
68	R	0	-921	0
69	R	0	750	0
70	R	0	-453	0
71	R	0	188	0
72	R	0	251	0
73	R	0	-79	0

DAY = 15
1	R	0	-735	0
2	R	0	250	0
3	R	0	-618	0
4	R	0	25	0
5	R	0	-748	0
6	R	0	88	0	202	0
7	R	0	-649	0
8	R	0	152	0
9	R	0	-963	0
10	R	0	237	0
11	R	0	-162	0
12	R	0	475	0
13	R	0	354	0
14	R	0	-715	0
15	R	0	674	0
16	R	0	-582	0
17	R	0	-261	0
18	R	0	361	0
19	R	0	310	0
20	R	0	-719	0
21	R	0	146	0
22	R	0	-793	0
23	R	0	488	0
24	R	0	307	0
25	R	0	-745	0
26	R	0	189	0
27	R	0	-564	0	-397	0
28	R	0	-651	0
29	R	0	637	0
30	R	0	-747	0
31	R	0	-112	0
32	R	0	848	0
33	R	0	654	0
34	R	0	109	0
35	R	0	-493	0
36	R	0	-327	0
37	R	0	137	0
38	R	0	-535	0
39	R	0	-188	0
40	R	0	-249	0
41	R	0	-646	-689	0
42	R	0	36	0
43	R	0	-737	0
44	R	0	-996	0
45	R	0	-394	0
46	R	0	-350	0
47	R	0	-750	0
48	R	0	-612	0
49	R	0	624	-601	0
50	R	0	-549	0
51	R	0	768	0
52	R	0	924	0
53	R	0	-944	0
54	R	0	-124	0
55	R	0	940	0
56	R	0	-952	0
57	R	0	296	0
58	R	0	636	0
59	R	0	305	0
60	R	0	68	0
61	R	0	-861	0
62	R	0	712	0
63	R	0	-783	0
64	R	0	-207	0
65	R	0	602	0
66	R	0	928	0
67	R	0	-304	0
68	R	0	-716	0
69	R	0	794	0
70	R	0	-380	0
71	R	0	955	0
72	R	0	-309	0
73	R	0	-377	0
74	R	0	958	0
75	R	0	-49	0
76	R	0	606	0
77	R	0	337	0
78	R	0	89	0
79	R	0	-70	0
80	R	0	-251	0
81	R	0	-721	0
82	R	0	-769	-804	0

DAY = 16
1	R	0	856	0
2	R	0	-794	0
3	R	0	-202	0
4	R	0	621	0
5	R	0	-650	0
6	R	0	770	0
7	R	0	-310	0
8	R	0	785	0
9	R	0	153	0
10	R	0	607	0
11	R	0	-411	0
12	R	0	-938	0
13	R	0	-316	0
14	R	0	-867	0
15	R	0	-25	0
16	R	0	-152	0
17	R	0	902	0
18	R	0	424	0
19	R	0	679	0
20	R	0	-520	0
21	R	0	-606	0
22	R	0	984	0
23	R	0	-17	0
24	R	0	462	0
25	R	0	-791	0
26	R	0	366	0
27	R	0	-10	0
28	R	0	-69	0
29	R	0	387	0
30	R	0	87	0
31	R	0	-870	0
32	R	0	-189	0
33	R	0	616	0	-420	0
34	R	0	653	0
35	R	0	710	0
36	R	0	933	0
37	R	0	510	0
38	R	0	998	0
39	R	0	615	0
40	R	0	914	0
41	R	0	896	0
42	R	0	233	0
43	R	0	799	0
44	R	0	-150	0
45	R	0	140	0
46	R	0	177	0
47	R	0	60	0
48	R	0	504	0
49	R	0	-117	0
50	R	0	839	0
51	R	0	682	0
52	R	0	-561	0
53	R	0	399	0
54	R	0	-305	0
55	R	0	692	0
56	R	0	-637	0
57	R	0	148	0
58	R	0	954	0
59	R	0	-840	0
60	R	0	527	0
61	R	0	-403	0
62	R	0	583	0
63	R	0	-674	0
64	R	0	281	0
65	R	0	-296	0
66	R	0	346	0
67	R	0	781	0
68	R	0	-237	0
69	R	0	-93	0
70	R	0	740	0
71	R	0	349	0
72	R	0	291	0
73	R	0	-137	0
74	R	0	702	0
75	R	0	-576	0
76	R	0	-505	0
77	R	0	847	0
78	R	0	94	622	0
79	R	0	-100	0
80	R	0	-89	0
81	R	0	760	0
82	R	0	-515	0

DAY = 17
1	R	0	-583	0
2	R	0	-602	0
3	R	0	-68	0
4	R	0	903	0
5	R	0	-33	0
6	R	0	242	0
7	R	0	784	0
8	R	0	-684	0
9	R	0	659	0
10	R	0	-790	0
11	R	0	-250	0
12	R	0	-177	0
13	R	0	949	0
14	R	0	655	0
15	R	0	669	0
16	R	0	596	0
17	R	0	170	0
18	R	0	744	0
19	R	0	348	0
20	R	0	293	0
21	R	0	232	0
22	R	0	584	0
23	R	0	206	0
24	R	0	284	0
25	R	0	-847	0
26	R	0	231	0
27	R	0	127	-654	0
28	R	0	586	0
29	R	0	178	0
30	R	0	-153	0
31	R	0	61	0
32	R	0	-291	0
33	R	0	749	0
34	R	0	-510	0
35	R	0	28	0
36	R	0	501	0
37	R	0	-848	0
38	R	0	-527	0
39	R	0	55	0
40	R	0	-424	0
41	R	0	-281	0
42	R	0	-354	0
43	R	0	495	0
44	R	0	814	0
45	R	0	98	0
46	R	0	345	0
47	R	0	-615	0
48	R	0	268	0
49	R	0	271	0
50	R	0	298	0
51	R	0	-856	0
52	R	0	900	0
53	R	0	42	0
54	R	0	331	0
55	R	0	-781	0
56	R	0	67	0
57	R	0	97	0
58	R	0	-366	0
59	R	0	552	0
60	R	0	-307	0
61	R	0	-958	0
62	R	0	321	0
63	R	0	965	0
64	R	0	458	0
65	R	0	860	0
66	R	0	-998	0
67	R	0	-844	0
68	R	0	994	0
69	R	0	91	0
70	R	0	126	0
71	R	0	-337	0
72	R	0	-933	0
73	R	0	323	0
74	R	0	822	0
75	R	0	663	0
76	R	0	-176	-734	0
77	R	0	-928	0
78	R	0	-779	0

DAY = 18
1	R	0	-768	0
2	R	0	-839	0
3	R	0	-659	0
4	R	0	-233	0
5	R	0	956	0
6	R	0	-504	0
7	R	0	816	0
8	R	0	13	0
9	R	0	-822	0
10	R	0	652	0
11	R	0	-622	0
12	R	0	879	0
13	R	0	-109	0
14	R	0	731	0
15	R	0	-323	0
16	R	0	-36	0
17	R	0	678	0
18	R	0	-955	0
19	R	0	-702	0
20	R	0	-42	0
21	R	0	698	0
22	R	0	-949	0
23	R	0	325	0
24	R	0	-692	0
25	R	0	730	0
26	R	0	-28	0
27	R	0	-88	0
28	R	0	-624	0
29	R	0	-621	0
30	R	0	282	0
31	R	0	276	0
32	R	0	720	0
33	R	0	787	0
34	R	0	-940	0
35	R	0	164	0
36	R	0	-896	0
37	R	0	-994	0
38	R	0	-387	0
39	R	0	-914	0
40	R	0	4	0
41	R	0	724	0
42	R	0	-636	0
43	R	0	86	0
44	R	0	-91	0
45	R	0	-596	0
46	R	0	-242	0
47	R	0	-399	0
48	R	0	-924	0
49	R	0	876	0
50	R	0	-712	0
51	R	0	-178	0
52	R	0	-488	0
53	R	0	-462	0
54	R	0	-495	0
55	R	0	-321	0
56	R	0	-146	0
57	R	0	-268	0
58	R	0	375	0
59	R	0	279	0
60	R	0	-475	0
61	R	0	-669	0
62	R	0	419	0
63	R	0	544	0
64	R	0	470	0
65	R	0	718	0
66	R	0	-271	0
67	R	0	-349	0
68	R	0	-67	0
69	R	0	-954	0
70	R	0	-87	0
71	R	0	-361	0
72	R	0	972	0
73	R	0	-785	0
74	R	0	352	0
75	R	0	-770	0

DAY = 19
1	R	0	-127	0
2	R	0	845	0
3	R	0	680	0
4	R	0	508	0
5	R	0	-586	0
6	R	0	-652	0
7	R	0	-799	0
8	R	0	-94	0
9	R	0	-710	0
10	R	0	630	0
11	R	0	40	0
12	R	0	-61	0
13	R	0	-902	0
14	R	0	262	0
15	R	0	642	0
16	R	0	613	0
17	R	0	186	0
18	R	0	39	0
19	R	0	246	0
20	R	0	980	0
21	R	0	-965	0
22	R	0	-984	0
23	R	0	-616	0
24	R	0	263	0
25	R	0	577	0
26	R	0	367	0
27	R	0	824	0
28	R	0	160	0
29	R	0	326	0
30	R	0	253	0
31	R	0	456	0
32	R	0	-607	0
33	R	0	592	0
34	R	0	218	-760	0
35	R	0	-814	0
36	R	0	130	0
37	R	0	-679	0
38	R	0	-740	0
39	R	0	858	0
40	R	0	812	0
41	R	0	-653	0
42	R	0	-55	0
43	R	0	-682	0
44	R	0	-279	0
45	R	0	-60	0
46	R	0	-744	0
47	R	0	-98	0
48	R	0	-698	0
49	R	0	-544	0
50	R	0	862	0
51	R	0	63	0
52	R	0	568	0
53	R	0	48	0
54	R	0	266	0
55	R	0	38	0
56	R	0	-206	0
57	R	0	-97	0
58	R	0	-375	0
59	R	0	-346	0
60	R	0	-470	0
61	R	0	526	0
62	R	0	645	0
63	R	0	-900	0
64	R	0	942	0
65	R	0	-331	0
66	R	0	-787	0
67	R	0	943	0
68	R	0	469	0
69	R	0	209	0
70	R	0	-170	0
71	R	0	-655	0
72	R	0	815	0
73	R	0	-140	0
74	R	0	539	0
75	R	0	-784	0
76	R	0	-148	0
77	R	0	14	0	286	0
78	R	0	533	0

DAY = 20
1	R	0	392	0
2	R	0	-282	0
3	R	0	-232	0
4	R	0	-613	0
5	R	0	35	0
6	R	0	-501	0
7	R	0	-345	0
8	R	0	831	0
