60	R	0	300	0
61	R	0	-694	0
62	R	0	811	0
63	R	0	634	0
64	R	0	941	0
65	R	0	156	0
66	R	0	-151	0
67	R	0	-415	0
68	R	0	154	0
69	R	0	828	0
70	R	0	625	0
71	R	0	214	0
72	R	0	358	0
73	R	0	-319	0
74	R	0	913	0
75	R	0	-401	0
76	R	0	332	0
77	R	0	-428	0
78	R	0	923	0
79	R	0	365	0
80	R	0	516	0
81	R	0	-935	0

DAY = 7
1	R	0	-983	0
2	R	0	249	0
3	R	0	-358	0
4	R	0	-59	0
5	R	0	988	0
6	R	0	-599	0
7	R	0	278	0
8	R	0	-801	0
9	R	0	-593	0
10	R	0	128	0
11	R	0	205	0
12	R	0	690	0
13	R	0	-978	0
14	R	0	865	0
15	R	0	673	0
16	R	0	-412	0
17	R	0	-951	0
18	R	0	-551	0
19	R	0	-827	0
20	R	0	-432	0
21	R	0	-993	0
22	R	0	-180	0
23	R	0	485	0
24	R	0	439	0
25	R	0	581	0
26	R	0	662	0
27	R	0	-448	0
28	R	0	-904	0
29	R	0	-269	0
30	R	0	733	0
31	R	0	-234	0
32	R	0	-555	0
33	R	0	775	0
34	R	0	852	0
35	R	0	861	0
36	R	0	506	0
37	R	0	830	0
38	R	0	-625	0
39	R	0	837	0
40	R	0	-963	0
41	R	0	676	0
42	R	0	-154	0
43	R	0	496	0
44	R	0	388	0
45	R	0	-314	0
46	R	0	-409	0
47	R	0	908	0
48	R	0	-257	0
49	R	0	-260	0
50	R	0	832	0
51	R	0	640	0
52	R	0	859	0
53	R	0	635	0
54	R	0	22	0
55	R	0	573	0
56	R	0	-50	0
57	R	0	600	0
58	R	0	-422	0
59	R	0	-235	0
60	R	0	-396	0

DAY = 8
1	R	0	-118	0
2	R	0	688	0
3	R	0	-886	0
4	R	0	-230	0
5	R	0	405	0
6	R	0	-828	0
7	R	0	946	0
8	R	0	338	0
9	R	0	-675	0
10	R	0	-595	0
11	R	0	142	0
12	R	0	668	0
13	R	0	-573	0
14	R	0	125	0
15	R	0	-988	0
16	R	0	149	0
17	R	0	707	0
18	R	0	-852	0
19	R	0	-964	0
20	R	0	-389	0
21	R	0	872	0
22	R	0	-222	0
23	R	0	-662	0
24	R	0	728	0
25	R	0	25	0
26	R	0	889	0
27	R	0	-846	0
28	R	0	-550	0
29	R	0	-634	0
30	R	0	-617	0
31	R	0	-913	0
32	R	0	472	0
33	R	0	-244	0
34	R	0	-107	0
35	R	0	-466	0
36	R	0	658	0
37	R	0	120	0
38	R	0	243	0
39	R	0	821	0
40	R	0	196	0
41	R	0	-299	0
42	R	0	252	0
43	R	0	-761	0
44	R	0	-490	0
45	R	0	441	0
46	R	0	-673	0
47	R	0	514	0
48	R	0	-953	0
49	R	0	990	0
50	R	0	-22	0
51	R	0	-353	0
52	R	0	19	0
53	R	0	528	0
54	R	0	-83	0
55	R	0	619	0
56	R	0	-635	0
57	R	0	-775	0
58	R	0	-110	0
59	R	0	198	0
60	R	0	-278	0
61	R	0	-908	0
62	R	0	-332	0
63	R	0	579	0
64	R	0	-365	0
65	R	0	-641	0
66	R	0	-121	0
67	R	0	445	0
68	R	0	-300	0
69	R	0	-171	0
70	R	0	-339	0
71	R	0	843	0
72	R	0	709	0
73	R	0	807	0
74	R	0	-623	0
75	R	0	-287	0
76	R	0	115	-23	-832	0
77	R	0	-874	0
78	R	0	166	0
79	R	0	-275	-743	0
80	R	0	543	0
81	R	0	-865	0
82	R	0	842	0
83	R	0	-923	0
84	R	0	-941	0
85	R	0	-267	0
86	R	0	649	0
87	R	0	191	0
88	R	0	-102	0
89	R	0	522	0

DAY = 9
1	R	0	-492	961	0
2	R	0	387	0
3	R	0	464	0
4	R	0	258	0
5	R	0	825	0
6	R	0	564	0
7	R	0	219	0
8	R	0	-429	0
9	R	0	-388	155	0
10	R	0	-441	0
11	R	0	11	0
12	R	0	-528	0
13	R	0	7	0
14	R	0	73	0
15	R	0	-252	0
16	R	0	615	0
17	R	0	-166	0
18	R	0	-690	0
19	R	0	594	0
20	R	0	895	0
21	R	0	-125	0
22	R	0	-214	0
23	R	0	633	0
24	R	0	467	0
25	R	0	-842	0
26	R	0	711	0
27	R	0	892	0
28	R	0	-600	0
29	R	0	-676	0
30	R	0	572	0
31	R	0	203	0
32	R	0	-837	0
33	R	0	773	0
34	R	0	-468	0
35	R	0	-889	0
36	R	0	390	0
37	R	0	-649	0
38	R	0	-725	0
39	R	0	393	0
40	R	0	517	0
41	R	0	315	0
42	R	0	418	0
43	R	0	356	0
44	R	0	-728	0
45	R	0	-156	0
46	R	0	2	0
47	R	0	810	0
48	R	0	-811	0
49	R	0	-25	0
50	R	0	498	0
51	R	0	306	0
52	R	0	602	0
53	R	0	691	0
54	R	0	-485	0
55	R	0	-115	0	-516	0
56	R	0	853	537	0
57	R	0	229	0
58	R	0	556	0
59	R	0	-930	0
60	R	0	108	0
61	R	0	465	0
62	R	0	-205	0
63	R	0	406	0
64	R	0	887	0
65	R	0	-449	0
66	R	0	-581	0
67	R	0	-120	0
68	R	0	-57	0
69	R	0	336	0
70	R	0	-198	0
71	R	0	347	0
72	R	0	-830	0
73	R	0	-733	0
74	R	0	-640	0
75	R	0	-439	0

DAY = 10
1	R	0	227	0
2	R	0	835	0
3	R	0	-2	0
4	R	0	381	0
5	R	0	986	0
6	R	0	433	0
7	R	0	241	0
8	R	0	167	0
9	R	0	-807	0
10	R	0	-506	0
11	R	0	-522	0
12	R	0	-498	0
13	R	0	-543	0
14	R	0	27	0
15	R	0	766	0
16	R	0	-19	0
17	R	0	-196	0
18	R	0	518	0
19	R	0	899	0
20	R	0	920	0
21	R	0	163	0
22	R	0	826	0
23	R	0	580	0
24	R	0	-895	0
25	R	0	500	0
26	R	0	-946	0
27	R	0	-445	0
28	R	0	-887	0
29	R	0	436	0
30	R	0	545	0
31	R	0	672	0
32	R	0	795	0
33	R	0	-128	0
34	R	0	-155	0
35	R	0	869	0
36	R	0	-517	0
37	R	0	245	0
38	R	0	-861	0
39	R	0	820	0
40	R	0	161	0
41	R	0	524	0
42	R	0	417	0
43	R	0	-249	0
44	R	0	-688	280	0
45	R	0	737	0
46	R	0	686	0
47	R	0	-892	0
48	R	0	-633	0
49	R	0	752	0
50	R	0	769	0
51	R	0	888	0
52	R	0	-619	0
53	R	0	591	0
54	R	0	-472	0
55	R	0	-7	0
56	R	0	-707	0
57	R	0	-711	0
58	R	0	340	0
59	R	0	44	0
60	R	0	-496	0
61	R	0	-390	0
62	R	0	-658	0
63	R	0	-142	0
64	R	0	936	0
65	R	0	575	0
66	R	0	397	627	0
67	R	0	748	0
68	R	0	291	0
69	R	0	-961	0
70	R	0	706	0
71	R	0	342	0
72	R	0	-336	0
73	R	0	158	0
74	R	0	897	0
75	R	0	-709	0
76	R	0	270	0
77	R	0	-615	0
78	R	0	-572	0
79	R	0	-859	0

DAY = 11
1	R	0	-338	0
2	R	0	-668	0
3	R	0	-219	0
4	R	0	277	0
5	R	0	-990	0
6	R	0	308	0
7	R	0	236	0
8	R	0	72	0
9	R	0	717	0
10	R	0	-888	0
11	R	0	-405	0
12	R	0	183	0
13	R	0	806	0	-686	0
14	R	0	-691	0
15	R	0	-556	0
16	R	0	-73	0
17	R	0	135	0
18	R	0	-418	0
19	R	0	-44	0
20	R	0	755	0
21	R	0	-465	0
22	R	0	-843	0
23	R	0	661	0
24	R	0	793	0
25	R	0	-243	0
26	R	0	256	0
27	R	0	549	0
28	R	0	226	0
29	R	0	181	0
30	R	0	49	0
31	R	0	-342	0
32	R	0	-167	0
33	R	0	803	0
34	R	0	251	0
35	R	0	893	0
36	R	0	-853	0
37	R	0	-795	0
38	R	0	660	0
39	R	0	204	0
40	R	0	-514	0
41	R	0	-820	0
42	R	0	-149	0
43	R	0	111	0
44	R	0	-579	0
45	R	0	297	0
46	R	0	-315	0
47	R	0	-872	0
48	R	0	-594	0
49	R	0	212	0
50	R	0	715	0
51	R	0	-920	0
52	R	0	-191	0
53	R	0	628	0
54	R	0	364	0
55	R	0	-356	0
56	R	0	991	0
57	R	0	-602	0
58	R	0	546	0
59	R	0	-27	0
60	R	0	695	-291	0
61	R	0	-203	0
62	R	0	-387	0
63	R	0	-381	0
64	R	0	782	0
65	R	0	687	0
66	R	0	588	0
67	R	0	-245	0
68	R	0	-821	0
69	R	0	999	0

DAY = 12
1	R	0	-226	0
2	R	0	327	0
3	R	0	-436	0
4	R	0	79	0
5	R	0	804	0
6	R	0	-518	0
7	R	0	-672	0
8	R	0	960	0
9	R	0	-108	0
10	R	0	689	0
11	R	0	271	0
12	R	0	292	0
13	R	0	-280	0
14	R	0	-393	0
15	R	0	483	0
16	R	0	614	0
17	R	0	-229	0
18	R	0	362	0
19	R	0	-869	0
20	R	0	298	0
21	R	0	195	0
22	R	0	-803	0
23	R	0	413	0
24	R	0	-433	0
25	R	0	-806	0
26	R	0	542	0
27	R	0	-251	0
28	R	0	318	0
29	R	0	-270	0
30	R	0	238	0
31	R	0	-897	0
32	R	0	735	0
33	R	0	369	420	0
34	R	0	-258	0
35	R	0	-737	0
36	R	0	-306	0
37	R	0	-500	0
38	R	0	-524	636	0
39	R	0	864	0
40	R	0	601	0
41	R	0	840	0
42	R	0	505	0
43	R	0	-687	0
44	R	0	-406	0
45	R	0	-661	0
46	R	0	-564	0
47	R	0	-706	0
48	R	0	-825	0
49	R	0	290	0
50	R	0	-810	0
51	R	0	-158	0
52	R	0	984	0
53	R	0	-277	0
54	R	0	-537	0
55	R	0	207	0
56	R	0	943	0
57	R	0	-899	0
58	R	0	582	0
59	R	0	-340	0
60	R	0	648	0
61	R	0	656	0
62	R	0	696	0
63	R	0	567	0
64	R	0	-464	0
65	R	0	-347	0
66	R	0	-549	0
67	R	0	-364	0
68	R	0	475	0
69	R	0	702	0
70	R	0	9	0
71	R	0	997	0
72	R	0	679	0
73	R	0	-826	0
74	R	0	-417	0
75	R	0	905	0
76	R	0	866	0
77	R	0	-773	0
78	R	0	54	0
79	R	0	440	0
80	R	0	-11	0
81	R	0	165	0
82	R	0	-467	0

DAY = 13
1	R	0	794	0
2	R	0	-627	0
3	R	0	-580	0
4	R	0	903	0
5	R	0	411	0
6	R	0	-369	0
7	R	0	721	0
8	R	0	-9	0
9	R	0	-49	0
10	R	0	-628	0
11	R	0	938	0
12	R	0	-755	0
13	R	0	563	0
14	R	0	647	0
15	R	0	-766	0
16	R	0	237	0
17	R	0	797	0
18	R	0	84	0
19	R	0	-717	0
20	R	0	515	0
21	R	0	-212	0
22	R	0	228	0
23	R	0	-163	0
24	R	0	-397	0
25	R	0	-575	0
26	R	0	-545	0
27	R	0	-546	0
28	R	0	-236	0
29	R	0	-936	0
30	R	0	-591	0
31	R	0	921	0
32	R	0	697	0
33	R	0	-183	0
34	R	0	285	0
35	R	0	554	0
36	R	0	535	0
37	R	0	870	0
38	R	0	-256	0
39	R	0	37	0
40	R	0	-986	0
41	R	0	3	0
42	R	0	-793	0
43	R	0	304	0
44	R	0	616	0
45	R	0	-696	0
46	R	0	-991	0
47	R	0	890	0
48	R	0	-695	0
49	R	0	-440	0
50	R	0	-582	0
51	R	0	190	0
52	R	0	646	0
53	R	0	-271	0
54	R	0	-835	0
55	R	0	-111	0
56	R	0	-204	0
57	R	0	-866	0
58	R	0	265	0
59	R	0	501	0
60	R	0	534	0
61	R	0	-161	0
62	R	0	117	0
63	R	0	-735	0
64	R	0	261	0
65	R	0	254	0
66	R	0	112	0
67	R	0	453	0
68	R	0	-997	0
69	R	0	-752	0
70	R	0	215	0
71	R	0	716	0
72	R	0	926	0
73	R	0	-181	0
74	R	0	770	0
75	R	0	760	0
76	R	0	-241	0
77	R	0	403	0
78	R	0	-660	0
79	R	0	-748	0
80	R	0	-864	0
81	R	0	66	0
82	R	0	-769	0
83	R	0	-227	0
84	R	0	-893	0
85	R	0	719	0
86	R	0	-318	0

DAY = 14
1	R	0	42	0
2	R	0	17	0
3	R	0	10	0
4	R	0	282	0
5	R	0	916	0
6	R	0	349	0
7	R	0	93	0
8	R	0	-54	0
9	R	0	553	0
10	R	0	187	0
11	R	0	70	0
12	R	0	745	0
13	R	0	469	0
14	R	0	-135	0
15	R	0	669	0
16	R	0	513	0
17	R	0	-237	0
18	R	0	1	0
19	R	0	-238	0
20	R	0	173	0
21	R	0	-715	0
22	R	0	-721	0
23	R	0	606	0
24	R	0	868	0
25	R	0	47	0
26	R	0	680	0
27	R	0	313	0
28	R	0	239	0
29	R	0	-228	0
30	R	0	-72	0
31	R	0	-797	0
32	R	0	880	0
33	R	0	783	-84	0
34	R	0	-588	0
35	R	0	-292	0
36	R	0	643	0
37	R	0	734	0
38	R	0	-614	0
39	R	0	663	0
40	R	0	18	0
41	R	0	561	0
42	R	0	-656	0
43	R	0	-960	0
44	R	0	618	0
45	R	0	416	0
46	R	0	-716	0
47	R	0	-413	0
48	R	0	-794	0
49	R	0	-308	0
50	R	0	-542	0
51	R	0	188	0
52	R	0	-840	0
53	R	0	124	0
54	R	0	-3	0
55	R	0	337	0
56	R	0	952	0
57	R	0	-999	0
58	R	0	259	0
59	R	0	-702	0
60	R	0	488	0
61	R	0	-254	0
62	R	0	996	0
63	R	0	955	0
64	R	0	-926	0
65	R	0	624	0
66	R	0	703	0
67	R	0	856	0
68	R	0	457	0
69	R	0	-567	0
70	R	0	650	0
71	R	0	-297	0
72	R	0	376	0
73	R	0	-534	0
74	R	0	612	0
75	R	0	-648	0
76	R	0	-782	0
77	R	0	653	0
78	R	0	459	0
79	R	0	525	0
80	R	0	844	0

DAY = 15
1	R	0	-905	0
2	R	0	849	0
3	R	0	-403	0
4	R	0	-37	0
5	R	0	-112	0
6	R	0	65	0
7	R	0	-42	0
8	R	0	-207	0
9	R	0	681	0
10	R	0	-475	0
11	R	0	652	0
12	R	0	-327	0
13	R	0	-188	0
14	R	0	-18	0
15	R	0	-553	-890	0
16	R	0	-804	0
17	R	0	-984	0
18	R	0	-376	0
19	R	0	354	0
20	R	0	-679	0
21	R	0	90	0
22	R	0	576	0
23	R	0	924	0
24	R	0	494	0
25	R	0	-606	0
26	R	0	-195	0
27	R	0	944	0
28	R	0	-362	0
29	R	0	-783	0
30	R	0	-525	0
31	R	0	-952	0
32	R	0	-505	0
33	R	0	61	0
34	R	0	882	0
35	R	0	-420	0
36	R	0	-636	0
37	R	0	-515	0
38	R	0	-304	0
39	R	0	-643	0
40	R	0	-719	0
41	R	0	-669	0
42	R	0	-770	0
43	R	0	-856	0
44	R	0	799	0
45	R	0	768	0
46	R	0	242	0
47	R	0	263	0
48	R	0	798	0
49	R	0	-261	0
50	R	0	740	0
51	R	0	-563	0
52	R	0	178	0
53	R	0	736	0
54	R	0	-943	0
55	R	0	202	0
56	R	0	82	0
57	R	0	-285	0
58	R	0	399	0
59	R	0	-290	0
60	R	0	-535	0
61	R	0	-416	0
62	R	0	-483	0
63	R	0	-190	0
64	R	0	750	0
65	R	0	-601	0
66	R	0	-79	0
67	R	0	-298	0
68	R	0	29	0
69	R	0	350	0
70	R	0	-612	0
71	R	0	424	0
72	R	0	305	0
73	R	0	-165	0
74	R	0	281	0
75	R	0	189	0
76	R	0	148	0
77	R	0	867	0
78	R	0	-554	0
79	R	0	816	0
80	R	0	814	0
81	R	0	-453	0
82	R	0	-689	0
83	R	0	958	0

DAY = 16
1	R	0	651	0
2	R	0	931	0
3	R	0	-424	0
4	R	0	458	0
5	R	0	584	0
6	R	0	587	0
7	R	0	682	0
8	R	0	779	-921	0
9	R	0	-189	0
10	R	0	310	0
11	R	0	-916	0
12	R	0	-750	0
13	R	0	998	0
14	R	0	-66	0
15	R	0	233	0
16	R	0	69	0
17	R	0	-187	0
18	R	0	-215	0
19	R	0	87	0
20	R	0	-703	0
21	R	0	-459	0
22	R	0	-903	0
23	R	0	749	0
24	R	0	-117	0
25	R	0	5	0
26	R	0	781	0
27	R	0	150	0
28	R	0	896	0
29	R	0	-647	0
30	R	0	744	0
31	R	0	860	0
32	R	0	-411	0
33	R	0	-281	0
34	R	0	544	0
35	R	0	-513	0
36	R	0	879	0
37	R	0	-349	0
38	R	0	-870	0
39	R	0	684	0
40	R	0	88	0
41	R	0	791	0	622	0
42	R	0	629	0
43	R	0	-650	0
44	R	0	60	0
45	R	0	-350	0
46	R	0	176	0
47	R	0	250	0
48	R	0	800	0
49	R	0	-938	0
50	R	0	-944	0
51	R	0	-501	0
52	R	0	443	0
53	R	0	452	0
54	R	0	-798	0
55	R	0	16	0
56	R	0	933	0
57	R	0	607	0
58	R	0	621	0
59	R	0	-494	0
60	R	0	-1	0
61	R	0	954	0
62	R	0	-265	0
63	R	0	377	0
64	R	0	-697	0
65	R	0	-561	0
66	R	0	712	0
67	R	0	910	0
68	R	0	-745	0
69	R	0	527	0
70	R	0	-646	0
71	R	0	293	0
72	R	0	346	0
73	R	0	67	0
74	R	0	495	0
75	R	0	325	0
76	R	0	127	0
77	R	0	352	0
78	R	0	-178	0
79	R	0	162	0
80	R	0	-242	0
81	R	0	253	0
82	R	0	-93	0
83	R	0	-457	0
84	R	0	170	0
85	R	0	665	0
86	R	0	710	0
87	R	0	-282	0	-652	0
88	R	0	-337	0
89	R	0	876	0
90	R	0	-760	0
91	R	0	480	0
92	R	0	-305	0
93	R	0	-202	0
94	R	0	-616	0
95	R	0	307	0
96	R	0	-70	0
97	R	0	-173	0

DAY = 17
1	R	0	-259	0
2	R	0	-814	0
3	R	0	-90	0
4	R	0	994	0
5	R	0	-816	0
6	R	0	520	0
7	R	0	790	0
8	R	0	268	0
9	R	0	637	0
10	R	0	493	0
11	R	0	52	0
12	R	0	-480	0
13	R	0	655	0
14	R	0	145	0
15	R	0	345	0
16	R	0	-933	0
17	R	0	-781	0
18	R	0	146	0
19	R	0	-16	0
20	R	0	705	0
21	R	0	-239	0
22	R	0	380	0
23	R	0	-734	0
24	R	0	784	0
25	R	0	28	0
26	R	0	-354	0
27	R	0	526	0
28	R	0	-867	0
29	R	0	-868	0
30	R	0	822	0
31	R	0	812	0
32	R	0	586	0
33	R	0	-663	0
34	R	0	206	0
35	R	0	-488	0
36	R	0	97	0
37	R	0	-653	0
38	R	0	942	0
39	R	0	510	0
40	R	0	231	0
41	R	0	-844	0
42	R	0	91	0
43	R	0	126	0
44	R	0	-955	0
45	R	0	-800	0
46	R	0	-29	0
47	R	0	504	0
48	R	0	-399	0
49	R	0	36	0
50	R	0	348	0
51	R	0	-527	0
52	R	0	-910	0
53	R	0	361	0
54	R	0	-882	0
55	R	0	-495	0
56	R	0	965	0
57	R	0	-47	0
58	R	0	-958	0
59	R	0	845	0
60	R	0	-880	0
61	R	0	-651	0
62	R	0	-681	0
63	R	0	85	0
64	R	0	-618	0
65	R	0	596	0
66	R	0	-310	0
67	R	0	-67	0
68	R	0	949	0
69	R	0	972	0
70	R	0	-17	0
71	R	0	-998	0
72	R	0	367	0
73	R	0	-124	0
74	R	0	-544	0
75	R	0	366	0
76	R	0	-624	0
77	R	0	539	0
78	R	0	296	0
79	R	0	-469	0
80	R	0	-576	0
81	R	0	-680	0	-5	0
82	R	0	-377	0
83	R	0	-849	0
84	R	0	-629	0
85	R	0	-313	0
86	R	0	762	0
87	R	0	392	0
88	R	0	-61	0
89	R	0	375	0
90	R	0	902	0
91	R	0	-10	0
92	R	0	-996	0

DAY = 18
1	R	0	39	0
2	R	0	654	0
3	R	0	-253	0
4	R	0	-69	0
5	R	0	152	0
6	R	0	-954	0
7	R	0	-263	0
8	R	0	-879	0
9	R	0	-443	0
10	R	0	-994	0
11	R	0	753	0
12	R	0	-621	0
13	R	0	747	0
14	R	0	659	0
15	R	0	-367	0
16	R	0	-768	0
17	R	0	724	0
18	R	0	698	0
19	R	0	200	0
20	R	0	100	0
21	R	0	-740	0
22	R	0	-622	0
23	R	0	-822	0
24	R	0	-150	0
25	R	0	-296	0
26	R	0	419	0
27	R	0	48	0
28	R	0	940	0
29	R	0	692	0
30	R	0	-375	0
31	R	0	279	0
32	R	0	217	0
33	R	0	-268	0
34	R	0	-596	0
35	R	0	-65	0
36	R	0	-924	0
37	R	0	751	0
38	R	0	948	0
39	R	0	-148	0
40	R	0	164	0
41	R	0	-307	0
42	R	0	847	0
43	R	0	-162	0
44	R	0	693	0
45	R	0	309	0
46	R	0	-510	0
47	R	0	-87	0
48	R	0	-91	0
49	R	0	932	0
50	R	0	-380	0
51	R	0	914	0
52	R	0	-949	0
53	R	0	-325	0
54	R	0	-28	0
55	R	0	288	0	678	0
56	R	0	51	0
57	R	0	80	0
58	R	0	321	-637	0
59	R	0	883	0
60	R	0	302	0
61	R	0	462	0
62	R	0	193	0
63	R	0	-744	0
64	R	0	177	0	552	0
65	R	0	-791	0
66	R	0	-127	0
67	R	0	980	0
68	R	0	-366	0
69	R	0	40	0
70	R	0	718	0
71	R	0	928	0
72	R	0	-85	0
73	R	0	-942	0
74	R	0	-233	0
75	R	0	101	0
76	R	0	-931	0
77	R	0	-170	0
78	R	0	-250	0
79	R	0	-82	0
80	R	0	-392	0
81	R	0	-799	0
82	R	0	-736	0
83	R	0	589	0
84	R	0	-896	0
85	R	0	815	0

DAY = 19
1	R	0	-60	0
2	R	0	-520	0
3	R	0	720	0
4	R	0	858	0
5	R	0	-177	0
6	R	0	456	0
7	R	0	-607	-815	0
8	R	0	-176	0
9	R	0	-749	0
10	R	0	568	0
11	R	0	824	0
12	R	0	-586	0
13	R	0	-321	0
14	R	0	351	0
15	R	0	839	0
16	R	0	-288	0
17	R	0	-876	0
18	R	0	-860	0
19	R	0	-88	0	-698	0
20	R	0	985	0
21	R	0	848	0
22	R	0	-493	0
23	R	0	140	0
24	R	0	109	0
25	R	0	470	0
26	R	0	613	0
27	R	0	276	0
28	R	0	94	0
29	R	0	900	0
30	R	0	4	0
31	R	0	160	0
32	R	0	-97	0
33	R	0	410	0
34	R	0	-655	0
35	R	0	-710	0
36	R	0	-152	0
37	R	0	674	0
38	R	0	284	0
39	R	0	-712	0
40	R	0	-779	0
41	R	0	-346	0
42	R	0	434	0
43	R	0	-352	0
44	R	0	-101	0
45	R	0	-293	0
46	R	0	992	0
47	R	0	-452	0
48	R	0	-145	0
49	R	0	147	0
50	R	0	-584	0
51	R	0	153	0
52	R	0	-847	0
53	R	0	344	477	0
54	R	0	523	-965	0
55	R	0	-206	0
56	R	0	667	0
57	R	0	-51	0
58	R	0	-883	0
59	R	0	-659	0
60	R	0	497	0
61	R	0	521	0
62	R	0	-587	0
63	R	0	-684	0
64	R	0	-48	0
65	R	0	326	0
66	R	0	-972	0
67	R	0	-932	0
