9	R	0	-144	0
10	R	0	-169	0
11	R	0	-299	0	81	0
12	R	0	-155	0
13	R	0	-77	0
14	R	0	55	0
15	R	0	-237	0
16	R	0	141	0
17	R	0	57	0
18	R	0	79	0
19	R	0	-171	0
20	R	0	187	0
21	R	0	-203	0
22	R	0	-186	0
23	R	0	-88	0
24	R	0	286	0
25	R	0	209	0
26	R	0	-158	0
27	R	0	-238	0
28	R	0	235	0
29	R	0	19	0
30	R	0	232	0
31	R	0	138	0
32	R	0	82	0
33	R	0	-256	0
34	R	0	-69	0
35	R	0	-17	0
36	R	0	-242	0
37	R	0	-56	0
38	R	0	146	0
39	R	0	188	0
40	R	0	-75	0
41	R	0	37	0
42	R	0	-95	0
43	R	0	-78	0
44	R	0	-28	0
45	R	0	103	0
46	R	0	-68	0
47	R	0	86	30	0
48	R	0	189	0
49	R	0	175	0
50	R	0	-130	0
51	R	0	-290	0
52	R	0	131	0
53	R	0	-26	0
54	R	0	-287	0
55	R	0	-288	0
56	R	0	22	0
57	R	0	-133	0
58	R	0	-180	0
59	R	0	142	0
60	R	0	198	0
61	R	0	224	0
62	R	0	-15	0

DAY = 7
1	R	0	-118	0	-83	0
2	R	0	145	0
3	R	0	-207	0
4	R	0	291	0
5	R	0	-276	0
6	R	0	71	0
7	R	0	-176	0
8	R	0	-140	0
9	R	0	294	0
10	R	0	272	0
11	R	0	213	0
12	R	0	-49	0
13	R	0	38	0
14	R	0	282	0
15	R	0	-86	0
16	R	0	-224	0
17	R	0	-241	196	0
18	R	0	-3	0
19	R	0	-115	0
20	R	0	264	-65	0
21	R	0	-173	0
22	R	0	248	0
23	R	0	-32	0
24	R	0	70	0
25	R	0	-296	0
26	R	0	244	0
27	R	0	-232	0
28	R	0	120	0
29	R	0	-39	0
30	R	0	-47	0
31	R	0	-81	0
32	R	0	45	0
33	R	0	219	0
34	R	0	48	0
35	R	0	8	0
36	R	0	168	0
37	R	0	-142	0
38	R	0	-93	0
39	R	0	249	0
40	R	0	267	0
41	R	0	-40	0
42	R	0	33	0
43	R	0	-132	0
44	R	0	160	0
45	R	0	-131	0
46	R	0	179	0
47	R	0	-149	0
48	R	0	-193	0
49	R	0	-20	0
50	R	0	167	0
51	R	0	-227	0
52	R	0	195	0

DAY = 8
1	R	0	63	0
2	R	0	-291	0
3	R	0	41	0
4	R	0	-54	0
5	R	0	-259	0
6	R	0	-36	0
7	R	0	-145	0
8	R	0	-16	0
9	R	0	109	-228	0
10	R	0	-202	0
11	R	0	137	0
12	R	0	277	0
13	R	0	-19	0
14	R	0	246	0
15	R	0	-220	0
16	R	0	85	0
17	R	0	66	0
18	R	0	110	0
19	R	0	-45	0
20	R	0	165	0
21	R	0	254	0
22	R	0	-198	0
23	R	0	-248	0
24	R	0	-37	0
25	R	0	-286	0
26	R	0	134	0
27	R	0	-285	0
28	R	0	92	0
29	R	0	102	0
30	R	0	-175	0
31	R	0	-7	0
32	R	0	58	0
33	R	0	-11	0
34	R	0	-80	0
35	R	0	-8	0
36	R	0	116	0
37	R	0	53	0
38	R	0	46	0
39	R	0	-103	0
40	R	0	151	0
41	R	0	87	0
42	R	0	119	0
43	R	0	-271	0
44	R	0	108	0
45	R	0	-156	0
46	R	0	-187	0
47	R	0	52	0
48	R	0	-225	0
49	R	0	231	0
50	R	0	126	0
51	R	0	-38	0
52	R	0	-177	0
53	R	0	-253	0
54	R	0	-264	-22	0
55	R	0	292	0
56	R	0	-24	0
57	R	0	-279	72	0

DAY = 9
1	R	0	101	0
2	R	0	251	0
3	R	0	135	0
4	R	0	96	0	-196	0
5	R	0	257	0
6	R	0	-138	0
7	R	0	-79	0
8	R	0	-294	0
9	R	0	-48	0
10	R	0	221	0
11	R	0	114	0
12	R	0	214	0
13	R	0	-168	0
14	R	0	-249	0
15	R	0	-146	0
16	R	0	268	0
17	R	0	-55	0
18	R	0	-33	0
19	R	0	-189	0
20	R	0	-209	0
21	R	0	-82	0
22	R	0	-179	0
23	R	0	-41	0
24	R	0	-235	0
25	R	0	67	0
26	R	0	-195	0
27	R	0	233	0
28	R	0	205	0
29	R	0	211	0
30	R	0	-188	0
31	R	0	-165	0
32	R	0	-66	0
33	R	0	-272	0
34	R	0	-53	0
35	R	0	-71	0
36	R	0	-85	0
37	R	0	139	0
38	R	0	-87	0
39	R	0	-267	0
40	R	0	239	0
41	R	0	-57	0
42	R	0	-30	0
43	R	0	-213	0
44	R	0	-141	0
45	R	0	250	0
46	R	0	-70	0
47	R	0	106	0
48	R	0	260	0
49	R	0	105	0
50	R	0	-52	0

DAY = 10
1	R	0	-114	0
2	R	0	-72	0
3	R	0	-96	0
4	R	0	-151	0
5	R	0	-101	0
6	R	0	-46	0
7	R	0	-160	0
8	R	0	-134	0
9	R	0	-92	0
10	R	0	-120	0
11	R	0	-219	0
12	R	0	-102	0
13	R	0	-244	0
14	R	0	-254	0
15	R	0	-246	0
16	R	0	-257	0
17	R	0	-277	0
18	R	0	-119	0
19	R	0	-292	0
20	R	0	-231	0
21	R	0	-137	-67	0
22	R	0	-221	0
23	R	0	-139	0
24	R	0	-108	0
25	R	0	-109	0	-116	0
26	R	0	-260	0
27	R	0	-110	0
28	R	0	-63	0
29	R	0	-167	0
30	R	0	-106	0
31	R	0	-239	0
32	R	0	-251	0
33	R	0	-135	0
34	R	0	-268	0
35	R	0	-233	0
36	R	0	-105	0
37	R	0	-205	0
38	R	0	-58	0
39	R	0	-211	0
40	R	0	-250	0
41	R	0	-214	0
42	R	0	-282	0
43	R	0	-126	0
