30	R	0	-782	0
31	R	0	801	0
32	R	0	346	0
33	R	0	-626	0
34	R	0	356	0
35	R	0	-500	0
36	R	0	349	0
37	R	0	863	0
38	R	0	365	0
39	R	0	-518	0
40	R	0	268	0
41	R	0	-40	0
42	R	0	-643	0
43	R	0	195	0

DAY = 4
1	R	0	896	0
2	R	0	-397	0
3	R	0	-476	0
4	R	0	99	0
5	R	0	883	930	0
6	R	0	-71	0
7	R	0	-602	0
8	R	0	405	0
9	R	0	628	0
10	R	0	585	0
11	R	0	326	0
12	R	0	728	0
13	R	0	-348	0
14	R	0	-251	0
15	R	0	842	0
16	R	0	-268	0
17	R	0	874	0
18	R	0	-810	0
19	R	0	700	0
20	R	0	955	0
21	R	0	647	0
22	R	0	-475	0
23	R	0	-899	0
24	R	0	788	0
25	R	0	-213	0
26	R	0	79	0
27	R	0	-969	0
28	R	0	894	0
29	R	0	-340	0
30	R	0	-593	0
31	R	0	-434	0
32	R	0	-964	0
33	R	0	611	0
34	R	0	-80	0
35	R	0	127	0
36	R	0	569	0
37	R	0	-264	0
38	R	0	-935	0
39	R	0	52	0
40	R	0	-534	0
41	R	0	-517	0
42	R	0	747	0
43	R	0	250	0
44	R	0	-373	0
45	R	0	632	0
46	R	0	794	0
47	R	0	152	0
48	R	0	-952	0
49	R	0	-805	0
50	R	0	452	0
51	R	0	544	0
52	R	0	88	0
53	R	0	-407	0
54	R	0	-358	0
55	R	0	-149	0
56	R	0	676	0
57	R	0	-402	0
58	R	0	-372	0
59	R	0	976	0
60	R	0	210	0
61	R	0	-522	0
62	R	0	-266	0
63	R	0	-43	0
64	R	0	-442	0
65	R	0	971	0
66	R	0	-909	0
67	R	0	-349	0
68	R	0	-860	0
69	R	0	779	0
70	R	0	239	0
71	R	0	-121	0
72	R	0	-78	0
73	R	0	939	0
74	R	0	270	0
75	R	0	398	0

DAY = 5
1	R	0	435	0
2	R	0	-158	0
3	R	0	343	0
4	R	0	601	0
5	R	0	-752	0
6	R	0	-676	0
7	R	0	-261	0
8	R	0	885	0
9	R	0	-894	0
10	R	0	557	0
11	R	0	238	0
12	R	0	559	0
13	R	0	321	0
14	R	0	248	0
15	R	0	-385	0
16	R	0	-801	0
17	R	0	-842	0
18	R	0	-83	0
19	R	0	833	0
20	R	0	825	0
21	R	0	114	0
22	R	0	221	0
23	R	0	66	0
24	R	0	-27	0
25	R	0	-169	0
26	R	0	-283	0
27	R	0	-971	0
28	R	0	526	0
29	R	0	269	0
30	R	0	-480	0
31	R	0	-524	0
32	R	0	729	0
33	R	0	980	-326	0
34	R	0	735	0
35	R	0	-99	0
36	R	0	-896	0
37	R	0	764	0
38	R	0	331	0
39	R	0	-168	0
40	R	0	8	0
41	R	0	-786	0
42	R	0	-405	0
43	R	0	962	0
44	R	0	-195	0
45	R	0	667	0
46	R	0	393	0
47	R	0	-883	0
48	R	0	-569	0
49	R	0	87	0
50	R	0	819	0
51	R	0	231	0
52	R	0	-383	0
53	R	0	-954	0
54	R	0	-794	0
55	R	0	448	0
56	R	0	-152	0
57	R	0	13	0
58	R	0	-625	0
59	R	0	931	0
60	R	0	192	0
61	R	0	-293	0
62	R	0	-597	0
63	R	0	-469	0
64	R	0	29	0
65	R	0	173	0
66	R	0	324	0
67	R	0	-300	0
68	R	0	-96	0
69	R	0	934	0
70	R	0	950	0
71	R	0	-645	0
72	R	0	-691	0
73	R	0	659	0
74	R	0	-863	0
75	R	0	196	0
76	R	0	487	0
77	R	0	895	0
78	R	0	-511	0

DAY = 6
1	R	0	120	0
2	R	0	834	0
3	R	0	-331	0
4	R	0	-779	0
5	R	0	-930	0
6	R	0	215	0
7	R	0	545	0
8	R	0	16	0
9	R	0	697	0
10	R	0	421	0
11	R	0	7	0
12	R	0	780	0
13	R	0	771	0
14	R	0	558	0
15	R	0	-287	0
16	R	0	-980	0
17	R	0	361	0
18	R	0	148	0
19	R	0	-976	0
20	R	0	-8	0
21	R	0	-270	0
22	R	0	717	0
23	R	0	-365	0
24	R	0	-88	0
25	R	0	536	0
26	R	0	467	0
27	R	0	-452	0
28	R	0	-700	0
29	R	0	387	0
30	R	0	-343	0
31	R	0	671	0
32	R	0	303	0
33	R	0	413	0
34	R	0	28	0
35	R	0	-127	0
36	R	0	-487	0
37	R	0	-356	0
38	R	0	-346	0
39	R	0	921	0
40	R	0	-955	0
41	R	0	409	0
42	R	0	-248	0
43	R	0	-557	0
44	R	0	-729	0
45	R	0	265	0
46	R	0	537	0
47	R	0	-628	0
48	R	0	-932	0
49	R	0	551	0
50	R	0	150	0
51	R	0	-604	0
52	R	0	-667	0
53	R	0	-269	0
54	R	0	-931	0
55	R	0	992	0
56	R	0	-544	0
57	R	0	-393	0
58	R	0	-585	0
59	R	0	515	0
60	R	0	567	0
61	R	0	641	0
62	R	0	-173	0
63	R	0	-647	0
64	R	0	673	0
65	R	0	-398	0
66	R	0	408	0
67	R	0	890	0
68	R	0	-632	0
69	R	0	400	0
70	R	0	295	0
71	R	0	540	0
72	R	0	204	0

DAY = 7
1	R	0	746	0
2	R	0	608	0
3	R	0	-52	0
4	R	0	377	0
5	R	0	206	0
6	R	0	117	0
7	R	0	616	0
8	R	0	81	0
9	R	0	333	0
10	R	0	787	0
11	R	0	793	0
12	R	0	-788	0
13	R	0	972	0
14	R	0	308	0
15	R	0	-250	0
16	R	0	-659	257	0
17	R	0	-747	0
18	R	0	-567	0
19	R	0	-421	0
20	R	0	-921	0
21	R	0	580	0
22	R	0	-324	0
23	R	0	-150	0
24	R	0	889	0
25	R	0	-825	0
26	R	0	338	0
27	R	0	525	0
28	R	0	-467	0
29	R	0	370	0
30	R	0	-66	0
31	R	0	-361	0
32	R	0	937	0
33	R	0	237	0
34	R	0	813	0
35	R	0	-728	0
36	R	0	-771	0
37	R	0	-834	0
38	R	0	441	0
39	R	0	104	0
40	R	0	-540	0
41	R	0	520	0
42	R	0	-611	0
43	R	0	991	0
44	R	0	-210	0
45	R	0	-239	0
46	R	0	710	0
47	R	0	-204	0
48	R	0	945	0
49	R	0	-79	0
50	R	0	-950	0
51	R	0	-934	0
52	R	0	-215	0
53	R	0	864	0
54	R	0	741	0
55	R	0	878	0
56	R	0	260	563	0
57	R	0	905	0
58	R	0	-537	0
59	R	0	-819	0
60	R	0	371	0
61	R	0	-890	0
62	R	0	-196	0
63	R	0	-874	0
64	R	0	-238	0
65	R	0	-939	-29	0
66	R	0	145	0
67	R	0	-559	0

DAY = 8
1	R	0	-746	0
2	R	0	212	0
3	R	0	539	0
4	R	0	503	0
5	R	0	-303	0
6	R	0	-387	0
7	R	0	-441	0
8	R	0	-192	0
9	R	0	-616	0
10	R	0	428	0
11	R	0	783	0
12	R	0	708	0
13	R	0	456	0
14	R	0	776	0
15	R	0	-408	0
16	R	0	759	0
17	R	0	-409	0
18	R	0	681	0
19	R	0	91	0
20	R	0	-265	0
21	R	0	650	0
22	R	0	808	0
23	R	0	-735	0
24	R	0	951	0
25	R	0	363	0
26	R	0	527	0
27	R	0	-601	0
28	R	0	-231	0
29	R	0	-536	0
30	R	0	101	0
31	R	0	758	0
32	R	0	271	0
33	R	0	376	0
34	R	0	-104	0
35	R	0	989	0
36	R	0	497	0
37	R	0	-28	0
38	R	0	-992	0
39	R	0	-81	0
40	R	0	-945	0
41	R	0	-526	0
42	R	0	240	0
43	R	0	506	0
44	R	0	-448	0
45	R	0	-13	0
46	R	0	919	0
47	R	0	-764	0
48	R	0	-962	0
49	R	0	-114	0
50	R	0	-787	0
51	R	0	-885	0
52	R	0	-338	0
53	R	0	366	0
54	R	0	-435	0
55	R	0	584	0
56	R	0	-370	0
57	R	0	342	0
58	R	0	436	0
59	R	0	86	0
60	R	0	1	0
61	R	0	-237	0
62	R	0	-221	0
63	R	0	-321	0
64	R	0	928	0
65	R	0	194	0
66	R	0	-87	0
67	R	0	-833	0
68	R	0	298	0
69	R	0	615	0
70	R	0	-717	0
71	R	0	-371	0
72	R	0	-413	0
73	R	0	963	0
74	R	0	-641	0
75	R	0	-551	0
76	R	0	737	0
77	R	0	60	0
78	R	0	430	0
79	R	0	566	0
80	R	0	-895	0
81	R	0	109	0

DAY = 9
1	R	0	-708	0
2	R	0	-545	0
3	R	0	90	0
4	R	0	-951	0
5	R	0	-525	0
6	R	0	-793	0
7	R	0	-937	0
8	R	0	879	0
9	R	0	-145	0
10	R	0	-295	0
11	R	0	-86	0
12	R	0	-671	0
13	R	0	-650	-363	0
14	R	0	34	0
15	R	0	-673	0
16	R	0	-737	0
17	R	0	166	0
18	R	0	796	0
19	R	0	-989	0
20	R	0	193	0
21	R	0	-741	0
22	R	0	89	0
23	R	0	946	0
24	R	0	375	93	0
25	R	0	507	0
26	R	0	332	0
27	R	0	82	0
28	R	0	868	0
29	R	0	-808	0
30	R	0	-697	0
31	R	0	414	0
32	R	0	903	0
33	R	0	998	0
34	R	0	832	0
35	R	0	-117	0
36	R	0	-7	0
37	R	0	-206	0
38	R	0	259	0
39	R	0	160	0
40	R	0	866	0
41	R	0	664	0
42	R	0	-456	0
43	R	0	-400	0
44	R	0	105	0
45	R	0	-515	0
46	R	0	138	0
47	R	0	-864	0	-681	0	711	0
48	R	0	-813	0
49	R	0	410	0
50	R	0	9	0
51	R	0	814	0
52	R	0	674	0
53	R	0	-91	0
54	R	0	108	0	360	0
55	R	0	851	0
56	R	0	652	0
57	R	0	-780	0
58	R	0	-148	0
59	R	0	-308	0
60	R	0	-558	0
61	R	0	689	0
62	R	0	-120	0
63	R	0	875	0
64	R	0	829	0
65	R	0	-16	0
66	R	0	-580	0
67	R	0	745	0

DAY = 10
1	R	0	-60	0
2	R	0	-903	0
3	R	0	154	800	0
4	R	0	-905	0
5	R	0	395	0
6	R	0	403	0
7	R	0	-366	0
8	R	0	-520	0
9	R	0	554	0
10	R	0	-814	0
11	R	0	-759	0
12	R	0	640	0
13	R	0	-972	0
14	R	0	-428	0
15	R	0	151	0
16	R	0	-566	0
17	R	0	-138	0
18	R	0	565	0
19	R	0	-257	0
20	R	0	841	0
21	R	0	994	0
22	R	0	255	0
23	R	0	-194	0
24	R	0	644	0
25	R	0	-506	0
26	R	0	-90	0
27	R	0	-160	0
28	R	0	856	0
29	R	0	853	0
30	R	0	-260	0
31	R	0	74	0
32	R	0	722	0
33	R	0	-889	0
34	R	0	-878	0
35	R	0	-783	0
36	R	0	207	0
37	R	0	5	0
38	R	0	-430	0
39	R	0	175	0
40	R	0	-377	0
41	R	0	-93	0
42	R	0	-879	0
43	R	0	-608	0
44	R	0	-240	0
45	R	0	-360	0
46	R	0	-497	0
47	R	0	381	0
48	R	0	-298	0
49	R	0	-333	0
50	R	0	294	0
51	R	0	352	0
52	R	0	588	0
53	R	0	614	0
54	R	0	-796	0
55	R	0	-998	0
56	R	0	-539	0
57	R	0	656	0
58	R	0	-507	0
59	R	0	-991	0
60	R	0	694	0
61	R	0	968	0
62	R	0	-527	0
63	R	0	861	0
64	R	0	477	0
65	R	0	-710	0
66	R	0	-563	0
67	R	0	546	0
68	R	0	490	0
69	R	0	350	0
70	R	0	583	0

DAY = 11
1	R	0	-963	0
2	R	0	-829	0
3	R	0	811	0
4	R	0	-414	0
5	R	0	461	0
6	R	0	-436	0
7	R	0	-689	0
8	R	0	220	0
9	R	0	-832	0
10	R	0	128	0
11	R	0	-193	0
12	R	0	-861	0
13	R	0	961	0
14	R	0	757	0
15	R	0	965	0
16	R	0	-342	0
17	R	0	-584	0
18	R	0	-615	0
19	R	0	311	0
20	R	0	97	0
21	R	0	258	0
22	R	0	-376	0
23	R	0	-745	0
24	R	0	908	0
25	R	0	-375	0
26	R	0	274	0
27	R	0	-212	0
28	R	0	355	0
29	R	0	622	0
30	R	0	69	0	-875	0
31	R	0	988	0
32	R	0	-856	0
33	R	0	304	0
34	R	0	-711	0
35	R	0	-175	0
36	R	0	-1	0
37	R	0	898	249	0
38	R	0	586	0
39	R	0	-928	0
40	R	0	-255	0
41	R	0	-101	0
42	R	0	429	0
43	R	0	982	0
44	R	0	339	0
45	R	0	289	0
46	R	0	-968	0
47	R	0	-271	0
48	R	0	6	0
49	R	0	849	0
50	R	0	548	0
51	R	0	983	0
52	R	0	790	0
53	R	0	-946	0
54	R	0	-919	0
55	R	0	-105	0
56	R	0	639	0
57	R	0	-758	0
58	R	0	-776	0
59	R	0	906	0
60	R	0	682	0
61	R	0	-82	0	-674	0
62	R	0	504	0
63	R	0	823	0
64	R	0	459	0
65	R	0	-640	-9	0
66	R	0	-503	0
67	R	0	-89	0
68	R	0	345	0
69	R	0	734	0
70	R	0	-294	0
71	R	0	777	0
72	R	0	31	0
73	R	0	201	0
74	R	0	-652	0
75	R	0	-109	0

DAY = 12
1	R	0	775	0
2	R	0	241	0
3	R	0	613	0
4	R	0	-682	0
5	R	0	761	0
6	R	0	850	0
7	R	0	122	0
8	R	0	-274	0
9	R	0	-381	0
10	R	0	-554	0
11	R	0	-622	0
12	R	0	-565	236	0
13	R	0	-108	0
14	R	0	-656	0
15	R	0	-259	0
16	R	0	704	0
17	R	0	-410	0
18	R	0	496	0
19	R	0	-961	0
20	R	0	423	0
21	R	0	199	0
22	R	0	495	0
23	R	0	-734	0
24	R	0	-841	0
25	R	0	-664	0
26	R	0	843	0
27	R	0	-868	0
28	R	0	312	0
29	R	0	619	0
30	R	0	888	0
31	R	0	334	0
32	R	0	543	0
33	R	0	-639	0
34	R	0	26	0
35	R	0	-74	0
36	R	0	-31	0
37	R	0	-490	0
38	R	0	-866	0
39	R	0	124	0
40	R	0	123	0
41	R	0	276	0
42	R	0	50	0
43	R	0	-34	0
44	R	0	-982	0
45	R	0	696	0
46	R	0	977	0
47	R	0	665	0
48	R	0	102	0
49	R	0	-6	0
50	R	0	727	0
51	R	0	-851	0
52	R	0	877	0
53	R	0	-166	0
54	R	0	-546	0
55	R	0	556	0
56	R	0	-332	0
57	R	0	-548	0
58	R	0	-258	0
59	R	0	679	0
60	R	0	439	0
61	R	0	24	0
62	R	0	-395	0
63	R	0	529	0

DAY = 13
1	R	0	-614	0
2	R	0	924	0
3	R	0	-352	0
4	R	0	721	0
5	R	0	-811	0
6	R	0	-312	0
7	R	0	-777	0
8	R	0	41	0
9	R	0	401	0
10	R	0	-583	0
11	R	0	-704	0
12	R	0	-823	0
13	R	0	228	0
14	R	0	-403	0
15	R	0	-853	0
16	R	0	347	0
17	R	0	600	0
18	R	0	200	0
19	R	0	831	0
20	R	0	573	0
21	R	0	-761	0
22	R	0	-727	0
23	R	0	-877	0
24	R	0	754	0
25	R	0	-26	0
26	R	0	-350	0
27	R	0	770	0
28	R	0	-983	0
29	R	0	412	0
30	R	0	-800	0
31	R	0	369	0
32	R	0	353	0
33	R	0	-220	0
34	R	0	-304	0
35	R	0	-849	0
36	R	0	-496	0
37	R	0	-694	0
38	R	0	-429	0
39	R	0	-477	0
40	R	0	-722	0
41	R	0	-790	0
42	R	0	-543	0
43	R	0	-345	0
44	R	0	-5	0
45	R	0	803	0
46	R	0	561	0
47	R	0	-588	0
48	R	0	416	0
49	R	0	-151	0
50	R	0	799	0
51	R	0	-339	0
52	R	0	111	0
53	R	0	661	0
54	R	0	881	0
55	R	0	488	0
56	R	0	-154	0
57	R	0	-757	0
58	R	0	818	0
59	R	0	100	0
60	R	0	579	0
61	R	0	719	0
62	R	0	-696	0
63	R	0	-459	0
64	R	0	-644	0
65	R	0	900	0
66	R	0	-994	0
67	R	0	493	0
68	R	0	61	0
69	R	0	-461	0
70	R	0	-207	0
71	R	0	-50	0	-97	880	0
72	R	0	12	0
73	R	0	882	0

DAY = 14
1	R	0	-100	0
2	R	0	498	0
3	R	0	-128	-965	0
4	R	0	115	0
5	R	0	15	0
6	R	0	-988	0
7	R	0	-69	0
8	R	0	-898	0
9	R	0	247	0
10	R	0	-906	0
11	R	0	822	0
12	R	0	-488	0
13	R	0	-249	0
14	R	0	-423	0
15	R	0	979	0
16	R	0	-573	0
17	R	0	859	0
18	R	0	180	0
19	R	0	328	0
20	R	0	-111	0
21	R	0	72	0
22	R	0	323	0
23	R	0	262	0
24	R	0	19	0
25	R	0	290	0
26	R	0	362	0
27	R	0	2	0
28	R	0	-369	0
29	R	0	-355	0
30	R	0	73	0
31	R	0	306	0
32	R	0	-831	0
33	R	0	399	0
34	R	0	512	0
35	R	0	-289	0
36	R	0	125	0
37	R	0	-803	0
38	R	0	-123	0
39	R	0	838	0
40	R	0	-24	0
41	R	0	978	0
42	R	0	37	0
43	R	0	482	0
44	R	0	285	0
45	R	0	-201	0
46	R	0	-347	0
47	R	0	-122	0
48	R	0	-228	0
49	R	0	562	0
50	R	0	-775	0
51	R	0	388	0
52	R	0	-561	0
53	R	0	-908	0
54	R	0	491	0
55	R	0	163	0
56	R	0	-199	0
57	R	0	-882	0
58	R	0	-12	0
59	R	0	137	0
60	R	0	940	0
61	R	0	-439	0
62	R	0	-504	0
63	R	0	-276	0
64	R	0	297	0
65	R	0	-850	0
66	R	0	-311	0
67	R	0	-770	0
68	R	0	292	0
69	R	0	751	0
70	R	0	-41	0
71	R	0	214	0
72	R	0	330	0
73	R	0	-586	0

DAY = 15
1	R	0	-619	0
2	R	0	715	0
3	R	0	760	0
4	R	0	-529	0
5	R	0	-556	0
6	R	0	-924	0
7	R	0	701	0
8	R	0	224	0
9	R	0	234	0
10	R	0	575	0
11	R	0	-124	0
12	R	0	680	0
13	R	0	-493	0
14	R	0	-491	0
15	R	0	-679	0
16	R	0	996	0
17	R	0	499	0
18	R	0	-661	0
19	R	0	-881	0
20	R	0	-236	0
21	R	0	-15	0
22	R	0	-180	0
23	R	0	-323	0
24	R	0	720	0
25	R	0	147	0
26	R	0	-115	0
27	R	0	531	0
28	R	0	119	0
29	R	0	-822	0
30	R	0	275	0
31	R	0	-297	0
32	R	0	-665	0
33	R	0	-498	0
34	R	0	320	0
35	R	0	651	0
36	R	0	-262	0
37	R	0	246	0
38	R	0	417	0
39	R	0	273	0
40	R	0	-754	0
41	R	0	143	0
42	R	0	792	0
43	R	0	-900	0
44	R	0	892	0
45	R	0	-290	-306	0
46	R	0	-214	0
47	R	0	509	0
48	R	0	-334	0
49	R	0	47	0
50	R	0	191	0
51	R	0	743	0
52	R	0	18	0
53	R	0	-163	0
54	R	0	157	0
55	R	0	-241	0
56	R	0	-843	0
57	R	0	165	0
58	R	0	-353	0
59	R	0	916	0
60	R	0	468	0
61	R	0	-102	0
62	R	0	-613	0
63	R	0	901	0
64	R	0	-61	0
65	R	0	-888	0
66	R	0	-247	0
67	R	0	508	0
68	R	0	329	0
69	R	0	167	0
70	R	0	-125	0
71	R	0	-495	0
72	R	0	277	0
73	R	0	-416	0
74	R	0	35	0
75	R	0	-880	233	0
76	R	0	-401	0
77	R	0	-977	0
78	R	0	953	0

DAY = 16
1	R	0	685	0
2	R	0	94	0
3	R	0	778	0
4	R	0	806	0
5	R	0	-137	0
6	R	0	-818	0
7	R	0	-579	0
8	R	0	649	0
9	R	0	10	0
10	R	0	-600	0
11	R	0	-512	0
12	R	0	693	0
13	R	0	-799	0
14	R	0	-200	0
15	R	0	-562	0
16	R	0	-953	0
17	R	0	-328	0
18	R	0	-143	0
19	R	0	627	0
20	R	0	-292	0
21	R	0	208	0
22	R	0	-760	0
23	R	0	699	0
24	R	0	848	0
25	R	0	-719	0
26	R	0	521	0
27	R	0	-165	0
28	R	0	870	0
29	R	0	336	0
30	R	0	867	0
31	R	0	-978	0
32	R	0	-2	0
33	R	0	990	0
34	R	0	460	0
35	R	0	419	0
36	R	0	781	0
37	R	0	406	0
38	R	0	-721	0
39	R	0	-680	0
40	R	0	-979	0
41	R	0	-417	0
42	R	0	986	0
43	R	0	740	0
44	R	0	-18	0
45	R	0	453	0
46	R	0	-73	0
47	R	0	-701	0
48	R	0	-916	0
49	R	0	-388	0
50	R	0	325	0
51	R	0	-412	0
52	R	0	-751	0
53	R	0	59	0
54	R	0	142	0
55	R	0	-285	0
56	R	0	816	0
57	R	0	634	0
58	R	0	769	0
59	R	0	-329	0

DAY = 17
1	R	0	30	0
2	R	0	135	0
3	R	0	-838	0
4	R	0	830	0
5	R	0	738	0
6	R	0	-859	0
7	R	0	489	0
8	R	0	-521	0
9	R	0	272	0
10	R	0	686	0
11	R	0	-277	0
12	R	0	186	0
13	R	0	386	0
14	R	0	-35	0
15	R	0	164	0
16	R	0	-468	0
17	R	0	-870	0
18	R	0	-508	0
19	R	0	-167	0
20	R	0	912	0
21	R	0	852	0
22	R	0	-37	0
23	R	0	501	0
24	R	0	513	0
25	R	0	64	0
26	R	0	440	0
27	R	0	-781	0
28	R	0	319	0
29	R	0	-47	0
30	R	0	-634	0
31	R	0	316	0
32	R	0	876	0
33	R	0	203	0
34	R	0	581	-224	0
35	R	0	-482	0
36	R	0	578	0
37	R	0	302	0
38	R	0	63	0
39	R	0	-940	0
40	R	0	636	0
41	R	0	646	0
42	R	0	-715	0
43	R	0	222	0
44	R	0	-362	0
45	R	0	315	0
46	R	0	985	0
47	R	0	-19	0
48	R	0	-246	0
49	R	0	872	0
50	R	0	-157	0
51	R	0	-191	0
52	R	0	380	0
53	R	0	-273	0
54	R	0	523	0
55	R	0	39	0
56	R	0	230	0
57	R	0	-685	0
58	R	0	25	0
59	R	0	-848	0
60	R	0	-986	-72	0
61	R	0	-330	0
62	R	0	-499	0
63	R	0	-399	0
64	R	0	-816	0
65	R	0	-575	0

DAY = 18
1	R	0	519	0
2	R	0	-806	0
3	R	0	716	0
4	R	0	454	0
5	R	0	-523	0
6	R	0	132	0
7	R	0	-489	0
8	R	0	472	0
9	R	0	-581	0
10	R	0	-699	0
11	R	0	-319	0
12	R	0	-531	0
13	R	0	-651	0
14	R	0	624	0
15	R	0	309	0
16	R	0	-64	0
17	R	0	-985	0
18	R	0	-876	0
19	R	0	948	0
20	R	0	505	0
21	R	0	-872	0
22	R	0	-320	0
23	R	0	750	0
24	R	0	-892	0
25	R	0	-693	0
26	R	0	-147	0
27	R	0	820	0
28	R	0	-578	0
29	R	0	-10	0
30	R	0	53	0
31	R	0	732	0
32	R	0	913	0
33	R	0	-743	0
34	R	0	-453	0
35	R	0	564	0
36	R	0	-513	0
37	R	0	51	0
38	R	0	-686	0
39	R	0	245	0
40	R	0	327	0
41	R	0	-135	0
42	R	0	-996	0
43	R	0	-302	0
44	R	0	185	0
45	R	0	-990	0
46	R	0	-234	0
47	R	0	617	0
48	R	0	-792	0
49	R	0	301	0
50	R	0	-509	0
51	R	0	20	0
52	R	0	-386	0
53	R	0	176	0
54	R	0	-119	0
55	R	0	-720	0
56	R	0	712	0
57	R	0	391	0
58	R	0	-233	0
59	R	0	-275	0
60	R	0	-336	0
61	R	0	153	0
62	R	0	-39	0
63	R	0	840	0
64	R	0	718	0
65	R	0	553	0
66	R	0	284	0
67	R	0	956	0
68	R	0	774	0
69	R	0	726	0
70	R	0	542	0
71	R	0	-901	0
72	R	0	378	0
73	R	0	596	0

DAY = 19
1	R	0	-142	0
2	R	0	-627	0
3	R	0	944	0
4	R	0	438	0
5	R	0	657	0
6	R	0	-284	0
7	R	0	594	0
8	R	0	-325	0
9	R	0	-25	0
10	R	0	709	0
11	R	0	-164	0
12	R	0	-230	0
13	R	0	-769	0
14	R	0	-649	0
15	R	0	-472	0
16	R	0	465	0
17	R	0	-380	0
18	R	0	-53	0
19	R	0	-203	0
20	R	0	571	0
21	R	0	46	0
22	R	0	917	0
23	R	0	958	0
24	R	0	-636	0
25	R	0	384	0
26	R	0	181	0
27	R	0	171	0
28	R	0	21	0
29	R	0	-63	0
30	R	0	-867	0
31	R	0	684	0
32	R	0	-596	0
33	R	0	-186	0
34	R	0	431	0
35	R	0	229	0
36	R	0	-208	0
37	R	0	-20	0
38	R	0	-59	0
39	R	0	178	0
40	R	0	-852	0
41	R	0	85	0
42	R	0	635	0
43	R	0	-316	0
44	R	0	-948	0
45	R	0	-505	0
46	R	0	802	0
47	R	0	314	0
48	R	0	-222	0
49	R	0	48	0
50	R	0	110	0
51	R	0	-740	0
52	R	0	235	0
53	R	0	141	0
54	R	0	-778	0
55	R	0	-553	0
56	R	0	-94	0
57	R	0	-460	0
58	R	0	466	0
59	R	0	-542	0
60	R	0	54	0
61	R	0	427	0
62	R	0	514	0
63	R	0	714	0
64	R	0	706	0
65	R	0	-406	0
66	R	0	987	0
67	R	0	-419	0
68	R	0	279	0

DAY = 20
1	R	0	914	0
2	R	0	-309	0
3	R	0	337	0
4	R	0	404	0
5	R	0	-706	0
6	R	0	-454	0
7	R	0	-51	0
8	R	0	570	0
9	R	0	-171	0
10	R	0	-657	0
11	R	0	-646	0
12	R	0	227	0
13	R	0	197	0
14	R	0	-378	0
15	R	0	817	0
16	R	0	938	0
17	R	0	-726	0
18	R	0	-465	0
19	R	0	897	0
20	R	0	723	0
21	R	0	32	0
22	R	0	-315	0
23	R	0	821	0
24	R	0	947	0
25	R	0	923	0
26	R	0	457	0
27	R	0	-712	0
28	R	0	-440	0
29	R	0	-314	0
30	R	0	174	0
31	R	0	943	0
32	R	0	-391	0
33	R	0	-501	0
34	R	0	-709	0
35	R	0	-272	0
