14	R	0	-176	0
15	R	0	-166	0
16	R	0	-58	0
17	R	0	268	0
18	R	0	-72	0
19	R	0	-85	0
20	R	0	-277	0
21	R	0	-79	0
22	R	0	-2	0
23	R	0	-254	0
24	R	0	-70	0
25	R	0	-211	0
26	R	0	-189	0
27	R	0	-8	0
28	R	0	-92	0
29	R	0	-30	0
30	R	0	-228	0
31	R	0	-221	0
32	R	0	-66	0
33	R	0	-196	0
34	R	0	-120	0
35	R	0	-110	0
36	R	0	-39	0
37	R	0	-132	0
38	R	0	-253	0
39	R	0	-207	0
40	R	0	-140	0
41	R	0	-82	0
42	R	0	-29	0
43	R	0	-114	0
44	R	0	-158	0
45	R	0	12	0
46	R	0	-40	0
47	R	0	-52	0

DAY = 10
1	R	0	-146	0
2	R	0	-3	0
3	R	0	-246	0
4	R	0	-37	0
5	R	0	-96	0
6	R	0	-108	0
7	R	0	-288	0
8	R	0	-282	0
9	R	0	-102	0
10	R	0	-80	0
11	R	0	-167	0	-285	0
12	R	0	-268	0
13	R	0	-12	0
14	R	0	-296	0
15	R	0	-138	0
16	R	0	-126	0	-56	0
17	R	0	-190	0
18	R	0	-260	0	-257	0
19	R	0	-169	0
20	R	0	-19	0
21	R	0	-168	0
22	R	0	-219	0
23	R	0	-209	0
24	R	0	-213	0
