3	R	0	61	0
4	R	0	-26	0
5	R	0	-43	0
6	R	0	478	0
7	R	0	32	0	198	0
8	R	0	525	0
9	R	0	62	0
10	R	0	-340	0
11	R	0	350	0
12	R	0	-37	0
13	R	0	-134	0
14	R	0	-592	0
15	R	0	-594	0
16	R	0	348	0
17	R	0	-693	0
18	R	0	333	0
19	R	0	-244	0
20	R	0	-338	0
21	R	0	225	0
22	R	0	-588	0
23	R	0	464	0
24	R	0	-536	0
25	R	0	359	0
26	R	0	-365	0
27	R	0	73	0
28	R	0	462	0
29	R	0	2	0
30	R	0	229	0
31	R	0	95	0
32	R	0	-590	0
33	R	0	567	0
34	R	0	-711	0
35	R	0	188	0
36	R	0	566	0
37	R	0	199	0
38	R	0	485	0
39	R	0	465	0
40	R	0	502	0
41	R	0	504	0
42	R	0	241	0
43	R	0	-56	0
44	R	0	281	0
45	R	0	434	0
46	R	0	-420	0
47	R	0	-163	0
48	R	0	325	0
49	R	0	1	0
50	R	0	-109	0
51	R	0	-412	0
52	R	0	-528	0
53	R	0	382	0
54	R	0	-55	0
55	R	0	-584	0
56	R	0	63	0
57	R	0	-596	0
58	R	0	312	0
59	R	0	659	0
60	R	0	-156	0
61	R	0	-683	0
62	R	0	-363	0
63	R	0	738	0
64	R	0	-138	0
65	R	0	-469	0
66	R	0	-611	0
67	R	0	-69	0
68	R	0	467	0
69	R	0	295	0
70	R	0	-500	0
71	R	0	232	0
72	R	0	541	0
73	R	0	-233	0
74	R	0	-514	0
75	R	0	-35	0
76	R	0	-384	0

DAY = 10
1	R	0	-691	0
2	R	0	-625	0
3	R	0	622	0
4	R	0	651	0
5	R	0	-541	0
6	R	0	339	0
7	R	0	685	0
8	R	0	70	0
9	R	0	677	714	0
10	R	0	-359	0
11	R	0	99	0
12	R	0	729	0
13	R	0	-708	0
14	R	0	-20	0
15	R	0	194	0
16	R	0	-566	0
17	R	0	672	0
18	R	0	401	0
19	R	0	674	0
20	R	0	-61	0
21	R	0	151	0
22	R	0	51	0
23	R	0	147	0
24	R	0	-288	0
25	R	0	-122	0
26	R	0	-620	0
27	R	0	-587	0
28	R	0	146	0
29	R	0	-199	0
30	R	0	152	0
31	R	0	119	0	-373	0
32	R	0	-57	0
33	R	0	-148	0
34	R	0	-111	0
35	R	0	139	0
36	R	0	-24	0
37	R	0	690	0
38	R	0	181	0
39	R	0	-395	0
40	R	0	-235	0
41	R	0	-72	0
42	R	0	-559	0
43	R	0	-491	0
44	R	0	-738	0
45	R	0	647	0
46	R	0	-95	0
47	R	0	-676	0
48	R	0	737	0
49	R	0	-135	0
50	R	0	602	0
51	R	0	52	0
52	R	0	-411	0
53	R	0	-312	0
54	R	0	731	0
55	R	0	418	0
56	R	0	-345	0
57	R	0	-265	0
58	R	0	419	0
59	R	0	165	0
60	R	0	-276	-546	0
61	R	0	29	0
62	R	0	403	0
63	R	0	-583	0
64	R	0	-310	0
65	R	0	329	0
66	R	0	189	0
67	R	0	-74	0
68	R	0	-232	0
69	R	0	342	0
70	R	0	-347	0
71	R	0	331	0
72	R	0	75	0
73	R	0	-447	0
74	R	0	129	0

DAY = 11
1	R	0	-73	0
2	R	0	-563	0
3	R	0	-241	0
4	R	0	-333	0
5	R	0	-198	0
6	R	0	-700	0
7	R	0	527	0
8	R	0	-464	0
9	R	0	-1	0
10	R	0	-478	0
11	R	0	643	0
12	R	0	-403	0
13	R	0	-661	0
14	R	0	-195	0
15	R	0	-418	0
16	R	0	-210	0
17	R	0	131	0
18	R	0	644	0
19	R	0	670	0
20	R	0	717	0
21	R	0	16	0
22	R	0	-165	0
23	R	0	453	0
24	R	0	-261	0
25	R	0	-510	0
26	R	0	36	0
27	R	0	-382	0
28	R	0	-339	0
29	R	0	-295	0
30	R	0	140	0
31	R	0	425	429	0
32	R	0	-467	0
33	R	0	-622	0
34	R	0	297	0
35	R	0	-485	0
36	R	0	-538	0
37	R	0	-731	0
38	R	0	415	0
39	R	0	208	0
40	R	0	-745	0
41	R	0	259	0
42	R	0	164	0
43	R	0	-270	0
44	R	0	-689	0
45	R	0	615	0
46	R	0	-462	0
47	R	0	27	0
48	R	0	-151	0
49	R	0	-147	0
50	R	0	-42	0
51	R	0	-730	0
52	R	0	-480	0
53	R	0	-729	0
54	R	0	610	0
55	R	0	475	0
56	R	0	293	0
57	R	0	441	0
58	R	0	387	0
59	R	0	-337	0
60	R	0	529	0
61	R	0	-189	0
62	R	0	630	0
63	R	0	673	0
64	R	0	-129	0
65	R	0	-32	0
66	R	0	-465	0
67	R	0	91	0
68	R	0	-602	0
69	R	0	-325	0
70	R	0	13	0
71	R	0	-350	0
72	R	0	116	0
73	R	0	-677	0
74	R	0	-434	0
75	R	0	296	0
76	R	0	461	0
77	R	0	744	-119	0
78	R	0	624	0
79	R	0	436	0
80	R	0	628	0
81	R	0	-589	0
82	R	0	720	0
83	R	0	-718	0
84	R	0	-225	0
85	R	0	121	0
86	R	0	-194	0
87	R	0	14	0

DAY = 12
1	R	0	-651	0
2	R	0	-502	0
3	R	0	343	0
4	R	0	327	0
5	R	0	619	0
6	R	0	197	0
7	R	0	202	0
8	R	0	455	0
9	R	0	687	0
10	R	0	391	0
11	R	0	240	-737	0
12	R	0	239	0
13	R	0	-146	0
14	R	0	-52	0
15	R	0	376	0
16	R	0	454	0
17	R	0	609	0
18	R	0	264	0
19	R	0	389	0
20	R	0	579	0
21	R	0	654	-125	0
22	R	0	377	0
23	R	0	406	0
24	R	0	483	0
25	R	0	-164	0
26	R	0	-525	0
27	R	0	444	0
28	R	0	172	0
29	R	0	-504	0
30	R	0	-674	0
31	R	0	-281	0
32	R	0	422	-348	0
33	R	0	-615	0
34	R	0	552	0
35	R	0	-2	0
36	R	0	698	0
37	R	0	-62	0
38	R	0	-475	0
39	R	0	123	0
40	R	0	-672	0
41	R	0	251	0
42	R	0	277	0
43	R	0	11	0
44	R	0	380	0
45	R	0	409	0
46	R	0	-630	0
47	R	0	-63	0
48	R	0	-659	0
49	R	0	201	0
50	R	0	-16	0
51	R	0	-527	0
52	R	0	-720	0
53	R	0	477	0
54	R	0	-441	0
55	R	0	303	0
56	R	0	627	0
57	R	0	-673	0
58	R	0	618	0
59	R	0	-644	0
60	R	0	430	0
61	R	0	617	0
62	R	0	9	0
63	R	0	283	0
64	R	0	-188	0
65	R	0	508	0
66	R	0	-647	0
67	R	0	-425	0
68	R	0	370	0
69	R	0	-567	0
70	R	0	-152	0
71	R	0	-181	0
72	R	0	-75	0
73	R	0	-29	0
74	R	0	-331	0
75	R	0	-139	0
76	R	0	-208	0
77	R	0	-229	0
78	R	0	658	0
79	R	0	25	0
80	R	0	4	0
81	R	0	203	0
82	R	0	748	0
83	R	0	537	313	0
84	R	0	519	0

DAY = 13
1	R	0	64	0
2	R	0	375	0
3	R	0	-508	0
4	R	0	606	0
5	R	0	250	0
6	R	0	612	0
7	R	0	41	0
8	R	0	-643	0
9	R	0	-131	0
10	R	0	-36	0
11	R	0	-430	0
12	R	0	110	0
13	R	0	144	0
14	R	0	-717	0
15	R	0	248	0
16	R	0	114	0
17	R	0	317	0
18	R	0	-690	0
19	R	0	428	0
20	R	0	-342	0
21	R	0	488	0
22	R	0	-483	0
23	R	0	-429	0
24	R	0	374	0
25	R	0	-251	0
26	R	0	323	0
27	R	0	-387	0
28	R	0	53	0
29	R	0	234	0
30	R	0	424	0
31	R	0	-453	0
32	R	0	269	0
33	R	0	183	0
34	R	0	-415	0
35	R	0	-419	0
36	R	0	3	0
37	R	0	614	0
38	R	0	-552	0
39	R	0	47	0
40	R	0	200	0
41	R	0	-409	0
42	R	0	214	0
43	R	0	-121	0
44	R	0	652	0
45	R	0	-714	-401	0
46	R	0	12	0
47	R	0	178	0
48	R	0	258	0
49	R	0	-91	0
50	R	0	-609	0
51	R	0	-239	0
52	R	0	92	0
53	R	0	413	0
54	R	0	-329	0
55	R	0	675	0
56	R	0	-203	0
57	R	0	80	0
58	R	0	421	-618	0
59	R	0	-670	0
60	R	0	-140	0
61	R	0	187	0
62	R	0	-297	0
63	R	0	-259	0
64	R	0	545	0
65	R	0	681	0
66	R	0	-436	0
67	R	0	360	0
68	R	0	-99	0
69	R	0	-70	0
70	R	0	192	0
71	R	0	-748	0
72	R	0	212	0
73	R	0	266	0
74	R	0	-685	0
75	R	0	106	0
76	R	0	113	0
77	R	0	-277	0
78	R	0	-444	0
79	R	0	204	0
80	R	0	-283	0
81	R	0	-51	0

DAY = 14
1	R	0	-612	0
2	R	0	221	0
3	R	0	494	0
4	R	0	100	-202	0
5	R	0	-123	0
6	R	0	456	0
7	R	0	305	0
8	R	0	174	0
9	R	0	-264	0
10	R	0	292	0
11	R	0	336	0
12	R	0	328	0
13	R	0	650	0
14	R	0	-377	0
15	R	0	-422	0
16	R	0	-303	0
17	R	0	-617	0
18	R	0	-376	0
19	R	0	-293	0
20	R	0	168	0
21	R	0	570	0
22	R	0	712	0
23	R	0	-389	0
24	R	0	-13	0
25	R	0	-519	0
26	R	0	-4	0
27	R	0	-624	0
28	R	0	316	0
29	R	0	-327	0
30	R	0	645	0
31	R	0	-428	0
32	R	0	699	0
33	R	0	749	0
34	R	0	294	0
35	R	0	-461	0
36	R	0	702	0
37	R	0	-488	0
38	R	0	520	0
39	R	0	-11	0
40	R	0	191	0
41	R	0	530	0
42	R	0	-201	0
43	R	0	562	0
44	R	0	595	0
45	R	0	-370	0
46	R	0	-610	0
47	R	0	716	0
48	R	0	108	0
49	R	0	-424	0
50	R	0	604	0
51	R	0	-477	0
52	R	0	33	0
53	R	0	736	0
54	R	0	-41	0
55	R	0	-14	0
56	R	0	-529	0
57	R	0	-27	0
58	R	0	-744	0
59	R	0	-178	0
60	R	0	-240	0
61	R	0	245	0
62	R	0	-628	0
63	R	0	684	0
64	R	0	93	0
65	R	0	-192	0
66	R	0	-269	0
67	R	0	173	0
68	R	0	-687	0
69	R	0	-204	0
70	R	0	-413	0
71	R	0	94	0
72	R	0	-374	0
73	R	0	-313	0
74	R	0	435	0
75	R	0	-116	0
76	R	0	-391	0
77	R	0	-296	0
78	R	0	726	0
79	R	0	-579	0

DAY = 15
1	R	0	646	0
2	R	0	358	591	0
3	R	0	701	0
4	R	0	-627	0
5	R	0	571	0
6	R	0	332	0
7	R	0	-200	0
8	R	0	-100	0
9	R	0	-250	0
10	R	0	460	0
11	R	0	564	0
12	R	0	-3	0
13	R	0	-113	0
14	R	0	-435	0
15	R	0	633	0
16	R	0	-53	0
17	R	0	322	0
18	R	0	60	0
19	R	0	-221	0
20	R	0	-197	0
21	R	0	-172	0
22	R	0	-654	0
23	R	0	498	0
24	R	0	274	-455	0
25	R	0	521	0
26	R	0	400	0
27	R	0	599	0
28	R	0	82	0
29	R	0	668	0
30	R	0	600	0
31	R	0	-619	0
32	R	0	688	0
33	R	0	-520	0
34	R	0	-406	0
35	R	0	142	0
36	R	0	318	0
37	R	0	728	0
38	R	0	31	0
39	R	0	-343	0
40	R	0	577	0
41	R	0	743	0
42	R	0	-317	0
43	R	0	-183	0
44	R	0	484	0
45	R	0	603	0
46	R	0	128	0
47	R	0	-380	0
48	R	0	216	0
49	R	0	-614	0
50	R	0	-25	0
51	R	0	-336	0
52	R	0	-537	366	0
53	R	0	407	0
54	R	0	386	0
55	R	0	548	0
56	R	0	291	0
57	R	0	565	0
58	R	0	741	0
59	R	0	734	0
60	R	0	-187	0
61	R	0	392	-658	0
62	R	0	217	0
63	R	0	-173	0	-698	0
64	R	0	671	0
65	R	0	76	0
66	R	0	440	0
67	R	0	-375	0
68	R	0	-305	0
69	R	0	-454	0
70	R	0	19	0
71	R	0	-9	0
72	R	0	437	0
73	R	0	-294	0
74	R	0	524	0
75	R	0	-606	0
76	R	0	-595	0

DAY = 16
1	R	0	320	0
2	R	0	-142	0
3	R	0	-328	0
4	R	0	-31	0
5	R	0	-392	0
6	R	0	-684	0
7	R	0	-323	0
8	R	0	399	0
9	R	0	-421	0
10	R	0	59	0
11	R	0	383	0
12	R	0	-498	0
13	R	0	354	0
14	R	0	723	0
15	R	0	223	0
16	R	0	532	0
17	R	0	211	0
18	R	0	-322	0
19	R	0	-734	0
20	R	0	573	0
21	R	0	-114	0
22	R	0	-741	0
23	R	0	-681	0
24	R	0	653	0
25	R	0	388	0
26	R	0	526	0
27	R	0	-494	0
28	R	0	-60	0
29	R	0	-214	0
30	R	0	-234	0
31	R	0	-675	0
32	R	0	522	0
33	R	0	-12	0
34	R	0	581	0
35	R	0	666	0
36	R	0	-47	0
37	R	0	-92	0
38	R	0	-191	0
39	R	0	-266	0
40	R	0	66	0
41	R	0	-743	0
42	R	0	-565	0
43	R	0	-645	0
44	R	0	18	0
45	R	0	-144	0
46	R	0	353	0
47	R	0	-603	0
48	R	0	660	0
49	R	0	-94	0
50	R	0	390	0
51	R	0	-736	0
52	R	0	-291	0
53	R	0	634	0
54	R	0	568	0
55	R	0	341	0
56	R	0	582	0
57	R	0	-460	0
58	R	0	-258	0
59	R	0	-316	0
60	R	0	-456	0
61	R	0	-110	0
62	R	0	-712	0
63	R	0	-33	0
64	R	0	710	0
65	R	0	-332	0
66	R	0	-212	0
67	R	0	-360	0
68	R	0	90	0
69	R	0	-80	0
70	R	0	-174	0
71	R	0	-106	0
72	R	0	-530	0
73	R	0	472	0
74	R	0	-652	0
75	R	0	-716	0
76	R	0	-524	0
77	R	0	-600	0
78	R	0	186	0
79	R	0	-562	0
80	R	0	-248	0
81	R	0	-64	0
82	R	0	473	0
83	R	0	-545	0
84	R	0	78	0

DAY = 17
1	R	0	-726	0
2	R	0	117	0
3	R	0	279	0
4	R	0	68	0
5	R	0	185	0
6	R	0	309	0
7	R	0	431	0
8	R	0	-354	0
9	R	0	-570	0
10	R	0	-353	0
11	R	0	663	0
12	R	0	515	0
13	R	0	-168	0
14	R	0	613	0
15	R	0	639	0
16	R	0	-668	0
17	R	0	468	0
18	R	0	626	0
19	R	0	516	0
20	R	0	-591	0
21	R	0	180	0
22	R	0	-568	0
23	R	0	-564	0
24	R	0	275	0
25	R	0	153	0
26	R	0	433	0
27	R	0	46	0
28	R	0	-571	0
29	R	0	725	0
30	R	0	-634	0
31	R	0	-633	0
32	R	0	576	0
33	R	0	-274	0
34	R	0	-749	0
35	R	0	405	0
36	R	0	349	0
37	R	0	243	0
38	R	0	-699	0
39	R	0	-386	0
40	R	0	-216	0
41	R	0	-702	0
42	R	0	171	0
43	R	0	-82	0
44	R	0	-358	0
45	R	0	87	0
46	R	0	-245	0
47	R	0	-19	0
48	R	0	-653	0
49	R	0	547	0
50	R	0	-646	0
51	R	0	254	0
52	R	0	-728	0
53	R	0	694	724	0
54	R	0	-18	0
55	R	0	-108	0
56	R	0	535	0
57	R	0	-320	0
58	R	0	-93	0
59	R	0	98	0
60	R	0	680	0
61	R	0	378	0
62	R	0	176	0
63	R	0	315	0
64	R	0	-650	0
65	R	0	555	0
66	R	0	501	0
67	R	0	-128	0
68	R	0	569	0
