24	R	0	-610	0
25	R	0	-591	0
26	R	0	641	0
27	R	0	383	0
28	R	0	-174	0
29	R	0	-411	0
30	R	0	99	0
31	R	0	153	394	0
32	R	0	-121	0
33	R	0	640	0
34	R	0	272	0
35	R	0	-729	0
36	R	0	454	0
37	R	0	-246	0
38	R	0	209	0
39	R	0	191	0
40	R	0	235	0
41	R	0	-138	0
42	R	0	717	0
43	R	0	-229	0
44	R	0	-198	0
45	R	0	25	0
46	R	0	690	0
47	R	0	-47	0
48	R	0	130	0
49	R	0	-459	0
50	R	0	-552	0
51	R	0	-708	0
52	R	0	199	0
53	R	0	589	0
54	R	0	-440	0
55	R	0	-145	0
56	R	0	302	0
57	R	0	450	0
58	R	0	-701	0
59	R	0	-278	0
60	R	0	-225	0
61	R	0	-514	0
62	R	0	57	0
63	R	0	428	0
64	R	0	70	0
65	R	0	38	0
66	R	0	-113	0
67	R	0	-742	0
68	R	0	-84	0
69	R	0	427	0
70	R	0	551	0
71	R	0	-364	0
72	R	0	386	0
73	R	0	-146	0
74	R	0	593	0
75	R	0	352	0

DAY = 6
1	R	0	550	0
2	R	0	-671	65	0
3	R	0	-382	0
4	R	0	287	0
5	R	0	484	0
6	R	0	-130	0
7	R	0	511	0
8	R	0	426	0
9	R	0	-717	0
10	R	0	-375	0
11	R	0	261	0
12	R	0	-235	0
13	R	0	-27	0
14	R	0	-277	0
15	R	0	564	0
16	R	0	580	0
17	R	0	692	0
18	R	0	136	0
19	R	0	-22	0
20	R	0	171	0
21	R	0	615	0
22	R	0	334	0
23	R	0	-659	0
24	R	0	660	0
25	R	0	399	0
26	R	0	320	0
27	R	0	17	0
28	R	0	625	0
29	R	0	-73	0
30	R	0	-99	0	-25	0
31	R	0	3	0
32	R	0	-737	0
33	R	0	720	0
34	R	0	-161	0
35	R	0	699	0
36	R	0	-712	0
37	R	0	81	0
38	R	0	289	0
39	R	0	735	0
40	R	0	728	0
41	R	0	-46	0
42	R	0	-496	0
43	R	0	691	0
44	R	0	-329	0
45	R	0	531	0
46	R	0	336	0
47	R	0	-434	0
48	R	0	-241	0
49	R	0	-199	0
50	R	0	-57	0
51	R	0	-386	0
52	R	0	82	0
53	R	0	513	0
54	R	0	-482	0
55	R	0	-110	0
56	R	0	226	0
57	R	0	-245	0
58	R	0	200	0
59	R	0	61	0
60	R	0	-670	0
61	R	0	445	0
62	R	0	148	0
63	R	0	207	0
64	R	0	220	0
65	R	0	-560	0
66	R	0	-738	0
67	R	0	-203	0
68	R	0	266	0
69	R	0	212	0
70	R	0	102	0
71	R	0	-601	0
72	R	0	-573	0
73	R	0	-380	0
74	R	0	-70	0
75	R	0	-641	0
76	R	0	533	0
77	R	0	-465	0
78	R	0	149	0
79	R	0	-483	0
80	R	0	-690	0
81	R	0	-307	0
82	R	0	43	0
83	R	0	-193	0
84	R	0	-393	0

DAY = 7
1	R	0	281	0
2	R	0	590	0
3	R	0	668	0
4	R	0	58	0
5	R	0	-623	0	255	0
6	R	0	-706	0
7	R	0	608	0
8	R	0	-284	0
9	R	0	-266	0
10	R	0	321	0
11	R	0	-191	0
12	R	0	488	0
13	R	0	616	0
14	R	0	133	0
15	R	0	-412	0
16	R	0	397	0
17	R	0	-302	0
18	R	0	662	0
19	R	0	-645	0
20	R	0	-68	0
21	R	0	-589	0
22	R	0	596	0
23	R	0	367	0
24	R	0	415	0
25	R	0	595	669	0
26	R	0	612	0
27	R	0	183	0
28	R	0	748	0
29	R	0	-561	-640	0
30	R	0	268	0
31	R	0	90	0
32	R	0	-26	0
33	R	0	544	0
34	R	0	-428	0
35	R	0	723	0
36	R	0	-551	0
37	R	0	-660	0
38	R	0	-132	0
39	R	0	-274	0
40	R	0	16	0
41	R	0	291	0
42	R	0	438	0
43	R	0	-656	0
44	R	0	-226	0
45	R	0	124	0
46	R	0	-261	0
47	R	0	540	0
48	R	0	115	0
49	R	0	485	0
50	R	0	675	-615	0
51	R	0	-581	0
52	R	0	733	0
53	R	0	34	0
54	R	0	-564	0
55	R	0	51	0
56	R	0	-450	0
57	R	0	539	0
58	R	0	259	0
59	R	0	476	0
60	R	0	-593	0
61	R	0	524	0
62	R	0	-101	0
63	R	0	-507	0
64	R	0	-209	0
65	R	0	-43	0
66	R	0	-272	0
67	R	0	-650	0
68	R	0	-565	0
69	R	0	-224	0
70	R	0	-445	0
71	R	0	114	0
72	R	0	683	0
73	R	0	-213	0
74	R	0	-531	0
75	R	0	-394	0
76	R	0	-619	0
77	R	0	622	0
78	R	0	-167	0
79	R	0	-327	0
80	R	0	451	0

DAY = 8
1	R	0	-287	0
2	R	0	-79	0
3	R	0	-399	0
4	R	0	230	0
5	R	0	357	0
6	R	0	-38	0
7	R	0	-427	0
8	R	0	714	0
9	R	0	215	0
10	R	0	93	0
11	R	0	-596	0
12	R	0	201	0
13	R	0	663	0
14	R	0	-268	0
15	R	0	53	0
16	R	0	-539	0
17	R	0	155	0
18	R	0	-748	0
19	R	0	-669	0
20	R	0	-200	0
21	R	0	-149	0
22	R	0	197	0
23	R	0	-152	0
24	R	0	-320	0
25	R	0	417	0
26	R	0	-352	0
27	R	0	365	0
28	R	0	-207	0
29	R	0	501	0
30	R	0	265	0
31	R	0	-156	0
32	R	0	505	0
33	R	0	559	0
34	R	0	37	0
35	R	0	326	0
36	R	0	-153	0
37	R	0	-255	0
38	R	0	20	0
39	R	0	-723	0
40	R	0	-683	0
41	R	0	117	0
42	R	0	652	0
43	R	0	-212	0
44	R	0	-184	0
45	R	0	54	0
46	R	0	-81	0
47	R	0	-220	0
48	R	0	194	0	442	0
49	R	0	739	0
50	R	0	-34	0
51	R	0	-675	0
52	R	0	-476	0
53	R	0	247	0
54	R	0	725	0
55	R	0	276	0
56	R	0	-733	0
57	R	0	-383	0
58	R	0	-454	0
59	R	0	-114	0
60	R	0	249	0
61	R	0	298	0
62	R	0	-17	0
63	R	0	-291	0
64	R	0	-136	0
65	R	0	-451	0
66	R	0	-171	0
67	R	0	-554	0
68	R	0	71	0
69	R	0	335	0
70	R	0	-513	0
71	R	0	-720	0

DAY = 9
1	R	0	-65	0
2	R	0	40	0
3	R	0	414	0
4	R	0	290	0
5	R	0	376	0
6	R	0	219	534	0
7	R	0	575	0
8	R	0	-334	0
9	R	0	-691	0
10	R	0	547	0
11	R	0	398	403	0
12	R	0	-590	0
13	R	0	87	0
14	R	0	-511	0
15	R	0	-365	0
16	R	0	-485	0
17	R	0	446	0
18	R	0	-336	0
19	R	0	362	0
20	R	0	598	0
21	R	0	-265	0
22	R	0	486	0
23	R	0	-194	0
24	R	0	630	0
25	R	0	-51	0
26	R	0	-692	0
27	R	0	306	0
28	R	0	-289	0
29	R	0	-728	0
30	R	0	337	0
31	R	0	-247	0
32	R	0	8	0
33	R	0	85	0
34	R	0	694	0
35	R	0	661	0
36	R	0	-438	0
37	R	0	604	0
38	R	0	-20	0
39	R	0	-415	0
40	R	0	746	0
41	R	0	-622	0
42	R	0	-595	0
43	R	0	588	0
44	R	0	687	0
45	R	0	684	0
46	R	0	-501	387	0	-668	0
47	R	0	1	0
48	R	0	-397	0
49	R	0	59	0
50	R	0	549	0
51	R	0	-608	0
52	R	0	305	0
53	R	0	-580	0
54	R	0	11	0
55	R	0	311	0
56	R	0	372	0
57	R	0	-625	0
58	R	0	-484	0
59	R	0	-540	0
60	R	0	-426	0
61	R	0	602	0
62	R	0	-148	0
63	R	0	-533	0
64	R	0	-735	637	0
65	R	0	-61	0
66	R	0	719	0
67	R	0	-298	0
68	R	0	-82	0
69	R	0	251	0
70	R	0	629	0
71	R	0	696	0
72	R	0	548	0
73	R	0	-102	0
74	R	0	-183	0
75	R	0	436	0
76	R	0	-281	0
77	R	0	-3	0
78	R	0	678	0
79	R	0	303	0
80	R	0	-90	0
81	R	0	424	0
82	R	0	-544	0
83	R	0	-550	0
84	R	0	-357	0
85	R	0	-699	0
86	R	0	374	0
87	R	0	503	0
88	R	0	-663	0
89	R	0	-53	0

DAY = 10
1	R	0	270	0
2	R	0	-575	0
3	R	0	-367	0
4	R	0	-58	0
5	R	0	-16	0
6	R	0	-276	0
7	R	0	355	0
8	R	0	-8	0
9	R	0	282	0
10	R	0	-249	0
11	R	0	-230	0
12	R	0	322	0
13	R	0	-305	0
14	R	0	420	0
15	R	0	-662	0
16	R	0	-387	0
17	R	0	-117	-488	0
18	R	0	286	0
19	R	0	-115	0
20	R	0	-424	0
21	R	0	211	0
22	R	0	299	0
23	R	0	88	0
24	R	0	187	0
25	R	0	-259	0
26	R	0	-630	0
27	R	0	-739	0
28	R	0	10	0
29	R	0	-602	0
30	R	0	137	0
31	R	0	288	0
32	R	0	-133	0
33	R	0	349	0
34	R	0	-612	0
35	R	0	186	0
36	R	0	-54	0
37	R	0	-505	0
38	R	0	89	0
39	R	0	236	0
40	R	0	-201	0
41	R	0	-321	0
42	R	0	351	0
43	R	0	-71	0
44	R	0	-637	0
45	R	0	-524	0
46	R	0	-87	0
47	R	0	296	0
48	R	0	164	0
49	R	0	510	0
50	R	0	134	0
51	R	0	648	0
52	R	0	-124	0
53	R	0	-616	0
54	R	0	131	0
55	R	0	520	0
56	R	0	-197	0
57	R	0	532	0
58	R	0	-303	0
59	R	0	120	0
60	R	0	710	0

DAY = 11
1	R	0	297	0
2	R	0	-236	0
3	R	0	-652	0
4	R	0	490	0
5	R	0	313	0
6	R	0	-696	0
7	R	0	-446	0
8	R	0	-684	0
9	R	0	444	0
10	R	0	-687	0
11	R	0	-486	0
12	R	0	745	0
13	R	0	-134	0
14	R	0	-322	0
15	R	0	69	0
16	R	0	-588	0
17	R	0	697	0
18	R	0	676	0
19	R	0	500	-714	0
20	R	0	254	0
21	R	0	-85	0
22	R	0	416	0
23	R	0	-1	0
24	R	0	693	0
25	R	0	731	0
26	R	0	-37	0
27	R	0	74	0
28	R	0	157	0
29	R	0	48	0
30	R	0	141	0
31	R	0	-88	0
32	R	0	-155	0
33	R	0	-326	0
34	R	0	192	0
35	R	0	-251	0
36	R	0	-306	0
37	R	0	475	0
38	R	0	546	0
39	R	0	86	0
40	R	0	160	0
41	R	0	-548	0
42	R	0	535	0
43	R	0	460	0
44	R	0	370	0
45	R	0	-376	0
46	R	0	-311	0
47	R	0	443	0
48	R	0	391	0
49	R	0	14	0
50	R	0	248	0
51	R	0	76	0
52	R	0	633	0
53	R	0	-11	0
54	R	0	18	0
55	R	0	-93	0
56	R	0	125	0
57	R	0	-335	0
58	R	0	649	0
59	R	0	653	0
60	R	0	-282	0
61	R	0	-442	0
62	R	0	516	-286	0
63	R	0	-219	0
64	R	0	128	0
65	R	0	28	0
66	R	0	-372	0
67	R	0	-725	0
68	R	0	492	0
69	R	0	-40	0
70	R	0	-351	0
71	R	0	-215	0
72	R	0	-59	0
73	R	0	-362	0
74	R	0	-10	0
75	R	0	-547	0
76	R	0	458	0
77	R	0	-694	0
78	R	0	721	0
79	R	0	-417	0
80	R	0	-288	0
81	R	0	576	0
82	R	0	116	0
83	R	0	-559	0
84	R	0	36	0
85	R	0	470	0
86	R	0	-598	0

DAY = 12
1	R	0	-296	0
2	R	0	-731	0
3	R	0	-710	0
4	R	0	477	0
5	R	0	-28	0
6	R	0	553	0
7	R	0	-164	0
8	R	0	-137	0
9	R	0	-653	0
10	R	0	-187	0
11	R	0	-299	0
12	R	0	-629	0
13	R	0	348	0
14	R	0	-678	0
15	R	0	-661	0
16	R	0	636	0
17	R	0	631	0
18	R	0	-355	0
19	R	0	-475	0
20	R	0	-18	0
21	R	0	-74	0
22	R	0	423	0
23	R	0	4	0
24	R	0	-290	0
25	R	0	-719	0
26	R	0	260	0
27	R	0	-534	0
28	R	0	-313	0
29	R	0	150	0
30	R	0	642	0
31	R	0	-549	0
32	R	0	-403	0
33	R	0	366	0
34	R	0	-254	0
35	R	0	-414	0
36	R	0	666	0
37	R	0	718	0
38	R	0	433	0
39	R	0	-503	0
40	R	0	208	0
41	R	0	-604	0
42	R	0	747	0
43	R	0	682	0
44	R	0	242	0
45	R	0	179	0
46	R	0	-746	0
47	R	0	371	0
48	R	0	-337	0	-131	0
49	R	0	50	0
50	R	0	-374	0
51	R	0	315	0
52	R	0	185	0
53	R	0	698	0
54	R	0	94	0
55	R	0	395	0
56	R	0	-349	0
57	R	0	41	0
58	R	0	-398	0
59	R	0	360	0
60	R	0	142	0
61	R	0	-470	0
62	R	0	-120	0
63	R	0	680	0
64	R	0	158	0
65	R	0	749	0
66	R	0	453	0
67	R	0	373	0
68	R	0	-532	0
69	R	0	-676	0
70	R	0	-436	0
71	R	0	568	0
72	R	0	409	0
73	R	0	456	0
74	R	0	667	0
75	R	0	-648	0
76	R	0	316	0

DAY = 13
1	R	0	258	0
2	R	0	579	0
3	R	0	-443	96	0
4	R	0	-260	0
5	R	0	508	0
6	R	0	92	0
7	R	0	263	0
8	R	0	-409	0
9	R	0	-41	0
10	R	0	741	0
11	R	0	262	0
12	R	0	325	0
13	R	0	-721	0
14	R	0	455	0
15	R	0	-297	0
16	R	0	-456	0
17	R	0	285	0
18	R	0	15	0
19	R	0	634	0
20	R	0	154	0
21	R	0	275	0
22	R	0	-150	0
23	R	0	-371	0
24	R	0	-186	0
25	R	0	143	0
26	R	0	-316	0
27	R	0	-89	0
28	R	0	408	0
29	R	0	-568	0
30	R	0	-633	0
31	R	0	-14	0
32	R	0	-50	0
33	R	0	509	0
34	R	0	107	0
35	R	0	562	0
36	R	0	-157	0
37	R	0	-510	0
38	R	0	-185	0
39	R	0	118	0
40	R	0	716	0
41	R	0	-270	0
42	R	0	-94	0
43	R	0	356	0
44	R	0	744	0
45	R	0	330	0
46	R	0	-86	0
47	R	0	429	0
48	R	0	189	0
49	R	0	104	0
50	R	0	419	0
51	R	0	-142	0
52	R	0	234	0
53	R	0	-416	0
54	R	0	168	0
55	R	0	205	0
56	R	0	-242	0
57	R	0	-211	0
58	R	0	405	0
59	R	0	178	0
60	R	0	584	0
61	R	0	435	0
62	R	0	-520	0
63	R	0	-128	-747	0
64	R	0	377	0
65	R	0	-420	0
66	R	0	279	0
67	R	0	361	0
68	R	0	-444	0
69	R	0	-460	0
70	R	0	169	0
71	R	0	469	0
72	R	0	-141	0
73	R	0	280	0
74	R	0	-116	0
75	R	0	-158	0
76	R	0	129	0
77	R	0	52	0
78	R	0	350	0
79	R	0	-208	0
80	R	0	499	0
81	R	0	-749	0
82	R	0	-516	0
83	R	0	-697	0
84	R	0	543	0
85	R	0	-370	0
86	R	0	594	0
87	R	0	-693	0
88	R	0	-391	0

DAY = 14
1	R	0	66	0
2	R	0	569	0
3	R	0	-649	0
4	R	0	109	0
5	R	0	-453	0
6	R	0	343	0
7	R	0	91	0
8	R	0	439	0
9	R	0	-248	0
10	R	0	654	0	13	0
11	R	0	-745	0
12	R	0	6	0
13	R	0	-4	0
14	R	0	-258	0
15	R	0	530	0
16	R	0	526	0
17	R	0	80	0
18	R	0	-500	0
19	R	0	-48	0
20	R	0	538	0
21	R	0	19	0
22	R	0	-107	0
23	R	0	-469	0
24	R	0	-594	0
25	R	0	252	0
26	R	0	-192	0
27	R	0	75	0
28	R	0	77	0
29	R	0	166	0
30	R	0	-285	0
31	R	0	700	0
32	R	0	-458	0
33	R	0	677	0
34	R	0	392	0
35	R	0	-92	0
36	R	0	570	0
37	R	0	-490	0
38	R	0	-160	0
39	R	0	-576	0
40	R	0	-169	0
41	R	0	-348	0
42	R	0	-143	0
43	R	0	218	0
44	R	0	-405	0
45	R	0	597	0
46	R	0	60	0
47	R	0	-631	0
48	R	0	67	0
49	R	0	231	0
50	R	0	108	0
51	R	0	-429	0
52	R	0	-36	0
53	R	0	-546	0
54	R	0	-562	0
55	R	0	-125	0
56	R	0	-76	0
57	R	0	-477	0
58	R	0	-535	0
59	R	0	522	0
60	R	0	-315	0
61	R	0	-356	0
62	R	0	587	0
63	R	0	638	0
64	R	0	-279	0
65	R	0	626	0
66	R	0	-499	0
67	R	0	-636	0
68	R	0	-52	0
69	R	0	173	0
70	R	0	527	0	-366	0
71	R	0	-395	0
72	R	0	545	0
73	R	0	-69	0
74	R	0	324	478	0
75	R	0	471	0
76	R	0	495	0
77	R	0	-492	0
78	R	0	743	0
79	R	0	-508	0
80	R	0	103	0
81	R	0	-553	0
82	R	0	-680	0
83	R	0	600	0
84	R	0	-154	0
85	R	0	123	0
86	R	0	253	0

DAY = 15
1	R	0	-642	0
2	R	0	-587	0
3	R	0	-698	0
4	R	0	23	0
5	R	0	-231	0
6	R	0	679	0
7	R	0	537	175	0
8	R	0	257	0
9	R	0	627	0
10	R	0	-118	0
11	R	0	-373	0
12	R	0	-743	0
13	R	0	-75	0
14	R	0	-168	0
15	R	0	-109	0
16	R	0	78	0
17	R	0	502	0
18	R	0	-179	0
19	R	0	665	0
20	R	0	493	0
21	R	0	695	0
22	R	0	-654	0
23	R	0	740	0
24	R	0	-330	0
25	R	0	31	0
26	R	0	-173	0
27	R	0	62	0
28	R	0	222	0
29	R	0	734	0
30	R	0	-91	0
31	R	0	379	0
32	R	0	-360	0
33	R	0	243	0
34	R	0	-718	0
35	R	0	-509	0
36	R	0	-666	0
37	R	0	406	0
38	R	0	-234	32	0
39	R	0	-634	0	-682	0
40	R	0	317	0
41	R	0	165	0
42	R	0	674	0
43	R	0	83	0
44	R	0	-423	0
45	R	0	-343	0
46	R	0	-205	0
47	R	0	345	0
48	R	0	-433	0
49	R	0	506	0
50	R	0	431	0
51	R	0	308	0
52	R	0	228	0
53	R	0	651	0
54	R	0	-60	0
55	R	0	688	0
56	R	0	-522	0
57	R	0	-439	0
58	R	0	713	-15	0
59	R	0	-218	0
60	R	0	726	0
61	R	0	-455	0
62	R	0	-263	0
63	R	0	319	0
64	R	0	-667	0
65	R	0	-584	0
66	R	0	217	0
67	R	0	-6	0
68	R	0	29	0
69	R	0	204	0

DAY = 16
1	R	0	613	0
2	R	0	-350	0
3	R	0	457	0
4	R	0	269	0
5	R	0	304	0
6	R	0	-419	0
7	R	0	-257	0
8	R	0	250	0
9	R	0	-741	0
10	R	0	-280	0
11	R	0	-435	504	0
12	R	0	448	0
13	R	0	328	0
14	R	0	55	0
15	R	0	498	0
16	R	0	577	0
17	R	0	-538	0
18	R	0	214	0
19	R	0	541	0
20	R	0	-325	0
21	R	0	240	0
22	R	0	163	0
23	R	0	-493	0
24	R	0	33	0
25	R	0	-78	0
26	R	0	556	0
27	R	0	497	0
28	R	0	-165	0
29	R	0	-726	-744	0
30	R	0	-406	0
31	R	0	689	0
32	R	0	312	0
33	R	0	-252	0
34	R	0	413	0
35	R	0	-275	0
36	R	0	30	0
37	R	0	-228	0
38	R	0	-569	0
39	R	0	620	0
40	R	0	-96	0
41	R	0	657	0
42	R	0	422	0
43	R	0	-104	0
44	R	0	-80	0
45	R	0	126	0
46	R	0	-262	0
47	R	0	449	0
48	R	0	294	0
49	R	0	-253	0
50	R	0	-377	0
51	R	0	-361	0
52	R	0	292	0
53	R	0	98	0
54	R	0	402	0
55	R	0	464	0
56	R	0	-543	0
57	R	0	-178	0
58	R	0	644	0
59	R	0	585	0
60	R	0	-324	0
61	R	0	378	0
62	R	0	430	0
63	R	0	-129	0
64	R	0	618	0
65	R	0	-29	0
66	R	0	-495	0
67	R	0	-579	0
68	R	0	-408	0
69	R	0	606	0
70	R	0	-19	0
71	R	0	97	0
72	R	0	-740	0
73	R	0	563	0
74	R	0	-103	0
75	R	0	105	0
76	R	0	-189	0
77	R	0	-530	0
78	R	0	-471	0
79	R	0	-716	0
80	R	0	-478	0

DAY = 17
1	R	0	-674	-626	0
2	R	0	139	0
3	R	0	119	0
4	R	0	-613	0
5	R	0	607	0
6	R	0	358	0
7	R	0	-464	0
8	R	0	-269	0
9	R	0	-67	0
10	R	0	-556	0
11	R	0	639	0
12	R	0	517	0
13	R	0	724	0
14	R	0	-627	0
15	R	0	-77	0
16	R	0	523	0
17	R	0	578	0
18	R	0	-328	0
19	R	0	-620	0
20	R	0	271	0
21	R	0	-30	0
22	R	0	-123	0
23	R	0	-392	35	0
24	R	0	605	0
25	R	0	-319	0
26	R	0	-204	0
27	R	0	617	0
28	R	0	232	0
29	R	0	-537	0
30	R	0	264	0
31	R	0	111	0
32	R	0	521	0
33	R	0	49	0
34	R	0	-526	0
35	R	0	-250	0
36	R	0	-31	0
37	R	0	190	0
38	R	0	-378	0
39	R	0	609	0
40	R	0	-126	0
41	R	0	181	0
42	R	0	542	0
43	R	0	536	0
44	R	0	-108	0
45	R	0	515	0
46	R	0	135	0
47	R	0	-527	0
48	R	0	-679	0
49	R	0	673	0
50	R	0	-504	0
51	R	0	658	0
52	R	0	368	0
53	R	0	711	0
54	R	0	481	0
55	R	0	643	0
56	R	0	-677	0
57	R	0	-222	0
58	R	0	567	0
59	R	0	-713	0
60	R	0	-689	0
61	R	0	681	0
62	R	0	-66	0
63	R	0	400	0
64	R	0	45	0
65	R	0	239	0
66	R	0	-217	0
67	R	0	-695	0
68	R	0	267	0
69	R	0	-166	0
70	R	0	635	0
71	R	0	-570	0
72	R	0	-13	0
73	R	0	318	0
74	R	0	-502	0
75	R	0	-545	0
76	R	0	-597	0
77	R	0	227	0
78	R	0	396	0
79	R	0	-62	0
80	R	0	-312	0
81	R	0	196	0
82	R	0	-638	0
83	R	0	592	0
84	R	0	221	0
85	R	0	-657	0
86	R	0	722	0
87	R	0	-644	0
88	R	0	715	0
89	R	0	293	0
90	R	0	611	0
91	R	0	-422	0
92	R	0	72	0
93	R	0	750	0
94	R	0	-600	0
95	R	0	614	0
96	R	0	-585	0
97	R	0	-243	0
98	R	0	-163	0
99	R	0	-700	0

DAY = 18
1	R	0	467	0
2	R	0	-651	0
3	R	0	-606	0
4	R	0	310	0
5	R	0	-517	0
6	R	0	647	0
7	R	0	354	0
