24	R	0	3	0
25	R	0	-419	0
26	R	0	355	0
27	R	0	-54	0
28	R	0	-469	0
29	R	0	-24	0
30	R	0	-413	0
31	R	0	352	0
32	R	0	349	0
33	R	0	124	0
34	R	0	45	0
35	R	0	-187	0
36	R	0	478	0
37	R	0	-361	0
38	R	0	47	0
39	R	0	193	0
40	R	0	442	0
41	R	0	-278	0
42	R	0	392	0
43	R	0	19	0
44	R	0	27	0
45	R	0	-342	0
46	R	0	-153	0
47	R	0	-296	0
48	R	0	133	0
49	R	0	-375	0
50	R	0	-282	0
51	R	0	-176	0
52	R	0	-74	0
53	R	0	241	0
54	R	0	238	0
55	R	0	373	0
56	R	0	148	0
57	R	0	-109	0
58	R	0	416	0
59	R	0	180	0
60	R	0	285	0
61	R	0	-129	0

DAY = 5
1	R	0	86	0
2	R	0	-82	0
3	R	0	234	0
4	R	0	472	0
5	R	0	335	0
6	R	0	-447	0
7	R	0	-402	0
8	R	0	391	0
9	R	0	415	0
10	R	0	325	0
11	R	0	-392	0
12	R	0	-302	0
13	R	0	351	0
14	R	0	-422	0
15	R	0	-224	0
16	R	0	-128	0
17	R	0	-238	0	6	0
18	R	0	491	0
19	R	0	178	0
20	R	0	388	0
21	R	0	-19	0
22	R	0	143	0
23	R	0	-167	0
24	R	0	188	0
25	R	0	-424	0
26	R	0	253	0
27	R	0	-63	0
28	R	0	259	0
29	R	0	-260	0
30	R	0	295	0
31	R	0	347	0
32	R	0	-464	0
33	R	0	16	0
34	R	0	314	0
35	R	0	420	0
36	R	0	-193	0
37	R	0	456	0
38	R	0	370	0
39	R	0	-108	0
40	R	0	-255	0
41	R	0	-328	0
42	R	0	301	0
43	R	0	324	0
44	R	0	458	0
45	R	0	173	0
46	R	0	141	0
47	R	0	-378	0
48	R	0	227	0
49	R	0	-389	0
50	R	0	-112	0	-103	0
51	R	0	-133	0
52	R	0	-226	0
53	R	0	-294	0
54	R	0	-102	0
55	R	0	258	-262	0
56	R	0	390	0
57	R	0	264	0
58	R	0	-360	0
59	R	0	34	0
60	R	0	-349	0
61	R	0	-373	0
62	R	0	5	0
63	R	0	-489	0
64	R	0	299	0
65	R	0	221	0
66	R	0	493	0
67	R	0	397	0
68	R	0	140	0
69	R	0	-386	0
70	R	0	346	0
71	R	0	-263	0
72	R	0	22	0
73	R	0	233	0
74	R	0	-454	0

DAY = 6
1	R	0	468	0
2	R	0	198	0	41	0
3	R	0	151	0	-3	0
4	R	0	10	0
5	R	0	-478	0
6	R	0	-190	0
7	R	0	101	0
8	R	0	-312	0
9	R	0	329	0
10	R	0	51	0
11	R	0	450	71	245	0
12	R	0	230	0
13	R	0	214	0
14	R	0	-31	0
15	R	0	292	0
16	R	0	-180	0
17	R	0	163	0
18	R	0	-338	0
19	R	0	182	0
20	R	0	313	0
21	R	0	75	0
22	R	0	-106	0
23	R	0	-34	0
24	R	0	-365	0
25	R	0	-295	0
26	R	0	2	0
27	R	0	-73	0
28	R	0	-412	0
29	R	0	-148	0
30	R	0	499	0
31	R	0	-44	0
32	R	0	99	0
33	R	0	-192	0
34	R	0	271	0
35	R	0	-487	0
36	R	0	-206	0
37	R	0	-234	0
38	R	0	-21	0
39	R	0	-274	0
40	R	0	-227	0
41	R	0	-415	0
42	R	0	317	0
43	R	0	288	0
44	R	0	-258	0
45	R	0	229	0
46	R	0	453	0
47	R	0	337	0
48	R	0	-124	0
49	R	0	-456	0
50	R	0	208	0
51	R	0	-303	0
52	R	0	-441	0
53	R	0	357	0
54	R	0	-173	0
55	R	0	7	-346	0
56	R	0	-141	0
57	R	0	-241	0
58	R	0	297	0
59	R	0	327	0
60	R	0	-425	0
61	R	0	-266	0
62	R	0	185	0
63	R	0	48	0
64	R	0	252	0
65	R	0	117	0
66	R	0	433	0	-137	0
67	R	0	42	0
68	R	0	371	0
69	R	0	-289	0
70	R	0	46	0
71	R	0	186	0
72	R	0	93	0
73	R	0	321	0
74	R	0	409	0	-69	0
75	R	0	145	0
76	R	0	399	0
77	R	0	-142	0
78	R	0	-127	0
79	R	0	-285	0
80	R	0	-325	0
81	R	0	480	0
82	R	0	-500	0
83	R	0	-300	0
84	R	0	-211	0
85	R	0	64	0
86	R	0	-45	0
87	R	0	449	0

DAY = 7
1	R	0	269	0	80	0
2	R	0	195	0
3	R	0	281	0
4	R	0	393	0
5	R	0	90	0
6	R	0	-416	0
7	R	0	367	0
8	R	0	25	0
9	R	0	315	0
10	R	0	-35	0
11	R	0	-27	0
12	R	0	183	0
13	R	0	38	0
14	R	0	152	0	363	0
15	R	0	267	0
16	R	0	-355	0
17	R	0	91	0
18	R	0	170	0
19	R	0	-245	283	0
20	R	0	-71	0
21	R	0	476	0
22	R	0	209	0
23	R	0	122	0
24	R	0	-51	0
25	R	0	-352	0
26	R	0	43	0
27	R	0	257	0
28	R	0	251	0
29	R	0	-335	0
30	R	0	218	0
31	R	0	-64	0
32	R	0	-233	0
33	R	0	308	0
34	R	0	427	0
35	R	0	-313	0
36	R	0	-357	0
37	R	0	-191	0
38	R	0	-42	0
39	R	0	-22	0
40	R	0	470	0
41	R	0	341	0
42	R	0	179	0
43	R	0	-46	0
44	R	0	-253	0
45	R	0	359	0
46	R	0	243	0
47	R	0	120	0
48	R	0	-143	0
49	R	0	-399	0
50	R	0	-499	0
51	R	0	160	0
52	R	0	-229	0
53	R	0	320	497	330	0
54	R	0	20	0
55	R	0	268	0
56	R	0	246	0
57	R	0	-292	0
58	R	0	-442	0
59	R	0	383	0
60	R	0	366	0
61	R	0	-472	0
62	R	0	-36	0
63	R	0	-130	0
64	R	0	-178	0
65	R	0	14	0
66	R	0	203	0
67	R	0	467	0
68	R	0	56	0
69	R	0	350	0
70	R	0	277	0
71	R	0	291	0
72	R	0	-221	0
73	R	0	381	0
74	R	0	-297	0
75	R	0	125	0
76	R	0	305	0
77	R	0	407	0
78	R	0	431	0
79	R	0	-321	0
80	R	0	494	0
81	R	0	394	0
82	R	0	-47	0
83	R	0	-409	0
84	R	0	334	0
85	R	0	57	0
86	R	0	37	0
87	R	0	250	0
88	R	0	164	0
89	R	0	104	0
90	R	0	155	0
91	R	0	-119	0
92	R	0	358	0
93	R	0	-390	0
94	R	0	-491	0
95	R	0	77	0
96	R	0	81	0

DAY = 8
1	R	0	344	0
2	R	0	-86	0
3	R	0	9	0
4	R	0	-251	0
5	R	0	-101	0
6	R	0	204	0
7	R	0	-198	-271	0
8	R	0	485	0
9	R	0	-6	0
10	R	0	382	0
11	R	0	-140	0
12	R	0	237	-264	0
13	R	0	-10	0
14	R	0	-305	0
15	R	0	174	0
16	R	0	-56	0
17	R	0	-347	0
18	R	0	-388	0
19	R	0	111	0
20	R	0	162	0
21	R	0	379	0
22	R	0	-299	0
23	R	0	107	0
24	R	0	484	0
25	R	0	-334	0
26	R	0	171	0
27	R	0	440	0
28	R	0	293	-16	0
29	R	0	-427	0
30	R	0	228	0
31	R	0	11	0
32	R	0	-371	0
33	R	0	-324	0
34	R	0	-188	0
35	R	0	168	0
36	R	0	94	0
37	R	0	-330	0
38	R	0	-182	0
39	R	0	-458	0
40	R	0	-152	0
41	R	0	30	0
42	R	0	-359	0
43	R	0	79	0
44	R	0	-160	0
45	R	0	-337	0
46	R	0	-163	0
47	R	0	-259	0
48	R	0	-327	0
49	R	0	-493	0
50	R	0	-476	0
51	R	0	144	0
52	R	0	-151	0
53	R	0	-183	0
54	R	0	-468	0
55	R	0	-314	0
56	R	0	-393	0
57	R	0	-363	0	200	0
58	R	0	396	0
59	R	0	-5	0
60	R	0	-301	0
61	R	0	59	0
62	R	0	474	-391	0
63	R	0	1	0
64	R	0	-420	0
65	R	0	-397	0
66	R	0	290	0
67	R	0	475	0
68	R	0	372	0
69	R	0	421	0
70	R	0	-350	0
71	R	0	273	0
72	R	0	-480	0
73	R	0	235	0
74	R	0	-370	0
75	R	0	405	0
76	R	0	-7	0
77	R	0	8	0
78	R	0	-269	0
79	R	0	488	0
80	R	0	89	0
81	R	0	309	0
82	R	0	369	0
83	R	0	-283	0
84	R	0	490	0
85	R	0	-246	0
86	R	0	483	0
87	R	0	-57	18	0
88	R	0	-209	0
89	R	0	-185	0
90	R	0	-351	0
91	R	0	154	0
92	R	0	114	0

DAY = 9
1	R	0	139	0
2	R	0	448	0
3	R	0	455	0
4	R	0	212	0
5	R	0	-80	0
6	R	0	219	0
7	R	0	135	0
8	R	0	272	0
9	R	0	-440	0
10	R	0	126	0
11	R	0	-237	0
12	R	0	52	0
13	R	0	-81	0
14	R	0	-91	0
15	R	0	-2	0
16	R	0	438	0
17	R	0	498	0
18	R	0	-111	0
19	R	0	-59	0
20	R	0	-243	0
21	R	0	-369	0
22	R	0	-293	0
23	R	0	-268	0
24	R	0	-341	0
25	R	0	465	0
26	R	0	-394	0
27	R	0	62	0
28	R	0	-230	134	0
29	R	0	463	0
30	R	0	331	0
31	R	0	452	457	0
32	R	0	-117	0
33	R	0	298	0
34	R	0	88	0
35	R	0	326	0
36	R	0	-164	0
37	R	0	-317	0
38	R	0	339	0
39	R	0	98	0
40	R	0	-315	0	55	0
41	R	0	-204	0
42	R	0	-467	0
43	R	0	481	0
44	R	0	-267	0
45	R	0	-120	0
46	R	0	-218	0
47	R	0	196	0
48	R	0	462	0
49	R	0	-186	0
50	R	0	-75	0
51	R	0	-329	0
52	R	0	-30	0
53	R	0	265	0
54	R	0	-93	0
55	R	0	123	0
56	R	0	244	0
57	R	0	213	0
58	R	0	-358	0
59	R	0	495	-474	0
60	R	0	-421	0
61	R	0	403	-104	0
62	R	0	-490	0
63	R	0	222	0
64	R	0	423	0
65	R	0	231	0
66	R	0	-1	0
67	R	0	-433	-114	0
68	R	0	-155	0
69	R	0	443	0
70	R	0	-48	0
71	R	0	401	0
72	R	0	-99	0
73	R	0	220	0
74	R	0	-90	0
75	R	0	-290	0
76	R	0	304	0
77	R	0	-381	0
78	R	0	-288	0
79	R	0	287	0	-497	319	0
80	R	0	26	0
81	R	0	-41	0
82	R	0	-18	0
83	R	0	-453	0
84	R	0	84	0
85	R	0	-174	0
86	R	0	85	0
87	R	0	-449	0
88	R	0	-170	0
89	R	0	97	0
90	R	0	239	0
91	R	0	50	0
92	R	0	-89	0
93	R	0	201	0
94	R	0	-252	0
95	R	0	318	0
96	R	0	-38	0
97	R	0	-208	0
98	R	0	-145	0
99	R	0	-344	0
100	R	0	146	0
101	R	0	-214	-450	0
102	R	0	-250	0
103	R	0	-484	0
104	R	0	332	0
105	R	0	156	0

DAY = 10
1	R	0	-452	0
2	R	0	92	0
3	R	0	-203	0
4	R	0	-77	0
5	R	0	-14	0
6	R	0	-43	0
7	R	0	-220	0
8	R	0	417	0
9	R	0	-367	0
10	R	0	362	0
11	R	0	-291	0
12	R	0	-304	0
13	R	0	-309	0
14	R	0	53	0
15	R	0	-438	0
16	R	0	284	0
17	R	0	336	0
18	R	0	377	0
19	R	0	-339	0
20	R	0	-287	486	0
21	R	0	-265	0
22	R	0	-308	0
23	R	0	-122	0
24	R	0	492	0
25	R	0	-379	0
26	R	0	-272	0
27	R	0	-318	0
28	R	0	-20	0
29	R	0	240	0
30	R	0	65	0
31	R	0	306	0
32	R	0	-107	-488	0
33	R	0	29	0
34	R	0	-494	0
35	R	0	181	0
36	R	0	-134	0
37	R	0	13	0
38	R	0	202	0
39	R	0	428	0
40	R	0	-298	0
41	R	0	395	0
42	R	0	105	0
43	R	0	-331	0
44	R	0	177	0
45	R	0	-448	0
46	R	0	-98	0	-277	0
47	R	0	-319	0
48	R	0	-326	0
49	R	0	-383	0
50	R	0	-201	0
51	R	0	-85	0
52	R	0	172	0
53	R	0	-25	0
54	R	0	-257	0
55	R	0	307	0
56	R	0	-125	0
57	R	0	-37	0
58	R	0	-179	0
59	R	0	254	0
60	R	0	95	0
61	R	0	276	0
62	R	0	132	0
63	R	0	-403	0
64	R	0	374	0
65	R	0	205	0
66	R	0	-407	0
67	R	0	311	0
68	R	0	-320	0
69	R	0	28	0
70	R	0	-235	0
71	R	0	115	0
72	R	0	165	0
73	R	0	-382	0
74	R	0	-495	0
75	R	0	-475	0
76	R	0	197	0
77	R	0	-470	0
78	R	0	-366	0
79	R	0	364	0
80	R	0	210	0
81	R	0	-332	0
82	R	0	261	0
83	R	0	-195	0
84	R	0	322	0
85	R	0	459	0
86	R	0	184	0
87	R	0	-405	0
88	R	0	-465	0
89	R	0	32	0
90	R	0	58	0
91	R	0	-431	0
92	R	0	-281	0
93	R	0	-463	0
94	R	0	-483	0
95	R	0	-144	66	0
96	R	0	70	0
97	R	0	189	0

DAY = 11
1	R	0	461	0
2	R	0	-486	0
3	R	0	-154	0
4	R	0	-52	0
5	R	0	175	0
6	R	0	-26	0
7	R	0	169	0
8	R	0	411	0
9	R	0	12	0
10	R	0	-58	0
11	R	0	-171	0
12	R	0	-88	0
13	R	0	-32	0
14	R	0	150	0
15	R	0	387	0
16	R	0	-200	0
17	R	0	-70	0
18	R	0	67	0
19	R	0	232	0
20	R	0	-196	0
21	R	0	87	0
22	R	0	479	0
23	R	0	-11	0
24	R	0	-459	0
25	R	0	116	0
26	R	0	166	0
27	R	0	-79	0
28	R	0	398	0
29	R	0	-55	0
30	R	0	-65	0
31	R	0	-485	0
32	R	0	-94	0
33	R	0	-168	0
34	R	0	110	0
35	R	0	-9	0
36	R	0	-498	0
37	R	0	-273	0
38	R	0	-443	0
39	R	0	408	0
40	R	0	466	0
41	R	0	39	0
42	R	0	473	0
43	R	0	4	0
44	R	0	406	0
45	R	0	-401	0
46	R	0	-372	0
47	R	0	-8	0
48	R	0	354	0
49	R	0	-162	0
50	R	0	256	0
51	R	0	-222	0
52	R	0	-95	0
53	R	0	380	0
54	R	0	-212	0
55	R	0	15	0
56	R	0	400	0
57	R	0	275	0
58	R	0	451	0
59	R	0	-239	0
60	R	0	-165	0
61	R	0	444	0
62	R	0	356	0
63	R	0	-462	0
64	R	0	194	0
65	R	0	-336	0
66	R	0	236	0
67	R	0	445	0
68	R	0	323	0
69	R	0	439	0
70	R	0	-213	0
71	R	0	385	0
72	R	0	-202	0
73	R	0	340	0
74	R	0	147	0
75	R	0	-50	0
76	R	0	-396	0
77	R	0	-228	0
78	R	0	-364	0
79	R	0	-177	0

DAY = 12
1	R	0	-307	0
2	R	0	215	0
3	R	0	-455	0
4	R	0	-457	0
5	R	0	-146	0
6	R	0	-28	0
7	R	0	113	0
8	R	0	418	0
9	R	0	61	0
10	R	0	353	0
11	R	0	68	0
12	R	0	-461	0
13	R	0	426	0
14	R	0	-323	0
15	R	0	-492	0
16	R	0	-84	0
17	R	0	-166	0
18	R	0	-184	0
19	R	0	-377	0
20	R	0	-194	0
21	R	0	-428	0
22	R	0	-39	0
23	R	0	23	0
24	R	0	-53	0
25	R	0	-417	0
26	R	0	-132	0
27	R	0	-189	0
28	R	0	-156	0
29	R	0	348	0
30	R	0	-29	0
31	R	0	-481	0
32	R	0	410	0
33	R	0	33	0
34	R	0	430	0
35	R	0	-439	0
36	R	0	-444	0
37	R	0	-139	0
38	R	0	-423	0
39	R	0	-4	0
40	R	0	-105	0
41	R	0	-451	0
42	R	0	158	0
43	R	0	-219	0
44	R	0	-466	0
45	R	0	471	0
46	R	0	-362	0
47	R	0	60	0
48	R	0	-244	0	-380	0
49	R	0	-387	0
50	R	0	-254	0
51	R	0	368	0
52	R	0	343	0
53	R	0	-62	0
54	R	0	-256	0
55	R	0	-12	0
56	R	0	159	0
57	R	0	217	0
58	R	0	-479	0
59	R	0	138	0
60	R	0	437	0
61	R	0	-97	0
62	R	0	-473	0
63	R	0	-135	0
64	R	0	-123	0
65	R	0	131	-115	0
66	R	0	-66	0
67	R	0	-126	0
68	R	0	-210	0
69	R	0	-15	0
70	R	0	-276	0
71	R	0	-231	0
72	R	0	414	0
73	R	0	-110	0
74	R	0	-306	0
75	R	0	242	0
76	R	0	149	0

DAY = 13
1	R	0	-116	0
2	R	0	460	0
3	R	0	-23	0
4	R	0	-418	0
5	R	0	-398	0
6	R	0	-471	0
7	R	0	247	0
8	R	0	270	0
9	R	0	-181	0
10	R	0	-311	0
11	R	0	-172	0
12	R	0	-240	0
13	R	0	-322	0
14	R	0	-61	0
15	R	0	-33	0	-92	0
16	R	0	-374	0
17	R	0	225	0
18	R	0	-205	0
19	R	0	-232	0
20	R	0	-215	0
21	R	0	-406	0
22	R	0	-368	0
23	R	0	-13	0
24	R	0	-138	0
25	R	0	157	0
26	R	0	72	0
27	R	0	435	0
28	R	0	-217	0
29	R	0	-348	0
30	R	0	-275	0
31	R	0	-261	0
32	R	0	-158	0
33	R	0	-197	0
34	R	0	446	0
35	R	0	429	0
36	R	0	-445	0
37	R	0	-284	0
38	R	0	-395	0
39	R	0	-426	0
40	R	0	496	0
41	R	0	404	0
42	R	0	-147	0
43	R	0	384	0
44	R	0	-169	0
45	R	0	-67	0
46	R	0	-159	0

DAY = 14
1	R	0	-353	0
2	R	0	-236	0
3	R	0	-356	0
4	R	0	-400	0
5	R	0	-410	0
6	R	0	-72	0
7	R	0	-460	0
8	R	0	-385	0
9	R	0	-131	0
10	R	0	-404	0
11	R	0	-113	0
12	R	0	-384	0
13	R	0	-68	0	-175	0
14	R	0	-408	0
15	R	0	-87	0
16	R	0	-60	0
17	R	0	-150	0
18	R	0	-340	0
19	R	0	-354	0
20	R	0	-411	0
21	R	0	-247	0
22	R	0	-270	0
23	R	0	-157	0
24	R	0	100	0
25	R	0	-343	0
26	R	0	436	0

DAY = 15
1	R	0	-435	0
2	R	0	-242	0
3	R	0	-496	0
4	R	0	-430	0
5	R	0	-429	0
6	R	0	-100	0
7	R	0	-436	0
8	R	0	-149	0
9	R	0	-437	0
10	R	0	-446	0
11	R	0	-414	0
12	R	0	-225	0
