49	R	0	-231	0
50	R	0	250	0
51	R	0	127	0
52	R	0	-348	0
53	R	0	-251	0
54	R	0	-80	0
55	R	0	-397	0
56	R	0	-349	-969	0
57	R	0	-71	0
58	R	0	894	0
59	R	0	-78	0
60	R	0	700	0

DAY = 5
1	R	0	-158	0
2	R	0	8	0
3	R	0	980	583	0
4	R	0	934	0
5	R	0	-261	0
6	R	0	601	-480	0
7	R	0	-293	0
8	R	0	-889	0
9	R	0	962	0
10	R	0	-99	0
11	R	0	747	0
12	R	0	515	0
13	R	0	-899	0
14	R	0	676	0
15	R	0	673	0
16	R	0	746	0
17	R	0	-954	0
18	R	0	-894	0
19	R	0	-385	0
20	R	0	-524	0
21	R	0	-842	0
22	R	0	608	0
23	R	0	559	0
24	R	0	-405	0
25	R	0	114	0
26	R	0	557	0
27	R	0	358	0
28	R	0	864	0
29	R	0	-786	0
30	R	0	-752	0
31	R	0	544	0
32	R	0	-597	0
33	R	0	-168	0
34	R	0	66	0
35	R	0	343	0
36	R	0	650	87	0
37	R	0	-43	0
38	R	0	-585	0
39	R	0	545	0
40	R	0	248	0
41	R	0	-794	0
42	R	0	647	0
43	R	0	-195	0
44	R	0	-469	0
45	R	0	448	0
46	R	0	324	0
47	R	0	833	0
48	R	0	321	0
49	R	0	435	0
50	R	0	735	0
51	R	0	-149	0
52	R	0	452	0
53	R	0	-511	0
54	R	0	13	0
55	R	0	-898	0
56	R	0	526	0
57	R	0	196	0
58	R	0	955	0
59	R	0	29	0
60	R	0	-645	0
61	R	0	-152	0
62	R	0	611	0
63	R	0	-270	0
64	R	0	667	0
65	R	0	487	0
66	R	0	569	0
67	R	0	-283	0
68	R	0	976	0
69	R	0	-801	0
70	R	0	-398	0
71	R	0	-383	0
72	R	0	825	0
73	R	0	-863	0
74	R	0	989	0
75	R	0	659	0
76	R	0	-895	0
77	R	0	632	0

DAY = 6
1	R	0	537	0
2	R	0	206	0
3	R	0	-746	0
4	R	0	408	0
5	R	0	853	0
6	R	0	-343	0
7	R	0	342	0
8	R	0	331	0
9	R	0	-127	0
10	R	0	-989	0
11	R	0	-248	0
12	R	0	567	0
13	R	0	467	0
14	R	0	-557	0
15	R	0	-8	0
16	R	0	-676	0
17	R	0	-346	0
18	R	0	300	0
19	R	0	717	0
20	R	0	-569	0
21	R	0	-287	0
22	R	0	215	0
23	R	0	-932	7	0
24	R	0	921	0
25	R	0	671	0
26	R	0	-377	0
27	R	0	-192	0
28	R	0	121	0
29	R	0	295	0
30	R	0	-358	0
31	R	0	931	0
32	R	0	-779	0
33	R	0	813	0
34	R	0	400	0
35	R	0	150	0
36	R	0	308	0
37	R	0	-604	0
38	R	0	780	0
39	R	0	-356	0
40	R	0	832	-487	0
41	R	0	393	0
42	R	0	148	0
43	R	0	125	0
44	R	0	759	0
45	R	0	145	0
46	R	0	950	0
47	R	0	-667	0
48	R	0	-650	0
49	R	0	413	0
50	R	0	-980	0
51	R	0	584	0
52	R	0	-169	0
53	R	0	819	0
54	R	0	-930	0
55	R	0	421	0
56	R	0	-88	0
57	R	0	896	0
58	R	0	-27	0
59	R	0	28	0
60	R	0	-365	0
61	R	0	551	0
62	R	0	-79	0
63	R	0	173	0
64	R	0	536	0
65	R	0	992	0
66	R	0	-700	0

DAY = 7
1	R	0	525	0
2	R	0	-934	0
3	R	0	905	0
4	R	0	387	0
5	R	0	151	0
6	R	0	-196	0
7	R	0	338	0
8	R	0	-150	0
9	R	0	520	0
10	R	0	-647	0
11	R	0	-215	0
12	R	0	-210	0
13	R	0	441	0
14	R	0	332	0
15	R	0	-537	0
16	R	0	919	0
17	R	0	-896	0
18	R	0	-728	0
19	R	0	-239	0
20	R	0	-955	0
21	R	0	616	0
22	R	0	-939	0
23	R	0	-331	0
24	R	0	363	0
25	R	0	311	0
26	R	0	-173	0
27	R	0	-559	0
28	R	0	428	0
29	R	0	409	0
30	R	0	-921	0
31	R	0	793	0
32	R	0	-864	0
33	R	0	-121	0
34	R	0	741	0
35	R	0	86	0
36	R	0	-125	0
37	R	0	-632	0
38	R	0	-467	0
39	R	0	563	0
40	R	0	381	0
41	R	0	120	0
42	R	0	-825	0
43	R	0	540	0
44	R	0	-393	0
45	R	0	238	0
46	R	0	-885	0
47	R	0	333	0
48	R	0	366	0
49	R	0	101	0
50	R	0	-52	0
51	R	0	323	0	558	0
52	R	0	303	0
53	R	0	580	0
54	R	0	721	0
55	R	0	-931	0
56	R	0	-567	0
57	R	0	-66	0
58	R	0	665	0
59	R	0	16	0
60	R	0	-544	0
61	R	0	-976	0
62	R	0	-659	0
63	R	0	-788	0
64	R	0	-452	0
65	R	0	371	0
66	R	0	-250	0
67	R	0	-29	0
68	R	0	-324	0
69	R	0	-421	0
70	R	0	814	0
71	R	0	104	0

DAY = 8
1	R	0	-583	0
2	R	0	-338	0
3	R	0	271	0
4	R	0	771	0
5	R	0	-448	0
6	R	0	-435	0
7	R	0	-540	0
8	R	0	787	0
9	R	0	-413	0
10	R	0	539	0
11	R	0	1	0
12	R	0	-611	0
13	R	0	-321	0
14	R	0	-145	0
15	R	0	503	0
16	R	0	-206	979	0
17	R	0	221	0
18	R	0	681	0
19	R	0	972	0
20	R	0	796	0
21	R	0	-86	0
22	R	0	-819	0
23	R	0	-673	0
24	R	0	951	0
25	R	0	-515	0
26	R	0	-608	0
27	R	0	-601	0
28	R	0	-87	-308	0
29	R	0	890	0
30	R	0	298	0
31	R	0	-363	0
32	R	0	212	0
33	R	0	-551	0
34	R	0	737	0
35	R	0	-371	0
36	R	0	-747	0
37	R	0	983	0
38	R	0	-950	0
39	R	0	937	0
40	R	0	82	0
41	R	0	-759	0
42	R	0	194	0
43	R	0	903	0
44	R	0	-832	0
45	R	0	776	0
46	R	0	361	0
47	R	0	758	0
48	R	0	-114	0
49	R	0	-28	-408	0
50	R	0	945	0
51	R	0	18	0
52	R	0	-833	0
53	R	0	-441	0
54	R	0	-962	0
55	R	0	-323	0
56	R	0	-992	0
57	R	0	-526	0
58	R	0	193	0
59	R	0	710	0
60	R	0	-616	0
61	R	0	-545	0
62	R	0	-717	0
63	R	0	240	0
64	R	0	237	-814	0
65	R	0	-735	0
66	R	0	808	0
67	R	0	204	0
68	R	0	-13	0
69	R	0	928	0
70	R	0	-104	0	362	0
71	R	0	456	0
72	R	0	-536	0
73	R	0	-813	0

DAY = 9
1	R	0	138	0
2	R	0	-361	0
3	R	0	-7	0
4	R	0	656	0
5	R	0	-903	0
6	R	0	615	0
7	R	0	459	0
8	R	0	105	0
9	R	0	497	0
10	R	0	-400	0
11	R	0	274	0
12	R	0	91	0
13	R	0	906	0
14	R	0	-584	0
15	R	0	-796	0
16	R	0	-671	0
17	R	0	566	0
18	R	0	-366	0
19	R	0	-204	0
20	R	0	689	0
21	R	0	93	874	0
22	R	0	160	0
23	R	0	-300	0
24	R	0	946	0
25	R	0	430	0
26	R	0	554	0
27	R	0	-771	0
28	R	0	-737	0
29	R	0	-890	0
30	R	0	875	0
31	R	0	711	0
32	R	0	-945	0
33	R	0	-18	0
34	R	0	90	0
35	R	0	436	0
36	R	0	696	0
37	R	0	-238	0
38	R	0	-580	0
39	R	0	-148	0
40	R	0	-303	0
41	R	0	9	0
42	R	0	109	0
43	R	0	-787	0
44	R	0	304	0
45	R	0	-295	0
46	R	0	275	0
47	R	0	-780	0
48	R	0	163	0
49	R	0	790	0
50	R	0	-428	0
51	R	0	360	0
52	R	0	-741	0
53	R	0	-951	0
54	R	0	878	0
55	R	0	680	0
56	R	0	504	0
57	R	0	664	0
58	R	0	644	0
59	R	0	652	0
60	R	0	-342	0
61	R	0	-387	0
62	R	0	-793	0
63	R	0	879	0
64	R	0	-456	0
65	R	0	-853	0
66	R	0	708	0
67	R	0	-681	0
68	R	0	-409	0
69	R	0	350	0
70	R	0	-525	0
71	R	0	50	0
72	R	0	108	0
73	R	0	697	0
74	R	0	-808	0
75	R	0	-381	0
76	R	0	265	0
77	R	0	-237	0

DAY = 10
1	R	0	694	0
2	R	0	-160	0
3	R	0	-905	0
4	R	0	-138	0
5	R	0	-919	0
6	R	0	-665	0
7	R	0	-101	0
8	R	0	259	0
9	R	0	-298	0
10	R	0	639	0
11	R	0	5	0
12	R	0	866	0
13	R	0	-696	0
14	R	0	388	0
15	R	0	412	0
16	R	0	-163	0
17	R	0	507	0
18	R	0	856	0
19	R	0	414	0
20	R	0	868	0
21	R	0	-50	0
22	R	0	255	0
23	R	0	588	0
24	R	0	-82	0
25	R	0	-274	0
26	R	0	811	0
27	R	0	872	0
28	R	0	-979	0
29	R	0	-333	0
30	R	0	-120	0
31	R	0	-520	0
32	R	0	-539	0
33	R	0	-311	0
34	R	0	-193	0
35	R	0	-563	0
36	R	0	586	0
37	R	0	-151	0
38	R	0	-16	0
39	R	0	831	0
40	R	0	207	0
41	R	0	851	0
42	R	0	968	0
43	R	0	34	0
44	R	0	-680	0
45	R	0	641	0
46	R	0	-558	0
47	R	0	-90	0
48	R	0	477	-879	0
49	R	0	-937	0
50	R	0	-721	0
51	R	0	-194	0
52	R	0	841	861	0
53	R	0	-983	0
54	R	0	490	0
55	R	0	-360	0
56	R	0	-240	0
57	R	0	375	0
58	R	0	-91	0
59	R	0	834	0
60	R	0	-708	0
61	R	0	-93	0
62	R	0	961	0
63	R	0	527	0
64	R	0	-332	0
65	R	0	829	0
66	R	0	800	0

DAY = 11
1	R	0	157	0
2	R	0	-790	0
3	R	0	-875	0
4	R	0	-9	0
5	R	0	60	0
6	R	0	-972	0
7	R	0	-776	0
8	R	0	-831	0
9	R	0	-946	0
10	R	0	998	0
11	R	0	89	0
12	R	0	201	0
13	R	0	777	0
14	R	0	-856	0
15	R	0	156	0
16	R	0	-271	0
17	R	0	-430	0
18	R	0	-758	0
19	R	0	-961	0
20	R	0	-566	0
21	R	0	-861	0
22	R	0	117	0
23	R	0	-639	0
24	R	0	-507	0
25	R	0	429	0
26	R	0	548	0
27	R	0	294	0
28	R	0	220	0
29	R	0	775	0
30	R	0	-928	0
31	R	0	175	0
32	R	0	347	0
33	R	0	745	0
34	R	0	-689	0
35	R	0	-710	0
36	R	0	-255	0
37	R	0	97	0
38	R	0	345	0
39	R	0	-503	0
40	R	0	249	0
41	R	0	137	0
42	R	0	614	0
43	R	0	877	0
44	R	0	355	0
45	R	0	334	0
46	R	0	124	0
47	R	0	-459	0
48	R	0	-711	0
49	R	0	-834	0
50	R	0	228	0
51	R	0	-362	0
52	R	0	757	0
53	R	0	-652	0
54	R	0	154	0
55	R	0	-1	0
56	R	0	-497	0
57	R	0	-872	0
58	R	0	257	0
59	R	0	102	0
60	R	0	-968	0
61	R	0	-221	0
62	R	0	166	0
63	R	0	994	0
64	R	0	-554	0
65	R	0	640	0
66	R	0	-656	0
67	R	0	-212	0
68	R	0	-105	0
69	R	0	-304	0
70	R	0	682	0
71	R	0	260	0
72	R	0	-265	0
73	R	0	529	0
74	R	0	908	0
75	R	0	69	0
76	R	0	262	0

DAY = 12
1	R	0	719	0
2	R	0	-906	0
3	R	0	-436	0
4	R	0	403	0
5	R	0	-350	0
6	R	0	199	0
7	R	0	-262	0
8	R	0	573	0
9	R	0	764	0
10	R	0	-697	0
11	R	0	-682	0
12	R	0	565	0
13	R	0	881	0
14	R	0	704	0
15	R	0	-640	0
16	R	0	410	0
17	R	0	315	0
18	R	0	953	0
19	R	0	-414	0
20	R	0	-998	0
21	R	0	369	0
22	R	0	-504	0
23	R	0	963	0
24	R	0	506	0
25	R	0	761	0
26	R	0	31	0
27	R	0	-527	0
28	R	0	-294	734	0
29	R	0	312	0
30	R	0	-175	0
31	R	0	-644	0
32	R	0	888	0
33	R	0	-275	0
34	R	0	-811	0
35	R	0	-615	0
36	R	0	-347	0
37	R	0	-388	0
38	R	0	496	0
39	R	0	100	0
40	R	0	-878	0
41	R	0	-877	0
42	R	0	-490	0
43	R	0	-228	0
44	R	0	-375	0
45	R	0	546	0
46	R	0	-548	0
47	R	0	439	0
48	R	0	843	0
49	R	0	823	0
50	R	0	258	0
51	R	0	-829	0
52	R	0	613	0
53	R	0	-641	0
54	R	0	-664	0
55	R	0	26	0
56	R	0	556	0
57	R	0	61	0
58	R	0	-108	0
59	R	0	6	0
60	R	0	-841	0
61	R	0	850	0
62	R	0	965	0
63	R	0	847	0
64	R	0	579	0
65	R	0	-874	0
66	R	0	679	0
67	R	0	495	0
68	R	0	-109	0

DAY = 13
1	R	0	-6	0
2	R	0	-477	0
3	R	0	-775	0
4	R	0	399	0
5	R	0	940	0
6	R	0	-953	0
7	R	0	289	0
8	R	0	111	0
9	R	0	-34	0
10	R	0	401	0
11	R	0	-573	0
12	R	0	674	0
13	R	0	880	0
14	R	0	498	0
15	R	0	493	0
16	R	0	-220	0
17	R	0	461	0
18	R	0	760	0
19	R	0	562	0
20	R	0	122	0
21	R	0	-586	0
22	R	0	634	0
23	R	0	-157	0
24	R	0	754	0
25	R	0	-258	0
26	R	0	-588	0
27	R	0	-369	0
28	R	0	-89	0
29	R	0	-312	0
30	R	0	-117	0
31	R	0	243	0
32	R	0	-97	0
33	R	0	-851	0
34	R	0	-26	0
35	R	0	-866	0
36	R	0	-137	0
37	R	0	-761	0
38	R	0	542	0
39	R	0	416	0
40	R	0	-757	0
41	R	0	821	0
42	R	0	-259	0
43	R	0	-207	0
44	R	0	543	0
45	R	0	818	0
46	R	0	241	0
47	R	0	-412	0
48	R	0	561	0
49	R	0	468	0
50	R	0	-5	0
51	R	0	-800	0
52	R	0	-704	0
53	R	0	376	0
54	R	0	-777	0
55	R	0	892	0
56	R	0	-429	0
57	R	0	-734	0
58	R	0	900	0
59	R	0	352	0
60	R	0	128	0
61	R	0	-496	0
62	R	0	-345	0
63	R	0	-694	0
64	R	0	661	0
65	R	0	353	0
66	R	0	600	0
67	R	0	-745	0
68	R	0	924	0
69	R	0	-31	0
70	R	0	488	0
71	R	0	-60	0
72	R	0	306	0
73	R	0	-868	0
74	R	0	-100	0

DAY = 14
1	R	0	339	0
2	R	0	236	0
3	R	0	-542	0
4	R	0	-249	0
5	R	0	37	0
6	R	0	-61	0
7	R	0	-334	0
8	R	0	-260	0
9	R	0	328	0
10	R	0	234	0
11	R	0	-850	0
12	R	0	15	0
13	R	0	297	0
14	R	0	838	0
15	R	0	233	0
16	R	0	-306	0
17	R	0	-257	0
18	R	0	73	0
19	R	0	491	0
20	R	0	-124	0
21	R	0	982	0
22	R	0	-561	0
23	R	0	-529	0
24	R	0	799	0
25	R	0	751	0
26	R	0	-102	74	0
27	R	0	-543	0
28	R	0	770	0
29	R	0	-166	0
30	R	0	41	0
31	R	0	200	0
32	R	0	619	0
33	R	0	-154	0
34	R	0	-243	0
35	R	0	2	0
36	R	0	-111	0
37	R	0	-760	0
38	R	0	-498	0
39	R	0	-908	0
40	R	0	423	0
41	R	0	19	0
42	R	0	-847	0
43	R	0	882	0
44	R	0	-634	0
45	R	0	-994	0
46	R	0	-614	0
47	R	0	-565	0
48	R	0	-546	0
49	R	0	167	0
50	R	0	-201	0
51	R	0	901	0
52	R	0	-69	12	0
53	R	0	457	0
54	R	0	564	0
55	R	0	-506	0
56	R	0	-823	0
57	R	0	147	0
58	R	0	722	0
59	R	0	-355	0
60	R	0	-439	0
61	R	0	512	0
62	R	0	330	0
63	R	0	-199	0
64	R	0	72	0
65	R	0	-881	0
66	R	0	-156	0
67	R	0	-488	0

DAY = 15
1	R	0	-963	0
2	R	0	165	0
3	R	0	224	0
4	R	0	-493	0
5	R	0	996	0
6	R	0	822	0
7	R	0	277	0
8	R	0	-562	0
9	R	0	-315	0
10	R	0	-764	0
11	R	0	715	0
12	R	0	-403	0
13	R	0	867	0
14	R	0	-461	0
15	R	0	-297	0
16	R	0	-888	0
17	R	0	-770	0
18	R	0	115	0
19	R	0	-754	0
20	R	0	508	0
21	R	0	-15	0
22	R	0	740	0
23	R	0	-661	0
24	R	0	191	0
25	R	0	-416	0
26	R	0	575	0
27	R	0	743	0
28	R	0	-821	0
29	R	0	336	0
30	R	0	-982	0
31	R	0	-900	0
32	R	0	-491	0
33	R	0	247	0
34	R	0	-579	0
35	R	0	-410	0
36	R	0	716	-880	0
37	R	0	-495	0
38	R	0	47	0
39	R	0	531	0
40	R	0	292	0
41	R	0	-719	0
42	R	0	-674	0
43	R	0	-924	0
44	R	0	35	0
45	R	0	-965	0
46	R	0	-882	0
47	R	0	-613	0
48	R	0	327	0
49	R	0	509	0
50	R	0	179	0
51	R	0	-556	0
52	R	0	803	0
53	R	0	651	0
54	R	0	285	0
55	R	0	180	0
56	R	0	816	0
57	R	0	-12	0
58	R	0	337	0
59	R	0	-41	0
60	R	0	820	0
61	R	0	848	0
62	R	0	-679	0
63	R	0	246	0
64	R	0	-401	0
65	R	0	-353	0
66	R	0	-843	0
67	R	0	-468	0
68	R	0	-122	0
69	R	0	39	0

DAY = 16
1	R	0	440	0
2	R	0	624	0
3	R	0	-423	0
4	R	0	991	0
5	R	0	686	0
6	R	0	-940	0
7	R	0	622	0
8	R	0	607	0
9	R	0	685	0
10	R	0	222	0
11	R	0	501	0
12	R	0	693	0
13	R	0	142	0
14	R	0	-564	0
15	R	0	830	0
16	R	0	-74	0
17	R	0	-892	0
18	R	0	-352	0
19	R	0	-600	0
20	R	0	-376	0
21	R	0	-128	0
22	R	0	460	0
23	R	0	-512	0
24	R	0	-247	0
25	R	0	-115	0
26	R	0	10	0
27	R	0	143	0
28	R	0	778	0
29	R	0	727	0
30	R	0	-803	0
31	R	0	214	0
32	R	0	617	0
33	R	0	-399	0
34	R	0	-289	0
35	R	0	465	0
36	R	0	521	0
37	R	0	-816	0
38	R	0	-822	0
39	R	0	-751	0
40	R	0	986	0
41	R	0	-167	0
42	R	0	-165	0
43	R	0	-241	0
44	R	0	-39	0
45	R	0	-2	0
46	R	0	870	0
47	R	0	-339	0
48	R	0	482	0
49	R	0	985	0
50	R	0	990	0
51	R	0	499	0
52	R	0	-328	0
53	R	0	-818	0
54	R	0	797	0
55	R	0	738	0
56	R	0	-848	0
57	R	0	649	0
58	R	0	720	0
59	R	0	320	0
60	R	0	806	0
61	R	0	-73	0
62	R	0	59	0
63	R	0	578	0
64	R	0	-180	0

DAY = 17
1	R	0	185	380	0
2	R	0	466	0
3	R	0	-901	0
4	R	0	912	0
5	R	0	-716	0
6	R	0	-236	0
7	R	0	-715	0
8	R	0	712	0
9	R	0	-986	0
10	R	0	-233	0
11	R	0	-37	-870	0
12	R	0	-521	0
13	R	0	-285	0
14	R	0	977	0
15	R	0	123	0
16	R	0	472	0
17	R	0	225	0
18	R	0	-143	0
19	R	0	-147	0
20	R	0	-277	0
21	R	0	-985	0
22	R	0	-727	0
23	R	0	-575	0
24	R	0	-337	0
25	R	0	453	0
26	R	0	-72	0
27	R	0	53	0
28	R	0	-234	0
29	R	0	-336	0
30	R	0	63	0
31	R	0	419	581	0
32	R	0	186	0
33	R	0	-330	0
34	R	0	-224	0
35	R	0	386	0
36	R	0	329	0
37	R	0	-246	0
38	R	0	-465	0
39	R	0	-619	0
40	R	0	-191	0
41	R	0	-19	0
42	R	0	32	0
43	R	0	513	0
44	R	0	-838	0
45	R	0	809	0
46	R	0	316	0
47	R	0	-457	0
48	R	0	489	0
49	R	0	406	0
50	R	0	54	0	325	0
51	R	0	-292	0
52	R	0	-200	0
53	R	0	636	0
54	R	0	-622	0
55	R	0	-35	0
56	R	0	987	0
57	R	0	-685	0
58	R	0	-47	0
59	R	0	-722	0
60	R	0	-214	0
61	R	0	25	0
62	R	0	-508	0
63	R	0	309	129	0
64	R	0	-607	0
65	R	0	571	0
66	R	0	-578	0
67	R	0	-179	0
68	R	0	417	0
69	R	0	164	0
70	R	0	988	0
71	R	0	-799	0
72	R	0	-686	0

DAY = 18
1	R	0	553	0
2	R	0	378	0
3	R	0	454	0
4	R	0	305	0
5	R	0	390	0
6	R	0	49	0
7	R	0	272	0
8	R	0	51	0
9	R	0	-743	0
10	R	0	-225	0
11	R	0	956	0
12	R	0	785	-740	0
13	R	0	302	0
14	R	0	-327	0
15	R	0	-10	0
16	R	0	732	0
17	R	0	284	0
18	R	0	-53	0
19	R	0	-996	0
20	R	0	-222	0
21	R	0	273	0
22	R	0	-806	0
23	R	0	-571	0
24	R	0	699	0
25	R	0	64	0
26	R	0	135	0
27	R	0	-867	0
28	R	0	-581	0
29	R	0	523	0
30	R	0	-797	0
31	R	0	-129	0
32	R	0	-513	0
33	R	0	230	0
34	R	0	-990	0
35	R	0	756	0
36	R	0	146	0
37	R	0	916	0
38	R	0	-531	0
39	R	0	-820	0
40	R	0	923	0
41	R	0	859	0
42	R	0	792	0
43	R	0	319	0
44	R	0	840	0
45	R	0	-472	0
46	R	0	-489	0
47	R	0	276	0
48	R	0	119	0
49	R	0	750	0
50	R	0	132	0
51	R	0	245	0
52	R	0	384	0
53	R	0	391	0
54	R	0	208	0
55	R	0	-509	0
56	R	0	-386	0
57	R	0	176	0
58	R	0	-417	0
59	R	0	938	0
60	R	0	774	0
61	R	0	-809	0
62	R	0	153	0
63	R	0	24	0
64	R	0	-329	0
65	R	0	-693	0
66	R	0	395	0
67	R	0	438	0
68	R	0	-987	0
69	R	0	913	0
70	R	0	-499	0
71	R	0	-651	0
72	R	0	290	0

DAY = 19
1	R	0	279	0
2	R	0	876	0
3	R	0	687	0
4	R	0	55	0
5	R	0	-64	0
6	R	0	692	0
7	R	0	-778	0
8	R	0	-320	0
9	R	0	-712	0
10	R	0	-501	0
11	R	0	781	0
12	R	0	21	0
13	R	0	-649	0
14	R	0	739	0
15	R	0	-63	0
16	R	0	-54	0
17	R	0	944	0
18	R	0	-186	0
19	R	0	-185	0
20	R	0	917	0
21	R	0	286	0
22	R	0	723	0
23	R	0	-636	0
24	R	0	-390	0
25	R	0	-164	0
26	R	0	-59	0
27	R	0	-553	0
28	R	0	-32	0
29	R	0	20	0
30	R	0	802	0
31	R	0	709	0
32	R	0	-482	0
33	R	0	-142	0
34	R	0	-319	0
35	R	0	-916	0
36	R	0	254	0
37	R	0	-738	0
38	R	0	-284	0
39	R	0	-624	0
40	R	0	675	0
41	R	0	267	0
42	R	0	-380	0
43	R	0	657	0
44	R	0	-720	0
45	R	0	-309	0
46	R	0	-991	0
47	R	0	-466	0
48	R	0	914	0
49	R	0	-785	0
50	R	0	-440	0
51	R	0	-830	0
52	R	0	-302	0
53	R	0	849	0
54	R	0	701	0
55	R	0	229	0
56	R	0	-460	0
57	R	0	852	0
58	R	0	-290	0
59	R	0	749	0
60	R	0	-617	0
61	R	0	-453	0
62	R	0	106	0
63	R	0	48	0
64	R	0	-135	0
65	R	0	-316	0
66	R	0	-123	0
67	R	0	-523	0
68	R	0	-25	0
69	R	0	178	0

DAY = 20
1	R	0	726	0
2	R	0	-977	0
3	R	0	485	0
4	R	0	-305	0
5	R	0	-279	0
6	R	0	-245	0
7	R	0	-24	0
8	R	0	174	0
9	R	0	-876	0
10	R	0	582	0
11	R	0	404	0
12	R	0	94	0
13	R	0	-146	0
14	R	0	23	0
15	R	0	718	0
16	R	0	570	0
17	R	0	17	0
18	R	0	187	0
19	R	0	646	0
20	R	0	344	0
21	R	0	-419	0
22	R	0	-687	0
23	R	0	592	0
24	R	0	958	0
25	R	0	177	0
26	R	0	110	0
27	R	0	654	0
28	R	0	-325	0
29	R	0	635	0
30	R	0	-391	0
31	R	0	596	0
32	R	0	-657	0
33	R	0	-378	0
34	R	0	627	0
35	R	0	837	0
