16	R	0	-297	0
17	R	0	115	0
18	R	0	-231	0
19	R	0	-216	0
20	R	0	366	0
21	R	0	-322	0
22	R	0	-47	0
23	R	0	467	0
24	R	0	66	0
25	R	0	-380	0
26	R	0	-122	0
27	R	0	25	0
28	R	0	73	0
29	R	0	4	0
30	R	0	-489	0
31	R	0	-215	0
32	R	0	164	0
33	R	0	-100	0
34	R	0	-18	-79	0
35	R	0	48	0
36	R	0	98	0
37	R	0	-411	0
38	R	0	-6	0
39	R	0	-22	0
40	R	0	101	0
41	R	0	275	0
42	R	0	-186	0
43	R	0	408	103	0
44	R	0	447	0
45	R	0	-320	0
46	R	0	119	0
47	R	0	-365	0
48	R	0	-437	0
49	R	0	-352	0
50	R	0	-480	0
51	R	0	-340	0
52	R	0	-117	0
53	R	0	-133	0
54	R	0	-124	0
55	R	0	-136	0
56	R	0	280	0
57	R	0	-121	0
58	R	0	-37	0
59	R	0	-90	0
60	R	0	-222	0
61	R	0	463	0
62	R	0	244	0
63	R	0	118	0
64	R	0	-436	0
65	R	0	358	0
66	R	0	-405	0
67	R	0	-361	0
68	R	0	348	0
69	R	0	99	0
70	R	0	396	0
71	R	0	-368	0
72	R	0	130	0
73	R	0	-242	0
74	R	0	-204	0

DAY = 6
1	R	0	311	0
2	R	0	274	0
3	R	0	440	0
4	R	0	-99	0	241	0
5	R	0	351	0
6	R	0	129	0
7	R	0	10	0
8	R	0	406	0
9	R	0	151	0
10	R	0	183	0
11	R	0	240	0
12	R	0	-41	0
13	R	0	-12	0
14	R	0	-187	0
15	R	0	53	0
16	R	0	-314	0
17	R	0	-254	0
18	R	0	70	0
19	R	0	371	0
20	R	0	31	0
21	R	0	83	0
22	R	0	64	0
23	R	0	441	0
24	R	0	232	0
25	R	0	-449	0
26	R	0	-280	0
27	R	0	390	0
28	R	0	-229	0
29	R	0	-155	0
30	R	0	139	0
31	R	0	49	0
32	R	0	419	0
33	R	0	149	0
34	R	0	336	0
35	R	0	152	0
36	R	0	487	0
37	R	0	-417	0
38	R	0	226	0
39	R	0	382	0
40	R	0	201	0
41	R	0	359	0
42	R	0	443	0
43	R	0	-302	0
44	R	0	72	0
45	R	0	114	0
46	R	0	397	0
47	R	0	-154	0
48	R	0	-403	0
49	R	0	-463	0
50	R	0	-130	0
51	R	0	-296	0
52	R	0	-66	0
53	R	0	-92	0
54	R	0	271	0
55	R	0	110	0
56	R	0	-4	0
57	R	0	218	0
58	R	0	192	0
59	R	0	-498	0
60	R	0	427	0
61	R	0	-252	0
62	R	0	276	0
63	R	0	-308	0
64	R	0	52	0
65	R	0	9	0
66	R	0	-447	0
67	R	0	282	0
68	R	0	295	0
69	R	0	-355	0

DAY = 7
1	R	0	-76	0
2	R	0	-103	0
3	R	0	24	0
4	R	0	-226	0
5	R	0	-230	0
6	R	0	-487	0
7	R	0	404	0
8	R	0	-169	0
9	R	0	-23	0
10	R	0	-73	0
11	R	0	40	0
12	R	0	146	0
13	R	0	7	0
14	R	0	-35	0
15	R	0	-428	0
16	R	0	-351	0
17	R	0	-183	0
18	R	0	-494	0
19	R	0	3	0
20	R	0	479	0
21	R	0	473	0
22	R	0	429	0
23	R	0	-299	0
24	R	0	208	0
25	R	0	21	0
26	R	0	-190	0
27	R	0	-80	0
28	R	0	-442	0
29	R	0	-441	0
30	R	0	344	0
31	R	0	-172	0
32	R	0	-240	0
33	R	0	476	0	482	0
34	R	0	-129	0
35	R	0	-353	0
36	R	0	-397	0
37	R	0	-2	0
38	R	0	-221	0
39	R	0	39	0
40	R	0	490	0
41	R	0	303	0
42	R	0	-170	0
43	R	0	-191	0
44	R	0	298	0
45	R	0	-192	0
46	R	0	-305	0
47	R	0	-348	0
48	R	0	30	0
49	R	0	-244	0
50	R	0	-149	0
51	R	0	29	0
52	R	0	259	0
53	R	0	-139	0
54	R	0	472	0
55	R	0	-358	0
56	R	0	-396	0
57	R	0	-72	0
58	R	0	97	0
59	R	0	393	0
60	R	0	-410	0
61	R	0	-52	0
62	R	0	-440	0
63	R	0	-125	0
64	R	0	421	0
65	R	0	28	0

DAY = 8
1	R	0	257	0
2	R	0	-366	0
3	R	0	185	0
4	R	0	-118	0
5	R	0	-421	0
6	R	0	324	0
7	R	0	228	0
8	R	0	328	0
9	R	0	-241	0
10	R	0	-275	0
11	R	0	323	0
12	R	0	245	0
13	R	0	345	0
14	R	0	-371	0
15	R	0	387	0
16	R	0	-3	0
17	R	0	-259	0
18	R	0	96	0
19	R	0	158	0
20	R	0	483	0
21	R	0	-48	0
22	R	0	-119	0
23	R	0	-25	0
24	R	0	-311	0
25	R	0	492	0
26	R	0	431	0
27	R	0	177	0
28	R	0	430	0
29	R	0	138	0
30	R	0	-490	0
31	R	0	-10	0
32	R	0	258	0
33	R	0	267	0
34	R	0	-101	0
35	R	0	-137	0
36	R	0	-427	0
37	R	0	383	0
38	R	0	184	0
39	R	0	-467	0
40	R	0	-21	0
41	R	0	-406	0
42	R	0	-98	0
43	R	0	-201	0
44	R	0	237	0
45	R	0	-31	0
46	R	0	260	0
47	R	0	-115	0
48	R	0	-261	0	-326	0
49	R	0	-49	0
50	R	0	391	0
51	R	0	-325	0
52	R	0	281	0
53	R	0	330	0
54	R	0	-359	0
55	R	0	-408	0
56	R	0	199	0
57	R	0	33	0
58	R	0	195	0
59	R	0	217	0
60	R	0	246	0
61	R	0	-164	0
62	R	0	1	0
63	R	0	475	0
64	R	0	486	0
65	R	0	-70	0
66	R	0	374	0
67	R	0	180	0
68	R	0	239	0
69	R	0	-276	0
70	R	0	458	0
71	R	0	102	0	196	0
72	R	0	194	0

DAY = 9
1	R	0	-9	0
2	R	0	236	0
3	R	0	-246	0
4	R	0	-102	0
5	R	0	-344	0
6	R	0	46	0
7	R	0	-83	0
8	R	0	-323	0
9	R	0	-274	0
10	R	0	-228	0
11	R	0	446	0
12	R	0	420	0
13	R	0	108	0
14	R	0	234	0
15	R	0	438	0
16	R	0	-218	0
17	R	0	71	0
18	R	0	-473	0
19	R	0	8	0
20	R	0	-303	0
21	R	0	461	0
22	R	0	412	0
23	R	0	-390	0
24	R	0	107	0
25	R	0	290	0
26	R	0	-271	0
27	R	0	-476	0
28	R	0	-282	0
29	R	0	-295	0
30	R	0	-404	0
31	R	0	55	0
32	R	0	292	0
33	R	0	144	0
34	R	0	-393	0
35	R	0	-185	0
36	R	0	233	0
37	R	0	-382	0
38	R	0	-146	0
39	R	0	-33	0
40	R	0	-158	0
41	R	0	-64	0
42	R	0	-237	0
43	R	0	402	0
44	R	0	88	0
45	R	0	-96	0
46	R	0	-443	0
47	R	0	-482	0
48	R	0	-419	0
49	R	0	-184	0
50	R	0	401	0
51	R	0	-114	0
52	R	0	27	0
53	R	0	-336	0
54	R	0	86	0
55	R	0	200	0
56	R	0	-152	0
57	R	0	-232	0
58	R	0	422	0
59	R	0	-196	0
60	R	0	-431	0
61	R	0	253	0
62	R	0	-53	0
63	R	0	-7	0
64	R	0	-151	0
65	R	0	439	0
66	R	0	407	0
67	R	0	-40	0
68	R	0	168	0
69	R	0	65	0
70	R	0	87	0
71	R	0	-110	0
72	R	0	-475	0
73	R	0	-194	0

DAY = 10
1	R	0	-483	0
2	R	0	485	0
3	R	0	-86	0
4	R	0	-28	0
5	R	0	-39	0
6	R	0	-461	0
7	R	0	-8	0
8	R	0	457	0
9	R	0	375	0
10	R	0	394	0
11	R	0	459	0
12	R	0	346	0
13	R	0	-29	0
14	R	0	214	0
15	R	0	-472	0
16	R	0	61	0
17	R	0	243	0
18	R	0	-199	0
19	R	0	-1	0
20	R	0	205	0
21	R	0	165	0
22	R	0	388	0
23	R	0	197	0
24	R	0	-108	0
25	R	0	-217	0
26	R	0	364	0
27	R	0	203	0
28	R	0	-30	0
29	R	0	26	0
30	R	0	-65	0
31	R	0	-292	0
32	R	0	19	0
33	R	0	-24	0
34	R	0	-429	0
35	R	0	123	0
36	R	0	-97	0
37	R	0	105	0
38	R	0	153	0
39	R	0	-281	0
40	R	0	-88	0	-430	0
41	R	0	-438	0
42	R	0	270	0
43	R	0	-298	0
44	R	0	81	0	491	0
45	R	0	-374	0
46	R	0	493	0
47	R	0	-328	0
48	R	0	399	0
49	R	0	369	0
50	R	0	370	0
51	R	0	362	0
52	R	0	-180	0
53	R	0	-260	188	0
54	R	0	-330	0
55	R	0	327	0
56	R	0	423	0
57	R	0	379	0
58	R	0	109	0
59	R	0	294	0
60	R	0	341	0
61	R	0	-479	0
62	R	0	-258	0
63	R	0	-208	0
64	R	0	-422	0
65	R	0	77	0
66	R	0	337	0
67	R	0	38	0
68	R	0	389	0
69	R	0	-486	0
70	R	0	347	0
71	R	0	424	0
72	R	0	175	0

DAY = 11
1	R	0	-290	0
2	R	0	-107	0
3	R	0	-239	0
4	R	0	-446	0
5	R	0	-243	0
6	R	0	-345	0
7	R	0	317	0
8	R	0	-391	-459	0
9	R	0	189	0
10	R	0	-399	0
11	R	0	277	0
12	R	0	50	0
13	R	0	-387	0
14	R	0	198	0
15	R	0	-236	0
16	R	0	-324	0
17	R	0	318	0
18	R	0	-492	0
19	R	0	69	0
20	R	0	14	0
21	R	0	-138	0
22	R	0	-267	0
23	R	0	385	0
24	R	0	227	0
25	R	0	60	0
26	R	0	499	0
27	R	0	43	0
28	R	0	209	0
29	R	0	-233	0
30	R	0	-402	0
31	R	0	-420	0
32	R	0	-412	0
33	R	0	212	0
34	R	0	207	0
35	R	0	62	0
36	R	0	127	0
37	R	0	-168	0
38	R	0	-439	0
39	R	0	11	0
40	R	0	-81	0
41	R	0	334	0
42	R	0	120	0
43	R	0	-177	0
44	R	0	16	0
45	R	0	-46	0
46	R	0	477	0
47	R	0	377	0
48	R	0	392	0
49	R	0	-245	386	0
50	R	0	372	0
51	R	0	140	0
52	R	0	333	0
53	R	0	304	0
54	R	0	-195	0
55	R	0	-257	0
56	R	0	-203	0
57	R	0	-493	0
58	R	0	13	0
59	R	0	225	0
60	R	0	-394	0
61	R	0	-423	0
62	R	0	-383	0
63	R	0	-123	0
64	R	0	460	0
65	R	0	74	0
66	R	0	206	0
67	R	0	224	0
68	R	0	287	0
69	R	0	-458	0
70	R	0	106	0
71	R	0	-270	0

DAY = 12
1	R	0	452	0
2	R	0	363	0
3	R	0	-87	0
4	R	0	157	0
5	R	0	284	0
6	R	0	425	0
7	R	0	-304	0
8	R	0	-209	0
9	R	0	176	0
10	R	0	289	0
11	R	0	145	0
12	R	0	-144	0
13	R	0	-189	0
14	R	0	-457	0
15	R	0	-26	0
16	R	0	-205	0
17	R	0	376	0
18	R	0	316	0
19	R	0	-379	0
20	R	0	-19	0
21	R	0	-362	0
22	R	0	-55	0
23	R	0	174	0
24	R	0	269	0
25	R	0	-401	0
26	R	0	357	0
27	R	0	-109	0
28	R	0	-460	0
29	R	0	470	0
30	R	0	285	0
31	R	0	-74	0
32	R	0	-27	0
33	R	0	435	0
34	R	0	-188	0
35	R	0	-38	0
36	R	0	331	0
37	R	0	332	0
38	R	0	173	0
39	R	0	488	0
40	R	0	497	0
41	R	0	-407	0
42	R	0	-370	0
43	R	0	220	0
44	R	0	293	0
45	R	0	-140	0
46	R	0	-294	0
47	R	0	-198	0
48	R	0	-385	0
49	R	0	-253	0
50	R	0	-200	0
51	R	0	-71	0
52	R	0	57	0
53	R	0	301	0
54	R	0	-375	0
55	R	0	148	0
56	R	0	349	0
57	R	0	-318	0
58	R	0	-127	0
59	R	0	132	0
60	R	0	456	0
61	R	0	-234	0
62	R	0	-327	0
63	R	0	-388	0

DAY = 13
1	R	0	-62	0
2	R	0	495	0
3	R	0	-43	0
4	R	0	445	0
5	R	0	-197	0
6	R	0	94	0
7	R	0	-60	0
8	R	0	-105	0
9	R	0	-206	0
10	R	0	-347	0
11	R	0	91	0
12	R	0	-452	0
13	R	0	-50	0
14	R	0	-334	0
15	R	0	-153	0
16	R	0	-69	0
17	R	0	-349	-331	0
18	R	0	-392	0
19	R	0	36	0
20	R	0	171	0
21	R	0	-364	0
22	R	0	-227	0
23	R	0	-132	0
24	R	0	-389	0
25	R	0	44	0
26	R	0	34	0
27	R	0	481	0
28	R	0	-491	0
29	R	0	-289	0
30	R	0	-165	0
31	R	0	-424	0
32	R	0	496	0
33	R	0	210	0
34	R	0	250	0
35	R	0	-485	0
36	R	0	-225	0
37	R	0	134	0
38	R	0	78	0
39	R	0	-346	0
40	R	0	263	0
41	R	0	-337	0
42	R	0	266	0
43	R	0	116	0
44	R	0	-285	0
45	R	0	-14	0
46	R	0	-174	0
47	R	0	-425	0
48	R	0	111	0
49	R	0	-77	0
50	R	0	-369	0
51	R	0	-61	0
52	R	0	306	0
53	R	0	-214	0
54	R	0	56	0
55	R	0	-16	0
56	R	0	-277	0
57	R	0	-357	0
58	R	0	249	0
59	R	0	307	0
60	R	0	-386	0
61	R	0	-175	0
62	R	0	-341	0
63	R	0	202	0

DAY = 14
1	R	0	-316	0
2	R	0	-91	0
3	R	0	-210	0
4	R	0	-317	0
5	R	0	-148	0
6	R	0	160	0
7	R	0	-445	0
8	R	0	313	0
9	R	0	-307	0
10	R	0	-220	0
11	R	0	-176	0
12	R	0	466	0
13	R	0	-207	0
14	R	0	-495	0
15	R	0	-269	0
16	R	0	162	0
17	R	0	-157	0
18	R	0	32	0
19	R	0	-287	0
20	R	0	-477	0
21	R	0	444	0
22	R	0	462	0
23	R	0	-106	0
24	R	0	-496	0
25	R	0	-249	0
26	R	0	310	0
27	R	0	182	0
28	R	0	-11	0
29	R	0	58	0
30	R	0	-372	0
31	R	0	-134	0
32	R	0	126	0
33	R	0	-224	0
34	R	0	89	0
35	R	0	-13	0
36	R	0	-293	0
37	R	0	-376	0
38	R	0	-57	0
39	R	0	500	0
40	R	0	-332	0
41	R	0	-377	0
42	R	0	-120	0
43	R	0	-173	0
44	R	0	-333	0
45	R	0	-145	0
46	R	0	-499	0
47	R	0	-111	0
48	R	0	-116	-456	0
49	R	0	213	0
50	R	0	-171	0
51	R	0	-266	0
52	R	0	-212	0
53	R	0	-263	0

DAY = 15
1	R	0	-363	0
2	R	0	-32	0
3	R	0	-310	0
4	R	0	-162	0
5	R	0	-56	0
6	R	0	-202	0
7	R	0	-213	0
8	R	0	-500	0
9	R	0	-306	0
10	R	0	-284	0
11	R	0	-126	0
12	R	0	-462	0
13	R	0	-301	0
14	R	0	-94	0
15	R	0	-444	0
16	R	0	-89	0
17	R	0	-160	0
18	R	0	-497	0
19	R	0	-36	0
20	R	0	-182	0
21	R	0	-435	0
22	R	0	-34	0
23	R	0	-78	0
24	R	0	-481	0
25	R	0	-466	0
26	R	0	-58	0
27	R	0	-313	0
28	R	0	-470	0
29	R	0	-44	0
30	R	0	-250	0
31	R	0	-488	0
