13	R	0	543	0
14	R	0	-742	0
15	R	0	112	0
16	R	0	-389	0
17	R	0	-175	0
18	R	0	402	0
19	R	0	334	0
20	R	0	560	0
21	R	0	518	0
22	R	0	397	0
23	R	0	213	0
24	R	0	371	410	0
25	R	0	71	0
26	R	0	381	0
27	R	0	335	0
28	R	0	220	0
29	R	0	-130	0
30	R	0	-253	0
31	R	0	-224	0
32	R	0	-357	0
33	R	0	-697	0
34	R	0	143	0
35	R	0	-479	0
36	R	0	-692	0
37	R	0	-478	0
38	R	0	-655	0
39	R	0	115	0
40	R	0	686	0
41	R	0	-69	0
42	R	0	105	0
43	R	0	-732	0
44	R	0	-426	0
45	R	0	136	0
46	R	0	-379	0
47	R	0	27	0
48	R	0	-649	0
49	R	0	-133	0
50	R	0	206	0
51	R	0	477	0
52	R	0	147	0
53	R	0	-667	0
54	R	0	145	0
55	R	0	561	0
56	R	0	7	0
57	R	0	263	0
58	R	0	351	0
59	R	0	463	0
60	R	0	609	0
61	R	0	268	0
62	R	0	356	0
63	R	0	452	0
64	R	0	319	0
65	R	0	550	0
66	R	0	77	0
67	R	0	-272	0
68	R	0	553	0
69	R	0	656	0
70	R	0	235	0
71	R	0	458	0
72	R	0	469	0
73	R	0	720	0
74	R	0	-432	0
75	R	0	-155	0
76	R	0	314	0
77	R	0	-598	0
78	R	0	-184	0
79	R	0	-58	0

DAY = 6
1	R	0	500	0
2	R	0	385	-493	0
3	R	0	162	0
4	R	0	-132	0	-236	0
5	R	0	244	0
6	R	0	17	0	48	0
7	R	0	-458	0
8	R	0	504	0
9	R	0	-286	0
10	R	0	616	0
11	R	0	596	0
12	R	0	308	0
13	R	0	695	0
14	R	0	425	0
15	R	0	-271	0
16	R	0	21	0
17	R	0	-549	0
18	R	0	-147	0
19	R	0	729	0
20	R	0	6	0
21	R	0	592	0
22	R	0	-396	0
23	R	0	-678	0
24	R	0	-553	0
25	R	0	-324	0
26	R	0	182	0
27	R	0	38	0
28	R	0	338	0
29	R	0	167	0
30	R	0	284	0
31	R	0	-402	0
32	R	0	511	0
33	R	0	306	0
34	R	0	-720	0
35	R	0	567	0
36	R	0	299	0
37	R	0	722	0
38	R	0	448	0
39	R	0	-242	0
40	R	0	190	0
41	R	0	346	0
42	R	0	-88	0
43	R	0	593	0
44	R	0	62	0
45	R	0	-262	0
46	R	0	-20	0
47	R	0	179	0
48	R	0	310	0
49	R	0	269	0
50	R	0	84	0
51	R	0	590	0
52	R	0	-561	0
53	R	0	450	0
54	R	0	-550	0
55	R	0	-575	0
56	R	0	30	0
57	R	0	8	0
58	R	0	-705	0
59	R	0	-637	0
60	R	0	-159	0
61	R	0	-45	0
62	R	0	311	0
63	R	0	485	0
64	R	0	270	0
65	R	0	451	0
66	R	0	-509	0
67	R	0	-290	0
68	R	0	-352	0
69	R	0	-5	0
70	R	0	739	0
71	R	0	97	0
72	R	0	-373	0
73	R	0	-79	0
74	R	0	-556	0
75	R	0	37	0
76	R	0	63	0
77	R	0	-609	0
78	R	0	177	0
79	R	0	719	0
80	R	0	-662	0
81	R	0	57	0
82	R	0	-7	0
83	R	0	404	0
84	R	0	-166	0
85	R	0	-574	0
86	R	0	745	0
87	R	0	-750	0
88	R	0	-263	0
89	R	0	127	0
90	R	0	563	0
91	R	0	-398	0
92	R	0	-126	0

DAY = 7
1	R	0	-190	0
2	R	0	531	0
3	R	0	-269	0
4	R	0	26	0
5	R	0	-342	0
6	R	0	122	0
7	R	0	-652	0
8	R	0	-466	0
9	R	0	-136	0
10	R	0	-425	0
11	R	0	-308	0
12	R	0	730	0
13	R	0	362	0
14	R	0	-729	0
15	R	0	54	0
16	R	0	-477	0
17	R	0	-17	0
18	R	0	-299	0
19	R	0	278	0
20	R	0	-474	0
21	R	0	505	0
22	R	0	-490	0
23	R	0	-371	0
24	R	0	363	0
25	R	0	625	0
26	R	0	664	0
27	R	0	-356	0
28	R	0	-71	0
29	R	0	-616	0
30	R	0	298	0
31	R	0	-112	0
32	R	0	-686	0
33	R	0	-381	0
34	R	0	-70	0
35	R	0	-560	0
36	R	0	28	0
37	R	0	-163	0
38	R	0	326	0
39	R	0	228	0
40	R	0	-628	0
41	R	0	188	0
42	R	0	249	0
43	R	0	-739	0
44	R	0	215	0
45	R	0	-592	0
46	R	0	-115	0
47	R	0	-401	0
48	R	0	507	0
49	R	0	517	0
50	R	0	-162	0
51	R	0	-727	0
52	R	0	631	0
53	R	0	503	0
54	R	0	-38	0
55	R	0	72	0
56	R	0	-469	0
57	R	0	121	0
58	R	0	-284	0
59	R	0	74	0
60	R	0	449	0
61	R	0	144	0
62	R	0	523	0
63	R	0	673	0
64	R	0	-518	0
65	R	0	-404	0
66	R	0	420	0
67	R	0	-227	0
68	R	0	-252	0
69	R	0	-482	0
70	R	0	210	0
71	R	0	-384	0
72	R	0	-255	0	-268	0
73	R	0	141	0
74	R	0	256	0
75	R	0	-719	0
76	R	0	364	0
77	R	0	491	0
78	R	0	-543	0
79	R	0	-244	0
80	R	0	-182	0
81	R	0	222	0
82	R	0	693	0
83	R	0	43	0
84	R	0	578	0
85	R	0	-235	0
86	R	0	630	0
87	R	0	-397	0
88	R	0	480	0
89	R	0	-481	0
90	R	0	-586	0
91	R	0	708	0
92	R	0	-145	0
93	R	0	-96	0
94	R	0	-21	0
95	R	0	-287	0
96	R	0	510	0
97	R	0	196	0

DAY = 8
1	R	0	726	0
2	R	0	-395	0
3	R	0	-334	0
4	R	0	-656	0
5	R	0	487	0
6	R	0	-48	0
7	R	0	257	0
8	R	0	337	0
9	R	0	-314	0
10	R	0	-593	0
11	R	0	387	0
12	R	0	-507	0
13	R	0	-452	0
14	R	0	-463	0
15	R	0	-664	0
16	R	0	683	0
17	R	0	583	0
18	R	0	647	0
19	R	0	-326	0
20	R	0	-319	0
21	R	0	-505	0
22	R	0	689	0
23	R	0	111	0
24	R	0	546	0
25	R	0	174	0
26	R	0	-351	0
27	R	0	265	0
28	R	0	131	0
29	R	0	171	0
30	R	0	-30	0
31	R	0	-385	0
32	R	0	-127	0
33	R	0	-500	0
34	R	0	-485	0
35	R	0	348	0
36	R	0	-278	0
37	R	0	548	0
38	R	0	15	0
39	R	0	-97	0
40	R	0	418	0
41	R	0	-54	0
42	R	0	276	638	0
43	R	0	161	0
44	R	0	-77	0
45	R	0	680	0
46	R	0	202	0
47	R	0	295	0
48	R	0	424	0
49	R	0	288	0
50	R	0	589	0
51	R	0	-143	0
52	R	0	-215	0
53	R	0	-8	0
54	R	0	629	0
55	R	0	-256	0
56	R	0	-511	0
57	R	0	-311	0
58	R	0	738	0
59	R	0	-630	0
60	R	0	588	0
61	R	0	607	0
62	R	0	-220	0
63	R	0	-213	0
64	R	0	620	0
65	R	0	-364	0
66	R	0	301	0
67	R	0	-206	0
68	R	0	289	55	0
69	R	0	10	0
70	R	0	439	0
71	R	0	-673	0
72	R	0	-335	0
73	R	0	148	0
74	R	0	-84	0
75	R	0	718	0
76	R	0	-410	0
77	R	0	746	0
78	R	0	-105	-310	0
79	R	0	-306	0
80	R	0	42	0
81	R	0	-37	0
82	R	0	584	0
83	R	0	61	0
84	R	0	-531	0
85	R	0	350	0
86	R	0	-451	0
87	R	0	-28	0
88	R	0	56	0
89	R	0	-690	0
90	R	0	-27	0
91	R	0	731	0
92	R	0	-179	0

DAY = 9
1	R	0	514	0
2	R	0	618	0
3	R	0	408	0
4	R	0	-257	0
5	R	0	-63	0
6	R	0	281	0
7	R	0	-338	0
8	R	0	-631	0
9	R	0	-6	0
10	R	0	-363	0
11	R	0	497	0
12	R	0	-301	0
13	R	0	382	0
14	R	0	465	0	-607	0
15	R	0	555	0
16	R	0	-362	0
17	R	0	-55	0
18	R	0	441	0
19	R	0	81	0
20	R	0	464	0
21	R	0	-57	0
22	R	0	366	0
23	R	0	527	0
24	R	0	-270	0
25	R	0	594	0
26	R	0	296	0
27	R	0	106	0
28	R	0	-590	0
29	R	0	-62	0
30	R	0	119	0
31	R	0	411	0	709	0
32	R	0	502	0
33	R	0	687	0
34	R	0	369	0
35	R	0	226	0
36	R	0	325	0
37	R	0	604	0
38	R	0	125	0
39	R	0	-722	0
40	R	0	-448	0
41	R	0	-731	0
42	R	0	313	0
43	R	0	333	0
44	R	0	-228	0
45	R	0	585	0
46	R	0	-289	0
47	R	0	230	0
48	R	0	199	0
49	R	0	-588	0
50	R	0	-695	0
51	R	0	165	0
52	R	0	307	0
53	R	0	541	0
54	R	0	169	0
55	R	0	-10	0
56	R	0	157	0
57	R	0	-346	0
58	R	0	359	0
59	R	0	-584	0
60	R	0	361	0
61	R	0	232	0
62	R	0	-167	0
63	R	0	608	0
64	R	0	669	0
65	R	0	-43	0
66	R	0	-450	0
67	R	0	-298	0
68	R	0	-418	0
69	R	0	684	0
70	R	0	160	0
71	R	0	-693	0
72	R	0	365	0
73	R	0	312	-683	189	0
74	R	0	-15	0
75	R	0	-61	0
76	R	0	572	0
77	R	0	24	0
78	R	0	-738	0
79	R	0	-523	0
80	R	0	643	0
81	R	0	-638	0
82	R	0	-222	0
83	R	0	-491	0
84	R	0	651	0
85	R	0	-177	0
86	R	0	-26	0
87	R	0	95	0
88	R	0	-563	0
89	R	0	-504	0
90	R	0	536	0
91	R	0	-745	0
92	R	0	205	0
93	R	0	-596	0
94	R	0	49	0
95	R	0	-121	0
96	R	0	459	0
97	R	0	648	0
98	R	0	76	0
99	R	0	-503	0
100	R	0	476	0
101	R	0	-161	-567	0
102	R	0	-424	0
103	R	0	658	0
104	R	0	208	0

DAY = 10
1	R	0	331	0
2	R	0	-387	0
3	R	0	-95	0
4	R	0	-160	0
5	R	0	-119	0
6	R	0	261	0
7	R	0	-708	0
8	R	0	102	0
9	R	0	462	0
10	R	0	259	0
11	R	0	-369	0	-536	0
12	R	0	-232	0
13	R	0	-72	0
14	R	0	347	0
15	R	0	-514	0
16	R	0	566	0
17	R	0	-205	0
18	R	0	-196	0
19	R	0	431	0
20	R	0	-165	0
21	R	0	345	0
22	R	0	-730	0
23	R	0	194	0
24	R	0	181	0	-648	0
25	R	0	-420	0
26	R	0	-585	0
27	R	0	-541	0
28	R	0	376	0
29	R	0	-608	0
30	R	0	-594	0
31	R	0	-625	0
32	R	0	-74	0
33	R	0	614	0
34	R	0	-122	0
35	R	0	-439	0
36	R	0	-620	0
37	R	0	274	0
38	R	0	-709	0
39	R	0	-527	0
40	R	0	-174	0
41	R	0	-583	0
42	R	0	601	0
43	R	0	329	0
44	R	0	528	0
45	R	0	-189	0
46	R	0	-210	0
47	R	0	623	0
48	R	0	-487	0
49	R	0	576	0
50	R	0	416	0
51	R	0	675	0
52	R	0	467	0
53	R	0	303	0
54	R	0	-510	0
55	R	0	619	0
56	R	0	506	0
57	R	0	559	0
58	R	0	735	0
59	R	0	207	0
60	R	0	-312	0
61	R	0	-141	0
62	R	0	113	0
63	R	0	538	0
64	R	0	-148	0
65	R	0	461	0
66	R	0	602	0
67	R	0	579	0
68	R	0	-276	0
69	R	0	525	0
70	R	0	486	0
71	R	0	305	0
72	R	0	-629	0
73	R	0	-517	0
74	R	0	109	0
75	R	0	611	0
76	R	0	-208	0
77	R	0	-157	0
78	R	0	239	0
79	R	0	138	0
80	R	0	-441	0
81	R	0	51	0
82	R	0	146	0
83	R	0	747	0
84	R	0	-578	0
85	R	0	-618	0
86	R	0	-449	0
87	R	0	-546	0
88	R	0	-131	0
89	R	0	129	0
90	R	0	-350	0
91	R	0	-480	0
92	R	0	-188	0
93	R	0	698	0
94	R	0	-408	0
95	R	0	339	0
96	R	0	-295	0
97	R	0	-459	0
98	R	0	530	0
99	R	0	-199	0
100	R	0	-249	0
101	R	0	-144	0
102	R	0	52	0
103	R	0	-265	0
104	R	0	-647	0
105	R	0	-202	0
106	R	0	388	0
107	R	0	-230	0
108	R	0	-359	0
109	R	0	98	0
110	R	0	214	0
111	R	0	470	0
112	R	0	-171	0
113	R	0	685	0

DAY = 11
1	R	0	-431	0
2	R	0	13	0
3	R	0	691	0
4	R	0	-339	0
5	R	0	-687	0
6	R	0	615	0
7	R	0	-476	0
8	R	0	492	-333	0
9	R	0	421	0
10	R	0	-416	0
11	R	0	-56	0
12	R	0	317	0
13	R	0	-735	0
14	R	0	-102	0
15	R	0	453	0
16	R	0	539	0
17	R	0	-109	0
18	R	0	677	0
19	R	0	-465	0
20	R	0	219	0
21	R	0	-572	0
22	R	0	-464	0
23	R	0	412	0
24	R	0	568	0
25	R	0	-194	0
26	R	0	-288	0
27	R	0	-305	0
28	R	0	587	0
29	R	0	-307	0
30	R	0	-680	0
31	R	0	-746	0
32	R	0	367	0
33	R	0	75	0
34	R	0	-643	0
35	R	0	-726	123	0
36	R	0	-576	0
37	R	0	403	-24	0
38	R	0	-718	0
39	R	0	-566	0
40	R	0	640	0	670	0
41	R	0	-325	0
42	R	0	-129	0
43	R	0	-42	0
44	R	0	158	0
45	R	0	139	0
46	R	0	16	0
47	R	0	715	0
48	R	0	721	0
49	R	0	659	0
50	R	0	688	0
51	R	0	142	0
52	R	0	-348	0
53	R	0	736	0
54	R	0	-747	0
55	R	0	140	0
56	R	0	-651	0
57	R	0	-684	0
58	R	0	73	0
59	R	0	622	0
60	R	0	-555	0
61	R	0	-497	0
62	R	0	714	0
63	R	0	711	0
64	R	0	617	0
65	R	0	-111	0
66	R	0	-81	0
67	R	0	-365	0
68	R	0	741	0
69	R	0	-669	0
70	R	0	164	0
71	R	0	-528	0
72	R	0	-337	0
73	R	0	624	0
74	R	0	-239	0
75	R	0	-589	0
76	R	0	178	0
77	R	0	36	703	0
78	R	0	-602	0
79	R	0	-548	0
80	R	0	-689	0
81	R	0	-623	0
82	R	0	-382	0
83	R	0	231	0
84	R	0	-313	0
85	R	0	494	0
86	R	0	581	0
87	R	0	524	0
88	R	0	674	0
89	R	0	529	0

DAY = 12
1	R	0	201	0
2	R	0	-296	0
3	R	0	744	0
4	R	0	-331	0
5	R	0	-347	0
6	R	0	717	0
7	R	0	11	0
8	R	0	-559	0
9	R	0	580	0
10	R	0	-52	0
11	R	0	225	0
12	R	0	-601	0
13	R	0	-502	0
14	R	0	456	0
15	R	0	80	0
16	R	0	343	0
17	R	0	-49	0
18	R	0	110	0
19	R	0	740	0
20	R	0	-106	0
21	R	0	221	0
22	R	0	-622	0
23	R	0	660	0
24	R	0	733	0
25	R	0	455	0
26	R	0	700	0
27	R	0	447	-274	0
28	R	0	434	0
29	R	0	702	0
30	R	0	435	0
31	R	0	-142	0
32	R	0	193	0
33	R	0	454	0
34	R	0	251	-181	0
35	R	0	409	0
36	R	0	642	0	-614	0
37	R	0	-303	0
38	R	0	-615	0
39	R	0	562	0
40	R	0	370	0
41	R	0	612	0
42	R	0	-604	0
43	R	0	-164	0
44	R	0	570	0
45	R	0	-146	0
46	R	0	156	0
47	R	0	-361	0
48	R	0	151	0
49	R	0	475	0
50	R	0	430	0
51	R	0	489	0
52	R	0	-226	0
53	R	0	-640	0
54	R	0	-530	0
55	R	0	610	0
56	R	0	-411	0
57	R	0	-611	0
58	R	0	391	0
59	R	0	-345	0
60	R	0	-677	0
61	R	0	-366	0
62	R	0	-281	0
63	R	0	-169	0
64	R	0	-125	0
65	R	0	14	0
66	R	0	-231	0
67	R	0	-579	0
68	R	0	229	0
69	R	0	47	0
70	R	0	-741	0
71	R	0	-524	0
72	R	0	154	0
73	R	0	671	0
74	R	0	483	0
75	R	0	53	0
76	R	0	-467	0
77	R	0	327	0
78	R	0	654	0
79	R	0	-113	0
80	R	0	-16	0
81	R	0	-178	0
82	R	0	-715	0
83	R	0	-568	0
84	R	0	-462	0
85	R	0	-412	0
86	R	0	-486	0
87	R	0	260	0
88	R	0	-76	0
89	R	0	-658	0
90	R	0	-376	0
91	R	0	4	0
92	R	0	203	0
93	R	0	-403	0
94	R	0	-259	0
95	R	0	641	0
96	R	0	-207	0
97	R	0	636	-98	0
98	R	0	444	0
99	R	0	672	0

DAY = 13
1	R	0	-525	0
2	R	0	240	0
3	R	0	64	0
4	R	0	-138	0
5	R	0	-483	0
6	R	0	-494	0
7	R	0	552	0
8	R	0	666	0
9	R	0	645	0
10	R	0	-461	0
11	R	0	661	0
12	R	0	250	0
13	R	0	407	0
14	R	0	78	0
15	R	0	406	0
16	R	0	-251	0
17	R	0	-685	0
18	R	0	358	0
19	R	0	-641	0
20	R	0	-444	0
21	R	0	93	0
22	R	0	293	0
23	R	0	429	0
24	R	0	-675	0
25	R	0	-674	0
26	R	0	-617	0
27	R	0	627	0
28	R	0	-123	0
29	R	0	-221	0
30	R	0	-261	0
31	R	0	508	0
32	R	0	537	0
33	R	0	-619	0
34	R	0	-203	0
35	R	0	428	0
36	R	0	318	0
37	R	0	-317	0
38	R	0	-367	0
39	R	0	-580	0
40	R	0	-736	0
41	R	0	737	0
42	R	0	-73	0
43	R	0	436	0
44	R	0	99	0
45	R	0	484	0
46	R	0	-587	0
47	R	0	-470	0
48	R	0	172	0
49	R	0	634	0
50	R	0	67	0
51	R	0	-51	0
52	R	0	277	0
53	R	0	-430	0
54	R	0	187	0
55	R	0	-492	0
56	R	0	-75	0
57	R	0	499	-435	0
58	R	0	-139	0
59	R	0	-214	0
60	R	0	-612	0
61	R	0	380	0
62	R	0	91	0
63	R	0	191	0
64	R	0	32	0
65	R	0	183	0
66	R	0	-703	0
67	R	0	-151	0
68	R	0	117	0
69	R	0	212	0
70	R	0	422	0
71	R	0	-140	0
72	R	0	92	0
73	R	0	681	0
74	R	0	197	0
75	R	0	360	0
76	R	0	-670	0
77	R	0	565	0
78	R	0	-691	0
79	R	0	597	0
80	R	0	600	0
81	R	0	-409	0
82	R	0	535	0
83	R	0	-329	0
84	R	0	545	0
85	R	0	40	0
86	R	0	-506	0
87	R	0	-219	0
88	R	0	699	0
89	R	0	328	0
90	R	0	-698	0
91	R	0	292	0
92	R	0	85	0
93	R	0	114	0
94	R	0	606	0
95	R	0	-475	0
96	R	0	534	0
97	R	0	-36	0
98	R	0	488	0
99	R	0	-453	0
100	R	0	650	0
101	R	0	-388	0
102	R	0	437	0
103	R	0	-260	0
104	R	0	374	0
105	R	0	-642	0
106	R	0	-538	0

DAY = 14
1	R	0	-327	0
2	R	0	35	0
3	R	0	743	0
4	R	0	185	0
5	R	0	676	0
6	R	0	266	0
7	R	0	390	0
8	R	0	-158	0
9	R	0	-534	0
10	R	0	-634	0
11	R	0	-721	0
12	R	0	-552	0
13	R	0	-4	0
14	R	0	233	0
15	R	0	-277	0
16	R	0	264	0
17	R	0	2	0
18	R	0	234	0
19	R	0	87	0
20	R	0	-421	0
21	R	0	297	0
22	R	0	-508	0
23	R	0	100	0
24	R	0	-733	0
25	R	0	-660	0
26	R	0	82	0	375	0
27	R	0	-688	0
28	R	0	-447	0
29	R	0	-434	0
30	R	0	378	0
31	R	0	245	323	0
32	R	0	-154	0
33	R	0	-488	0
34	R	0	-714	0
35	R	0	-581	0
36	R	0	-225	0
37	R	0	-711	0
38	R	0	-201	0
39	R	0	591	0
40	R	0	419	0
41	R	0	-624	0
42	R	0	283	0
43	R	0	135	0
44	R	0	29	0
45	R	0	336	0
46	R	0	498	0
47	R	0	-659	0
48	R	0	520	0
49	R	0	-370	0
50	R	0	-562	0
51	R	0	241	0
52	R	0	258	0
53	R	0	-67	0
54	R	0	-53	0
55	R	0	332	0
56	R	0	-672	0
57	R	0	-456	0
58	R	0	41	-391	0
59	R	0	443	0
60	R	0	-600	0
61	R	0	519	0
62	R	0	9	0
63	R	0	-13	0
64	R	0	-428	0
65	R	0	33	0
66	R	0	-717	0
67	R	0	749	0
68	R	0	415	0
69	R	0	-529	0
70	R	0	712	0
71	R	0	-117	0
72	R	0	-597	0
73	R	0	-499	0
74	R	0	-539	0
75	R	0	710	0
76	R	0	-11	0
77	R	0	116	0
78	R	0	-565	0
79	R	0	248	0
80	R	0	472	0
81	R	0	108	0
82	R	0	-636	0
83	R	0	-374	0
84	R	0	192	0
85	R	0	-740	0

DAY = 15
1	R	0	-343	0
2	R	0	-700	0
3	R	0	12	0
4	R	0	198	0	577	0
5	R	0	405	0
6	R	0	582	0
7	R	0	-80	0
8	R	0	-654	0
9	R	0	400	0
10	R	0	460	0
11	R	0	-91	0
12	R	0	-671	0
13	R	0	280	0
14	R	0	-336	0
15	R	0	-41	0
16	R	0	440	0
17	R	0	-535	0
18	R	0	-422	0
19	R	0	-100	0
20	R	0	633	0
21	R	0	748	0
22	R	0	728	0
23	R	0	60	0
24	R	0	595	0
25	R	0	-645	0
26	R	0	-185	0
27	R	0	-454	0
28	R	0	386	0
29	R	0	571	0
30	R	0	19	0
31	R	0	564	0
32	R	0	-610	0
33	R	0	-187	0
34	R	0	-192	0
35	R	0	-35	0
36	R	0	-183	0
37	R	0	59	0
38	R	0	573	0
39	R	0	-737	-498	0
40	R	0	90	0
41	R	0	427	0
42	R	0	217	0	-606	0
43	R	0	-436	0
44	R	0	-489	0
45	R	0	-193	0
46	R	0	-332	0
47	R	0	-328	0
48	R	0	663	0
49	R	0	320	0
50	R	0	-520	0
51	R	0	413	0
52	R	0	316	0
53	R	0	-32	0
54	R	0	383	0
55	R	0	-110	0
56	R	0	-702	0
57	R	0	31	0
58	R	0	713	0
59	R	0	-14	0
60	R	0	-47	0
61	R	0	-250	0
62	R	0	701	0
63	R	0	-78	0
64	R	0	-240	0
65	R	0	-191	0
66	R	0	322	0
67	R	0	533	0
68	R	0	-743	0
69	R	0	-229	0
70	R	0	521	0
71	R	0	46	0
72	R	0	-378	0
73	R	0	168	0
74	R	0	-156	0
75	R	0	516	0
76	R	0	186	0
77	R	0	-744	0
78	R	0	392	0
79	R	0	377	0
80	R	0	173	0
81	R	0	-283	0
82	R	0	3	-429	0
83	R	0	-570	0
84	R	0	-358	0
85	R	0	353	0
86	R	0	291	0
87	R	0	66	0
88	R	0	216	0
89	R	0	599	-85	0
90	R	0	-455	0
91	R	0	204	0

DAY = 16
1	R	0	-591	0
2	R	0	153	0
3	R	0	-533	0
4	R	0	-681	0
5	R	0	-405	0
6	R	0	-322	0
7	R	0	176	0
8	R	0	716	0
9	R	0	-460	0
10	R	0	-519	0
11	R	0	-99	0
12	R	0	-320	0
13	R	0	-748	0
14	R	0	-114	0
15	R	0	354	0
16	R	0	-427	0
17	R	0	134	0
18	R	0	522	0
19	R	0	200	0
20	R	0	-318	0
21	R	0	-291	0
22	R	0	665	0
23	R	0	-204	0
24	R	0	-197	0
25	R	0	-297	0
26	R	0	-212	0
27	R	0	-595	0
28	R	0	532	0
29	R	0	-135	0
30	R	0	473	0
31	R	0	101	0
32	R	0	-666	0
33	R	0	399	0
34	R	0	-443	0
35	R	0	254	0
36	R	0	-392	0
37	R	0	-661	0
38	R	0	349	0
39	R	0	-360	0
40	R	0	-292	0
41	R	0	468	0
42	R	0	-380	0
43	R	0	-172	0
44	R	0	734	0
45	R	0	442	621	0
46	R	0	-92	0
47	R	0	-413	0
48	R	0	-33	0
49	R	0	-407	0
50	R	0	-29	0
51	R	0	1	0
52	R	0	-241	0
53	R	0	725	0
54	R	0	-375	0
55	R	0	-545	0
56	R	0	-699	0
57	R	0	-650	0
58	R	0	180	0
59	R	0	-87	0
60	R	0	-293	0
61	R	0	-353	0
62	R	0	-712	0
63	R	0	-415	0
64	R	0	515	0
65	R	0	-264	0
66	R	0	694	0
67	R	0	341	0
68	R	0	-537	0
69	R	0	211	0
70	R	0	-93	0
71	R	0	-406	0
72	R	0	195	0
73	R	0	-64	0
74	R	0	-173	0
75	R	0	613	0
76	R	0	-82	0
77	R	0	707	0
78	R	0	423	0
79	R	0	-233	0
80	R	0	-484	0
81	R	0	-437	0
82	R	0	668	0
83	R	0	-627	0
84	R	0	-40	0
85	R	0	723	0
86	R	0	294	-60	0
87	R	0	-31	0
88	R	0	86	0
89	R	0	526	0

DAY = 17
1	R	0	-564	0
2	R	0	-19	0
3	R	0	321	0
4	R	0	644	0
5	R	0	-180	0
6	R	0	-386	0
7	R	0	-258	0
