27	R	0	-893	0
28	R	0	-191	0
29	R	0	-633	0
30	R	0	-405	0
31	R	0	-599	0
32	R	0	-267	0
33	R	0	-706	0
34	R	0	-545	0
35	R	0	-826	0
36	R	0	-110	0
37	R	0	-19	0
38	R	0	588	0
39	R	0	-853	0
40	R	0	-660	0
41	R	0	554	0
42	R	0	-277	0
43	R	0	-766	0
44	R	0	-736	0
45	R	0	-483	0
46	R	0	111	0
47	R	0	-156	0
48	R	0	66	0
49	R	0	142	0
50	R	0	-315	0
51	R	0	90	0
52	R	0	5	0
53	R	0	270	0
54	R	0	999	0
55	R	0	-338	0
56	R	0	-204	0
57	R	0	890	0
58	R	0	-672	0
59	R	0	921	0
60	R	0	239	0
61	R	0	73	0
62	R	0	82	0
63	R	0	-825	0
64	R	0	-167	0
65	R	0	369	0
66	R	0	-709	0
67	R	0	-905	0
68	R	0	-37	0
69	R	0	79	0
70	R	0	74	0
71	R	0	628	0
72	R	0	-356	0

DAY = 12
1	R	0	648	0	-5	0
2	R	0	-74	0
3	R	0	327	0
4	R	0	-697	0
5	R	0	-986	0
6	R	0	416	0
7	R	0	249	0
8	R	0	534	0
9	R	0	646	0
10	R	0	996	0
11	R	0	-524	0
12	R	0	453	0
13	R	0	51	0
14	R	0	751	0
15	R	0	-212	0
16	R	0	-258	0
17	R	0	747	0
18	R	0	-773	0
19	R	0	715	0
20	R	0	564	0
21	R	0	601	0
22	R	0	-647	0
23	R	0	861	0
24	R	0	238	0
25	R	0	-656	0
26	R	0	-936	0
27	R	0	769	0
28	R	0	440	0
29	R	0	-696	0
30	R	0	960	0
31	R	0	-717	0
32	R	0	252	0
33	R	0	748	0
34	R	0	-306	0
35	R	0	-782	0
36	R	0	-464	0
37	R	0	457	0
38	R	0	397	0
39	R	0	563	0
40	R	0	-393	0
41	R	0	618	0
42	R	0	882	0
43	R	0	-84	0
44	R	0	643	0
45	R	0	513	0
46	R	0	-752	0
47	R	0	-285	0
48	R	0	-961	0
49	R	0	292	0
50	R	0	173	0
51	R	0	459	0
52	R	0	124	0
53	R	0	-9	0
54	R	0	-468	0
55	R	0	207	0	254	0
56	R	0	54	0
57	R	0	525	0
58	R	0	755	0
59	R	0	-369	0
60	R	0	-347	0
61	R	0	888	0
62	R	0	342	0
63	R	0	804	0
64	R	0	-308	0
65	R	0	689	0
66	R	0	-163	0

DAY = 13
1	R	0	261	0
2	R	0	-467	0
3	R	0	535	0
4	R	0	-142	0
5	R	0	-161	0
6	R	0	304	0
7	R	0	-270	0
8	R	0	-111	0
9	R	0	-534	0
10	R	0	162	0
11	R	0	-843	0
12	R	0	-252	0
13	R	0	-342	0
14	R	0	493	0
15	R	0	420	0
16	R	0	16	0
17	R	0	-254	0
18	R	0	719	0
19	R	0	-556	0
20	R	0	411	0
21	R	0	997	0
22	R	0	-890	0
23	R	0	309	0
24	R	0	866	0
25	R	0	117	0
26	R	0	70	-102	0
27	R	0	-991	0
28	R	0	806	0
29	R	0	-193	0
30	R	0	-525	0
31	R	0	316	-888	0
32	R	0	112	0
33	R	0	17	0
34	R	0	-158	0
35	R	0	553	0
36	R	0	737	0
37	R	0	-591	0
38	R	0	-628	0
39	R	0	-440	0
40	R	0	797	0
41	R	0	745	0
42	R	0	-580	0
43	R	0	-837	0
44	R	0	-643	0
45	R	0	505	0
46	R	0	18	0
47	R	0	49	0
48	R	0	-227	0
49	R	0	-51	0
50	R	0	-90	0
51	R	0	-554	0
52	R	0	10	0
53	R	0	-416	0
54	R	0	-256	0
55	R	0	870	0
56	R	0	793	0
57	R	0	100	0
58	R	0	-73	0
59	R	0	-290	0
60	R	0	-135	0
61	R	0	938	0

DAY = 14
1	R	0	-457	0
2	R	0	377	0
3	R	0	-54	0
4	R	0	750	0
5	R	0	650	0
6	R	0	350	0
7	R	0	-921	0
8	R	0	582	0
9	R	0	33	0
10	R	0	403	0
11	R	0	684	0
12	R	0	-259	0
13	R	0	783	0
14	R	0	-806	0
15	R	0	-239	0
16	R	0	790	0
17	R	0	735	0
18	R	0	-453	0
19	R	0	93	0
20	R	0	188	0
21	R	0	952	0
22	R	0	791	0
23	R	0	394	0
24	R	0	721	0
25	R	0	867	0
26	R	0	779	0
27	R	0	840	0
28	R	0	-960	0
29	R	0	-948	0
30	R	0	-513	0
31	R	0	-997	0
32	R	0	176	0
33	R	0	150	0
34	R	0	-238	0
35	R	0	520	0
36	R	0	844	0
37	R	0	-16	0
38	R	0	-165	0
39	R	0	-173	-648	0
40	R	0	69	0
41	R	0	-835	0
42	R	0	-18	0
43	R	0	-999	0
44	R	0	-215	549	0
45	R	0	-882	0
46	R	0	515	0
47	R	0	-243	0
48	R	0	651	0
49	R	0	-82	0
50	R	0	734	0
51	R	0	-797	0
52	R	0	576	0
53	R	0	944	0
54	R	0	-751	0
55	R	0	-563	0
56	R	0	-588	0
57	R	0	-866	0
58	R	0	-553	0
59	R	0	251	0
60	R	0	649	0
61	R	0	612	0
62	R	0	-459	0
63	R	0	-79	0
64	R	0	380	0
65	R	0	-66	0
66	R	0	-755	0
67	R	0	-292	0
68	R	0	963	0
69	R	0	716	0
70	R	0	-108	0
71	R	0	561	0
72	R	0	-868	0

DAY = 15
1	R	0	109	0
2	R	0	146	0
3	R	0	-963	0
4	R	0	-564	0
5	R	0	-804	0
6	R	0	-793	0
7	R	0	-582	0
8	R	0	928	0
9	R	0	-535	25	0
10	R	0	-996	0
11	R	0	848	0
12	R	0	-124	0
13	R	0	-721	0
14	R	0	152	0
15	R	0	250	0
16	R	0	654	0
17	R	0	-651	0
18	R	0	-350	0
19	R	0	-304	0
20	R	0	-377	0
21	R	0	-49	0
22	R	0	68	0
23	R	0	488	0
24	R	0	-747	0
25	R	0	674	0
26	R	0	-601	0
27	R	0	-309	0
28	R	0	-251	0
29	R	0	636	0
30	R	0	-493	0
31	R	0	-612	0
32	R	0	-944	0
33	R	0	89	0
34	R	0	310	0
35	R	0	-750	0
36	R	0	-737	0
37	R	0	-861	0	354	0
38	R	0	-719	0
39	R	0	296	0
40	R	0	-769	0
41	R	0	624	-327	0
42	R	0	237	0
43	R	0	940	0
44	R	0	-112	0
45	R	0	-952	0
46	R	0	-162	0
47	R	0	-207	0
48	R	0	202	0
49	R	0	-649	0
50	R	0	768	0
51	R	0	637	0
52	R	0	-70	0
53	R	0	-745	0
54	R	0	-689	0
55	R	0	794	0
56	R	0	-394	0
57	R	0	305	0
58	R	0	602	0
59	R	0	955	0
60	R	0	958	0
61	R	0	88	0
62	R	0	-715	0
63	R	0	-618	0
64	R	0	712	0
65	R	0	337	0
66	R	0	-380	0
67	R	0	189	0
68	R	0	475	0
69	R	0	-716	0
70	R	0	-783	0
71	R	0	137	0
72	R	0	361	0
73	R	0	-397	0
74	R	0	606	0
75	R	0	-646	0
76	R	0	-735	0
77	R	0	36	0
78	R	0	-188	0
79	R	0	-549	0
80	R	0	924	-249	0
81	R	0	-748	0
82	R	0	-261	0
83	R	0	307	0

DAY = 16
1	R	0	781	0
2	R	0	770	0
3	R	0	-870	0
4	R	0	-25	0
5	R	0	-100	0
6	R	0	839	0
7	R	0	-867	0
8	R	0	607	0
9	R	0	-305	0
10	R	0	-561	0
11	R	0	-403	0
12	R	0	615	0
13	R	0	366	0
14	R	0	-840	0
15	R	0	740	0
16	R	0	785	0
17	R	0	692	0
18	R	0	291	0
19	R	0	349	0
20	R	0	233	0
21	R	0	933	0
22	R	0	847	0
23	R	0	-10	0
24	R	0	760	0
25	R	0	-520	0
26	R	0	702	0
27	R	0	-411	0
28	R	0	-17	0
29	R	0	-420	0
30	R	0	896	0
31	R	0	622	0
32	R	0	-237	0
33	R	0	-69	0
34	R	0	148	0
35	R	0	527	0
36	R	0	902	0
37	R	0	87	0
38	R	0	998	0
39	R	0	153	0
40	R	0	-606	0
41	R	0	-202	0
42	R	0	-576	0
43	R	0	177	0
44	R	0	-650	0
45	R	0	-189	0
46	R	0	-938	0
47	R	0	621	0
48	R	0	140	0
49	R	0	914	0
50	R	0	-310	0
51	R	0	616	0
52	R	0	-93	0
53	R	0	94	0
54	R	0	399	0
55	R	0	984	0
56	R	0	-316	0
57	R	0	60	0
58	R	0	856	0
59	R	0	583	0
60	R	0	-137	0
61	R	0	424	0
62	R	0	-794	0
63	R	0	-637	0
64	R	0	510	0
65	R	0	504	0
66	R	0	-515	0
67	R	0	281	0
68	R	0	799	0
69	R	0	679	0
70	R	0	-791	0
71	R	0	653	0
72	R	0	-89	0
73	R	0	462	0
74	R	0	387	0
75	R	0	-296	0
76	R	0	954	0
77	R	0	-505	0
78	R	0	-117	0
79	R	0	710	0
80	R	0	682	0
81	R	0	346	0
82	R	0	-674	0
83	R	0	-150	0
84	R	0	-152	0

DAY = 17
1	R	0	127	0
2	R	0	458	0
3	R	0	-848	0
4	R	0	-928	0
5	R	0	903	0
6	R	0	28	0
7	R	0	949	0
8	R	0	744	0
9	R	0	-366	0
10	R	0	178	0
11	R	0	271	0
12	R	0	170	0
13	R	0	348	0
14	R	0	659	0
15	R	0	-781	0
16	R	0	-856	0
17	R	0	749	0
18	R	0	-998	0
19	R	0	586	0
20	R	0	293	0
21	R	0	584	0
22	R	0	-68	0
23	R	0	91	0
24	R	0	-510	0
25	R	0	321	0
26	R	0	-654	0
27	R	0	994	0
28	R	0	-291	0
29	R	0	67	0
30	R	0	-177	0
31	R	0	232	0
32	R	0	242	0
33	R	0	495	0
34	R	0	126	0
35	R	0	-250	0
36	R	0	-602	0
37	R	0	331	0
38	R	0	206	0
39	R	0	822	0
40	R	0	-354	0
41	R	0	323	0
42	R	0	-527	0
43	R	0	268	0
44	R	0	663	0
45	R	0	-337	0
46	R	0	-615	0
47	R	0	814	0
48	R	0	552	0
49	R	0	298	0
50	R	0	-779	0
51	R	0	-281	0
52	R	0	669	0
53	R	0	860	0
54	R	0	61	0
55	R	0	501	0
56	R	0	596	0
57	R	0	-176	0
58	R	0	784	0
59	R	0	-734	0
60	R	0	-844	0
61	R	0	345	0
62	R	0	55	0
63	R	0	97	0
64	R	0	231	0
65	R	0	900	0
66	R	0	-847	0
67	R	0	98	0
68	R	0	965	0
69	R	0	655	0
70	R	0	42	0
71	R	0	284	0
72	R	0	-583	0
73	R	0	-933	0
74	R	0	-153	0
75	R	0	-958	0
76	R	0	-790	0
77	R	0	-307	0
78	R	0	-33	0
79	R	0	-424	0
80	R	0	-684	0

DAY = 18
1	R	0	787	0
2	R	0	-271	0
3	R	0	-940	0
4	R	0	718	0
5	R	0	-462	0
6	R	0	-233	0
7	R	0	419	0
8	R	0	352	0
9	R	0	325	0
10	R	0	-636	0
11	R	0	-242	0
12	R	0	-399	0
13	R	0	-955	0
14	R	0	-495	0
15	R	0	544	0
16	R	0	279	0
17	R	0	-768	0
18	R	0	-475	0
19	R	0	-692	0
20	R	0	720	0
21	R	0	876	0
22	R	0	-994	0
23	R	0	-624	0
24	R	0	-349	0
25	R	0	-88	0
26	R	0	879	0
27	R	0	-504	0
28	R	0	164	0
29	R	0	282	0
30	R	0	-659	0
31	R	0	-42	0
32	R	0	-785	0
33	R	0	-387	0
34	R	0	-949	0
35	R	0	276	0
36	R	0	730	0
37	R	0	-178	0
38	R	0	-361	0
39	R	0	-622	0
40	R	0	652	0
41	R	0	-91	0
42	R	0	-669	0
43	R	0	724	0
44	R	0	86	0
45	R	0	-146	0
46	R	0	-109	0
47	R	0	13	0
48	R	0	731	0
49	R	0	-268	0
50	R	0	956	0
51	R	0	-924	0
52	R	0	-36	0
53	R	0	-87	0
54	R	0	972	0
55	R	0	4	0
56	R	0	678	0
57	R	0	-321	0
58	R	0	-323	0
59	R	0	-954	0
60	R	0	-488	0
61	R	0	-28	0
62	R	0	-621	0
63	R	0	-914	0
64	R	0	-67	0
65	R	0	470	0
66	R	0	-770	0
67	R	0	-702	816	0
68	R	0	-839	0
69	R	0	375	0
70	R	0	-896	0
71	R	0	698	0
72	R	0	-712	0
73	R	0	-596	0
74	R	0	-822	0

DAY = 19
1	R	0	592	0
2	R	0	980	0
3	R	0	40	0
4	R	0	-965	0
5	R	0	642	0
6	R	0	-375	0
7	R	0	286	0
8	R	0	469	0
9	R	0	-331	0
10	R	0	-616	0
11	R	0	-148	0
12	R	0	-94	0
13	R	0	539	0
14	R	0	63	0
15	R	0	568	0
16	R	0	858	0
17	R	0	-784	0
18	R	0	-799	0
19	R	0	263	0
20	R	0	38	0
21	R	0	-61	0
22	R	0	218	0
23	R	0	815	0
24	R	0	-902	0
25	R	0	14	0
26	R	0	824	-652	0
27	R	0	-607	0
28	R	0	-98	0
29	R	0	-653	0
30	R	0	-60	0
31	R	0	326	0
32	R	0	577	0
33	R	0	246	0
34	R	0	-170	0
35	R	0	-544	-787	0
36	R	0	-127	0
37	R	0	613	0
38	R	0	533	0
39	R	0	-900	0
40	R	0	-140	0
41	R	0	-740	0
42	R	0	130	0
43	R	0	266	0
44	R	0	942	0
45	R	0	253	0
46	R	0	943	0
47	R	0	-279	0
48	R	0	680	0
49	R	0	-682	0
50	R	0	812	0
51	R	0	186	0
52	R	0	209	0
53	R	0	645	0
54	R	0	845	0
55	R	0	-655	0
56	R	0	-470	0
57	R	0	-586	0
58	R	0	-346	0
59	R	0	48	0
60	R	0	-97	0
61	R	0	630	39	0
62	R	0	-984	0
63	R	0	-206	0
64	R	0	862	0
65	R	0	-760	0
66	R	0	160	0
67	R	0	456	0
68	R	0	-698	0
69	R	0	-679	0
70	R	0	-55	0
71	R	0	526	0
72	R	0	367	0
73	R	0	-710	0
74	R	0	-814	0
75	R	0	262	0
76	R	0	508	0
77	R	0	-744	0

DAY = 20
1	R	0	-456	0
2	R	0	-942	0
3	R	0	35	0
4	R	0	589	0
5	R	0	-816	0
6	R	0	-724	0
7	R	0	197	0
8	R	0	798	0
9	R	0	883	0
