25	R	0	41	0
26	R	0	-10	0
27	R	0	-25	0
28	R	0	215	0
29	R	0	114	0
30	R	0	29	0
31	R	0	287	0
32	R	0	123	0
33	R	0	-262	0
34	R	0	-50	0
35	R	0	-254	0
36	R	0	162	0
37	R	0	-98	0
38	R	0	161	0
39	R	0	293	0
40	R	0	286	0
41	R	0	245	0
42	R	0	295	0
43	R	0	268	0
44	R	0	-20	0
45	R	0	-163	0
46	R	0	257	0
47	R	0	44	0
48	R	0	128	0
49	R	0	-248	0
50	R	0	-87	0
51	R	0	140	0
52	R	0	238	0
53	R	0	-67	0
54	R	0	239	0
55	R	0	157	0
56	R	0	244	0

DAY = 4
1	R	0	-257	0
2	R	0	-297	0
3	R	0	-185	0
4	R	0	24	0
5	R	0	-200	0
6	R	0	-281	0
7	R	0	-233	0
8	R	0	83	0
9	R	0	-249	0
10	R	0	-41	0
11	R	0	-295	0
12	R	0	214	0
13	R	0	-18	0
14	R	0	75	0
15	R	0	240	0
16	R	0	-102	0
17	R	0	206	0
18	R	0	97	0
19	R	0	112	0
20	R	0	213	0
21	R	0	-128	0
22	R	0	74	0
23	R	0	179	0
24	R	0	-136	0
25	R	0	-269	0
26	R	0	-152	0
27	R	0	180	0
28	R	0	-266	0
29	R	0	197	0
30	R	0	-300	0
31	R	0	-28	0
32	R	0	-51	0
33	R	0	-130	0
34	R	0	-119	0
35	R	0	243	0
36	R	0	-239	0	35	0
37	R	0	100	0
38	R	0	-230	0
39	R	0	-16	0
40	R	0	192	0
41	R	0	-62	0
42	R	0	229	0
43	R	0	27	0
44	R	0	93	0
45	R	0	84	0
46	R	0	-161	0
47	R	0	-174	0
48	R	0	-199	0
49	R	0	-236	0
50	R	0	-111	0
51	R	0	-143	0
52	R	0	69	0
53	R	0	203	0
54	R	0	49	0
55	R	0	-6	0
56	R	0	237	0
57	R	0	-122	0
58	R	0	55	0
59	R	0	117	0
60	R	0	-150	0
61	R	0	-114	0
62	R	0	183	0
63	R	0	-222	0
64	R	0	5	0
65	R	0	-293	0
66	R	0	47	0
67	R	0	173	0
68	R	0	134	0
69	R	0	106	0
70	R	0	-139	0	190	0
71	R	0	-268	0
72	R	0	-162	0

DAY = 5
1	R	0	61	0
2	R	0	-223	0
3	R	0	-206	0
4	R	0	57	0
5	R	0	176	-78	0
6	R	0	135	0
7	R	0	-178	0
8	R	0	-104	0
9	R	0	227	0
10	R	0	187	0
11	R	0	255	0
12	R	0	4	0
13	R	0	-157	0
14	R	0	11	0
15	R	0	39	0
16	R	0	275	0
17	R	0	148	0
18	R	0	37	0
19	R	0	-92	0
20	R	0	156	0
21	R	0	158	0
22	R	0	-290	0
23	R	0	154	0
24	R	0	198	0
25	R	0	-273	0
26	R	0	-44	0
27	R	0	259	0
28	R	0	142	0
29	R	0	235	0
30	R	0	155	0	276	0
31	R	0	-240	0
32	R	0	-32	0
33	R	0	234	0
34	R	0	-36	0
35	R	0	-35	0
36	R	0	-245	0
37	R	0	-84	0
38	R	0	-180	0
39	R	0	-64	0
40	R	0	-286	0
41	R	0	-274	0
42	R	0	-5	0
43	R	0	-106	0
44	R	0	115	0
45	R	0	188	0
46	R	0	-296	0
47	R	0	-172	0
48	R	0	186	0
49	R	0	-184	0
50	R	0	149	0
51	R	0	-127	0
52	R	0	43	0
53	R	0	299	0
54	R	0	-30	0
55	R	0	146	0
56	R	0	-197	0
57	R	0	65	0
58	R	0	126	0
59	R	0	132	0
60	R	0	284	0
61	R	0	121	-123	0
62	R	0	272	0
63	R	0	-210	0
64	R	0	-74	0
65	R	0	60	0
66	R	0	-76	0
67	R	0	147	0
68	R	0	171	0
69	R	0	279	0
70	R	0	-144	0
71	R	0	95	0
72	R	0	241	0
73	R	0	-7	0
74	R	0	167	0
75	R	0	-287	0
76	R	0	-34	0
77	R	0	-214	0
78	R	0	-204	0
79	R	0	177	0
80	R	0	-278	0
81	R	0	220	0
82	R	0	182	0
83	R	0	-242	0
84	R	0	256	0
85	R	0	-298	0
86	R	0	181	0
87	R	0	-90	0
88	R	0	-201	0	-215	0

DAY = 6
1	R	0	208	0
2	R	0	71	0
3	R	0	99	0
4	R	0	252	0
5	R	0	-100	0
6	R	0	217	0
7	R	0	-79	0
8	R	0	271	0
9	R	0	-95	0
10	R	0	-181	0
11	R	0	160	0
12	R	0	-112	0
13	R	0	258	0
14	R	0	-140	0
15	R	0	-179	0
16	R	0	-213	0
17	R	0	-142	0
18	R	0	221	0
19	R	0	-29	0
20	R	0	-173	0
21	R	0	-60	0
22	R	0	247	0
23	R	0	166	0
24	R	0	189	0
25	R	0	-183	0
26	R	0	219	0
27	R	0	-97	0
28	R	0	-255	0
29	R	0	-134	0
30	R	0	-244	0
31	R	0	-234	0
32	R	0	288	0
33	R	0	22	0
34	R	0	68	0
35	R	0	59	0
36	R	0	-203	0
37	R	0	253	0
38	R	0	13	-49	0
39	R	0	31	0
40	R	0	-229	0
41	R	0	77	0
42	R	0	-194	0
43	R	0	207	0
44	R	0	267	0
45	R	0	261	0
46	R	0	124	0
47	R	0	-238	0
48	R	0	263	0
49	R	0	-117	0
50	R	0	169	0
51	R	0	225	0
52	R	0	-135	0
53	R	0	-186	0
54	R	0	133	0
55	R	0	-27	0
56	R	0	131	0
57	R	0	-256	0
58	R	0	105	0
59	R	0	103	0
60	R	0	294	0
61	R	0	82	0
62	R	0	-243	0
63	R	0	-237	0
64	R	0	54	0
65	R	0	108	0
66	R	0	246	0
67	R	0	-61	0
68	R	0	-69	0

DAY = 7
1	R	0	-55	0
2	R	0	26	0
3	R	0	-299	0
4	R	0	-83	0
5	R	0	8	0
6	R	0	224	0
7	R	0	145	0	40	0
8	R	0	-190	0
9	R	0	175	0
10	R	0	138	0
11	R	0	110	0
12	R	0	-93	0
13	R	0	-198	0
14	R	0	141	0
15	R	0	282	0
16	R	0	265	0
17	R	0	-37	0
18	R	0	-121	0
19	R	0	-75	0
20	R	0	-24	0
21	R	0	-171	0
22	R	0	291	0
23	R	0	137	0
24	R	0	264	0
25	R	0	88	0
26	R	0	-155	0
27	R	0	202	0
28	R	0	209	0
29	R	0	193	0
30	R	0	3	0
31	R	0	86	0
32	R	0	2	0	196	0
33	R	0	-105	0
34	R	0	17	0
35	R	0	-13	0
36	R	0	120	0
37	R	0	195	0
38	R	0	-192	0
39	R	0	231	0
40	R	0	-217	0
41	R	0	-126	0
42	R	0	118	0
43	R	0	-131	0
44	R	0	15	0
45	R	0	-187	0
46	R	0	-149	0
47	R	0	42	0
48	R	0	72	0
49	R	0	-158	0
50	R	0	270	0
51	R	0	-47	0
52	R	0	-261	0
53	R	0	228	0
54	R	0	-68	0
55	R	0	-227	0
56	R	0	-241	0
57	R	0	-275	0
58	R	0	-276	0
59	R	0	-182	0
60	R	0	-221	0
61	R	0	-132	0
62	R	0	-272	0
63	R	0	-65	0
64	R	0	-176	0

DAY = 8
1	R	0	-115	0
2	R	0	96	0
3	R	0	66	0
4	R	0	-284	0
5	R	0	101	0
6	R	0	-264	0
7	R	0	116	0
8	R	0	-252	0
9	R	0	250	0
10	R	0	-103	0
11	R	0	58	0
12	R	0	-15	0
13	R	0	-246	46	0
14	R	0	168	0
15	R	0	-267	0
16	R	0	-154	0
17	R	0	21	0
18	R	0	48	0
19	R	0	-86	0
20	R	0	-225	0
21	R	0	-17	0
22	R	0	-11	0
23	R	0	19	0
24	R	0	-39	0
25	R	0	-148	0
26	R	0	-40	0
27	R	0	53	0
28	R	0	-145	0
29	R	0	-188	0
30	R	0	125	0
31	R	0	-208	0
32	R	0	251	0
33	R	0	80	0
34	R	0	292	0
35	R	0	-133	0
36	R	0	52	0
37	R	0	-108	0
38	R	0	-124	0
39	R	0	285	0
40	R	0	-146	0
41	R	0	260	0
42	R	0	-42	0
43	R	0	-259	0
44	R	0	-22	0
45	R	0	85	0
46	R	0	212	0
47	R	0	-235	0
48	R	0	-8	0
49	R	0	70	0
50	R	0	-291	0
51	R	0	-207	0
52	R	0	-156	0
53	R	0	-57	0
54	R	0	277	0
55	R	0	-167	0
56	R	0	-147	0
57	R	0	-4	0
58	R	0	89	0
59	R	0	-43	0
60	R	0	-288	0
61	R	0	109	0
62	R	0	-71	0
63	R	0	232	0
64	R	0	-220	0
65	R	0	91	0
66	R	0	-279	0
67	R	0	-224	0
68	R	0	33	0
69	R	0	-294	0
70	R	0	-177	0

DAY = 9
1	R	0	-212	0
2	R	0	-271	0
3	R	0	-193	0
4	R	0	-189	0
5	R	0	-101	0
6	R	0	-82	0
7	R	0	205	0
8	R	0	-251	0
9	R	0	-253	0
10	R	0	12	0
11	R	0	-166	0
12	R	0	56	0
13	R	0	-231	0
14	R	0	81	0
15	R	0	-219	0
16	R	0	-77	0
17	R	0	-99	0
18	R	0	-258	0
19	R	0	-96	0
20	R	0	-72	0
21	R	0	-260	0
22	R	0	-52	0
23	R	0	-66	0
24	R	0	-232	0
25	R	0	-250	0
26	R	0	-175	0
27	R	0	-59	0
28	R	0	-160	0
29	R	0	211	0
30	R	0	-247	0
31	R	0	-196	0	-110	0
32	R	0	-85	0
33	R	0	-21	0
34	R	0	-54	0
35	R	0	-118	0
36	R	0	-53	0
37	R	0	-195	0
38	R	0	-137	0
39	R	0	-265	0
40	R	0	-263	0
41	R	0	-31	0
42	R	0	-169	0

DAY = 10
1	R	0	-2	0
2	R	0	-228	0	-116	0
3	R	0	-19	0	-91	0
4	R	0	-168	0
5	R	0	-80	0
6	R	0	-46	0
7	R	0	-88	0
8	R	0	-277	0
9	R	0	-58	0
10	R	0	-141	0
11	R	0	-89	0
12	R	0	-285	0
13	R	0	-282	0
14	R	0	-109	0
15	R	0	-120	0
16	R	0	-56	0
17	R	0	-211	0
18	R	0	-125	0
19	R	0	-138	0
20	R	0	-202	0
21	R	0	-209	0
22	R	0	-3	0
23	R	0	-270	0
24	R	0	-70	0
25	R	0	-48	0
26	R	0	-33	0
27	R	0	-292	0
28	R	0	-26	0
29	R	0	-81	0
30	R	0	-205	0
31	R	0	-12	0
